work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
15982394,This Is My Kingdom Come,/users/avislightwing/pseuds/avislightwing,No Archive Warnings Apply,Mature,Gen,The Adventure Zone (Podcast),"Nadiya Jones & Chris ""Remy"" Rembrandt","Chris ""Remy"" Rembrandt, Nadiya Jones, The rest of the crew is mentioned","Angst, Trauma Recovery, descriptions of:, Psychological Trauma, Dissociation, or something near to it, Violence, Self-Hatred, Not really but Remy does feel very bad about himself, implied suicidal ideation, Crying, It Gets Worse Before It Gets Better, Friendship, Remy Needs a Hug",English,2018-09-13,Completed,2018-09-13,1891,1/1,null,8,null,65,"A week after she comes home from the hospital, Nadiya finds Remy doing a little too much thinking. Directly post-TOSF. Title from Demons by Imagine Dragons."
15982388,DOUBLE TROUBLE,/users/Rebel_Melinda/pseuds/Rebel_Melinda,Creator Chose Not To Use Archive Warnings,General Audiences,Gen,Hercules: The Legendary Journeys,,"Hercules, Iolaus, Hesphaestus, Aphrodite, Jason, Ares, Iphicles, Dacia (OC), Xanos (OC), Hermes",,English,2018-09-13,Completed,2018-09-13,5504,1/1,null,1,null,4,"Hesphaestus looked at the demigod.  “Hercules.  Should I rescue Hermes?”  His dark eyes twinkled.“No,” Hercules promptly replied.  Hesphaestus nodded.  “My thought, too.”  He briefly smiled then disappeared."
15982376,Code Yellow,/users/demiguise/pseuds/demiguise,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Aizawa Shouta | Eraserhead/Yamada Hizashi | Present Mic,"Aizawa Shouta | Eraserhead, Yamada Hizashi | Present Mic, Yagi Toshinori | All Might, Kayama Nemuri | Midnight","Fluff, SO MUCH FLUFF, that's it that's the plot, Comfort, barely there hurt, i can't believe i wrote comfort without emphasizing the hurt, Spoilers, seriously spoilers for most recent chapters, Boys In Love, Established Relationship",English,2018-09-13,Completed,2018-09-13,958,1/1,11,193,15,1065,"“Sorry, Present Mic, I know you’re in the middle of your lesson, but your presence is required in the staff room.” Hizashi blinks. Midnight runs a hand through her hair, an apologetic look matching her tone, “Code Yellow.” —— There are jobs only certain heroes can do."
15982367,trust goes a long way,/users/milkyprince/pseuds/milkyprince,Major Character Death,Teen And Up Audiences,F/F,"Dangan Ronpa - All Media Types, Dangan Ronpa: Another Episode, Dangan Ronpa: Trigger Happy Havoc",Fukawa Touko/Naegi Komaru,"Naegi Komaru, Fukawa Touko","Angst, Character Death, Murder, Multiple Personalities, im s o r r y, THIS WAS REQUESTED THIS WASNT MY IDEA",English,2018-09-13,Completed,2018-09-13,616,1/1,1,21,null,191,genocider syo loses it
15982358,Snap !,/users/cryingtoast/pseuds/cryingtoast,Creator Chose Not To Use Archive Warnings,General Audiences,F/F,TWICE (Band),Hirai Momo/Myoui Mina,"Myoui Mina, Hirai Momo, Minatozaki Sana, Son Chaeyoung, Park Jisoo | Jihyo","Mimo, Fantasy AU, Magic, soft",English,2018-09-13,Completed,2018-09-13,2198,1/1,2,35,1,369,! New quest found !  go to the Golden Butcher's shop  Reward : a nice friend and maybe more
15982331,Lady Sayori's Quest,/users/UglyTurnip/pseuds/UglyTurnip,No Archive Warnings Apply,General Audiences,F/M,Doki Doki Literature Club! (Visual Novel),Protagonist & Sayori (Doki Doki Literature Club!),"Sayori (Doki Doki Literature Club!), Protagonist (Doki Doki Literature Club!), Monika (Doki Doki Literature Club!), Yuri (Doki Doki Literature Club!), Natsuki (Doki Doki Literature Club!)","Adventure, Story within a Story, Romance, wholesome, Fantasy, accidental love confession, indirect love confession, Cute, Happy Ending, dragon - Freeform, Knight, Sayori is best Doki",English,2018-09-13,Completed,2018-09-13,3060,1/1,null,2,null,80,Sayori writes an adventure story.
15982328,"You Pulled the Pin, Now You're Too Late",/users/SilenceIsGolden15/pseuds/SilenceIsGolden15,No Archive Warnings Apply,Teen And Up Audiences,Gen,Voltron: Legendary Defender,,"Keith (Voltron), Shiro (Voltron), Lance (Voltron), Hunk (Voltron), Pidge | Katie Holt","Bad Things Happen Bingo, Prompt: Traumatic Haircut, Implied/Referenced Child Abuse, Anxiety Attacks",English,2018-09-13,Completed,2018-09-13,1395,1/1,8,118,11,784,"After four months in space, Lance wants to give everyone haircuts. It doesn't go as well as he'd planned."
15982322,Under Pressure,/users/mew_tsubaki/pseuds/Miraphina%20Atherton,No Archive Warnings Apply,General Audiences,F/M,Harry Potter - J. K. Rowling,Neville Longbottom/Victoire Weasley,"Neville Longbottom, Victoire Weasley","Established Relationship, Age Difference, Older Characters, Fluff, cameo from Bill & Fleur",English,2018-09-13,Completed,2018-09-13,1126,1/1,null,2,null,23,"Neville's got horrible timing, and he's rubbed off on Victoire."
15982319,One More Light,/users/Gio_hannigram/pseuds/Gio_hannigram,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,Servamp (Anime & Manga),Kuro | Sleepy Ash/Shirota Mahiru,"Shirota Mahiru, Kuro | Sleepy Ash","Suicide Attempt, Angst and Hurt/Comfort, AU, First Meetings, KuroMahi",English,2018-09-13,Completed,2018-09-13,745,1/1,4,18,null,109,The guy glanced towards him once then back at the void. And jumped.
15982313,Loops,/users/gabsrambles/pseuds/gabsrambles,Major Character Death,Mature,F/F,Supergirl (TV 2015),Kara Danvers/Lena Luthor,"Kara Danvers, Lena Luthor, Alex Danvers","this is not a happy fic, it does not have a happy end, read for angst and angst alone :)",English,2018-09-13,Completed,2018-09-13,2629,1/1,17,135,11,985,Prompt: how about a time travel fic where someone tries to save a life but they keep failing. No one knows they are time travelling.
15982307,Who is in Control?,/users/Kaiyote/pseuds/Kaiyote,No Archive Warnings Apply,General Audiences,Gen,Shameless (US),,Ian Gallagher,"Fanvids, Bipolar Disorder",English,2018-09-13,Completed,2018-09-13,0,1/1,1,2,null,30,"""I can't help this awful energy."" (Vidlet focusing on Ian's struggle with bipolar, specifically mania.)"
15982298,Think I can't make you beg?,/users/euphoniumheartbreaker/pseuds/euphoniumheartbreaker,Creator Chose Not To Use Archive Warnings,Explicit,F/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Yagi Toshinori | All Might/Reader,Yagi Toshinori | All Might,"Villain Yagi Toshinori | All Might, Shameless Smut, Dubious Consent, Gun Kink, Pro Hero Reader",English,2018-09-13,Completed,2018-09-13,3116,1/1,4,62,3,903,"This is a birthday fic for @ycnderes ! I’m so sorry this took so long, but I really hope you enjoy it! This fic includes Villain!All Might x Hero!reader, dub-con, major nsfw, and gunplay."
15982295,all I want is to be your harbor,/users/suzukiblu/pseuds/suzukiblu,No Archive Warnings Apply,Teen And Up Audiences,M/M,"Captain America (Movies), The Avengers (Marvel Movies), Marvel Cinematic Universe","James ""Bucky"" Barnes/Sam Wilson, James ""Bucky"" Barnes & Steve Rogers","James ""Bucky"" Barnes, Sam Wilson (Marvel), Steve Rogers, Avengers Team (MCU)","Alpha/Beta/Omega Dynamics, Alpha/Omega, Post-Black Panther (2018), Pre-Avengers: Infinity War Part 1 (Movie), Pining, Fluff and Angst, Self-Doubt, Pre-Relationship, Alpha Bucky Barnes, Omega Sam Wilson",English,2018-09-13,Completed,2018-09-13,3847,1/1,38,233,15,1148,"It’s been seventy years since Bucky took an omega out and he has no idea how to apply modern dating standards to his life. Being in Wakanda has not helped, due to the whole “entirely different culture” thing. Being several thousand miles away from the omega he wants to take out has helped even less.  “You look good, Buck,” Steve says from the tablet screen, and Bucky pretends not to be creeping on the little glimpse of Sam Wilson standing off to the side that he can see. Sam’s talking to Wanda about something. He’s not paying any attention to Steve--or, by extension, him. He looks damn good in those jeans.  “I feel alright,” he says, like an entirely normal alpha who is entirely focused on this conversation."
15982289,Explore,/users/10Blue10/pseuds/10Blue10,No Archive Warnings Apply,Teen And Up Audiences,Gen,How to Train Your Dragon (Movies),Hiccup Horrendous Haddock III & Toothless,"Hiccup Horrendous Haddock III, Toothless (How to Train Your Dragon), Stoick the Vast","non-sexual nudity, platonic physical intimacy, Low-Key Smut, interpret it however you want",English,2018-09-13,Completed,2018-09-13,4805,1/1,10,8,1,115,"Toothless cannot sleep. Their enemies are defeated and their friends know of the bond he now shares with Hiccup, but a lingering desire keeps the dragon awake. There is one tradition of becoming a heart bound pair that he has not told Hiccup about, but what happens when he does, and Hiccup agrees to try it?"
15982271,Waiting in line,/users/alice1205/pseuds/alice1205,Creator Chose Not To Use Archive Warnings,General Audiences,,Teen Titans (Animated Series),,"Starfire, Cyborg (Character), Robin (DCU), Raven (DCU), Garfield Logan","Comedy, Omorashi, How come the titan tower only has one bathroom?",English,2018-09-13,Completed,2018-09-13,1302,1/1,1,2,null,247,Just a silly story where the titans get stuck waiting in line for the bathroom at the tower.
15982262,In The End,/users/TheDarkLordMegatron/pseuds/TheDarkLordMegatron,Major Character Death,Mature,M/M,Final Fantasy XV,Titus Drautos | Glauca/Cor Leonis,"Titus Drautos | Glauca, Cor Leonis, Regis Lucis Caelum CXIII (mentioned), Clarus Amicitia (Mentioned)","Mentions of Blood, Death, Angst, not a happy fic, Well A Lot of Blood, Murder, Partner Betrayal",English,2018-09-13,Completed,2018-09-13,845,1/1,1,7,2,50,"He had never been a particularly compassionate man, his mother had taken great pleasure in reminding him of that fact throughout his childhood - ‘You really are a heartless child Titus’  - but he had never considered himself cruel. Unlike his brothers and father, he did not take pleasure in causing suffering, he’d always been the one to swoop in after their malicious acts and free whatever poor soul had been their target from their suffering; be they human or animal, he just didn’t feel the emotions he supposed he should as he watched the life leave their eyes.  Perhaps that was why it had been such an easy decision in the end."
15982250,The Naming of Names,/users/angelskuuipo/pseuds/angelskuuipo,No Archive Warnings Apply,General Audiences,F/M,"Marvel Cinematic Universe, Captain America (Movies), Thor (Movies), The Avengers (Marvel Movies), Iron Man (Movies)","James ""Bucky"" Barnes/Darcy Lewis","James ""Bucky"" Barnes, Darcy Lewis, Smudge (Original Canine Character), MCU Cast Ensemble","Tooth-Rotting Fluff, Baby, POV Animal, Slice of Life, Gift Fic, GFY",English,2018-09-13,Completed,2018-09-13,1961,1/1,15,68,5,963,Baby Lewis-Barnes has been born and it’s time to reveal her name.
15982247,Sleepy Days,/users/Kamikaze_Embers/pseuds/Kamikaze_Embers,Creator Chose Not To Use Archive Warnings,General Audiences,Other,Food Fantasy (Video Game),Foie Gras & Escargot,"Foie Gras (Food Fantasy), B-52 (Food Fantasy), Double Scoop (Food Fantasy), Escargot (Food Fantasy), Sukiyaki (Food Fantasy)","Friendship, Protectiveness, No Romance, Fluff and Humor, Angst with a Happy Ending, Self-Doubt, B-52 needs a break, Sukiyaki is a sassy ass",English,2018-09-13,Completed,2018-09-13,1089,1/1,2,21,3,117,Foie Gras insists on bringing Escargot with her on a delivery. Chaos ensues.
15982241,I'm with you,/users/eustasskidredhairedbastard/pseuds/eustasskidredhairedbastard,"Creator Chose Not To Use Archive Warnings, Graphic Depictions Of Violence",Teen And Up Audiences,Gen,One Piece,,"Eustass Kid, Killer - Character, Killer (One Piece)","Friendship, friendship till death and more, Killer would do everything in his might for Kid, He would even die for him, He would save him, Hurt",English,2018-09-13,Completed,2018-09-13,1023,1/1,2,5,null,41,Killer is trapped and hurt and he was sure he was going to die.
15982232,shut up i love you (you're my best friend),/users/a_spoonfuloflarry/pseuds/a_spoonfuloflarry,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,NCT (Band),Lee Donghyuck | Haechan/Mark Lee,,"Kissing, they like to look at each other, carwash, hand holding, really short im sorry",English,2018-09-13,Completed,2018-09-13,319,1/1,4,83,2,762,drive through car wash in marks dirty little camry
15982229,Arranged Marriage,/users/Tigeramo/pseuds/Tigeramo,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,F/M,Riverdale (TV 2017),"Archie Andrews/Veronica Lodge, Betty Cooper/Jughead Jones, Betty Cooper & Veronica Lodge, Veronica Lodge/Nick St. Clair","Veronica Lodge, Betty Cooper, Archie Andrews, Hiram Lodge, Hermione Lodge, Alice Cooper (Archie Comics), Jughead Jones, Nick St. Clair",,English,2018-09-13,Completed,2018-09-13,479,1/1,null,5,null,89,Takes place at the beginning of season 2 before Cheryl nearly gets raped. What if the St. Clair family had drugs running through Southside high and took Hiram buying it as an act of war and the only way to stop them from killing the Lodges is if Veronica marries Nick St. Clair. See what happens next. (Also I know it says that it's completed but it isn't)
15982223,In Dreams,/users/AXEe/pseuds/AXEe,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,F/F,Star Trek: Voyager,Kathryn Janeway/Seven of Nine,"Kathryn Janeway, Seven of Nine","Alternate Universe - Canon Divergence, Post-Episode s04e13 Waking Moments, One Shot",English,2018-09-14,Completed,2018-09-14,586,1/1,12,17,null,154,"Post Season Four's ""Waking Moments"", Seven's having trouble processing the whole experience.  Fortunately Janeway's there to help her out..."
15982220,Cataclysm,/users/sageclover61/pseuds/sageclover61,No Archive Warnings Apply,Teen And Up Audiences,"Gen, M/M",Supernatural,"Gabriel/Sam Winchester, Castiel/Dean Winchester, sam winchester and dean winchester, sam winchester and castiel, Dean Winchester and Castiel","Sam Winchester, Dean Winchester, Castiel, Gabriel, Chuck Shurley","Canon Divergent, Episode: s05e19 Hammer of the Gods, post-episode: s05e18 Point of No Return, Tumblr Prompt, Prompt Fic, Prompt Fill, Dialogue Heavy, Samulet Fix-It, Fix-It, canon fix it, fixes that stupid season 4 voicemail, Brothers, Dean Winchester is a good big brother, mentions of Raphael - Freeform, mentions of Michael - Freeform, mentions of lucifer, Enochian, Chuck's a+ parenting, John Winchester's A+ Parenting, temporary paralysis, Paralysis, Mentions of addiction, mentions of addiction to demon blood, Demon Blood, Brief Mentions of Suicidal Thoughts, in the incorrect analysis of another person's thoughts",English,2018-09-13,Completed,2018-09-13,5882,1/1,14,35,4,342,"It started as any other hunt, but before Sam or Dean could prevent it, Dean was paralysed on the floor barely holding for life, and Sam was incapacitated, dread allowing him to say things he had never thought he would. Gabriel should know by now that interfering always gets him in trouble. It’s his fault really, but how could he simply watch when Sam Winchester was in such turmoil? Finding father was easier than he expected, but just as useless. But he can't just stand by and do nothing, so it’s up to Sam, Dean, Castiel and perhaps himself stop the apocalypse."
15982217,Sacrificial Vengeance,/users/RuGrimm/pseuds/RuGrimm,Graphic Depictions Of Violence,Explicit,F/M,Wizard101,Mari/Will,"Mari, William, Eric Thunderblade","Sacrifice, Grief/Mourning, vengeance, Revenge, Murder, Suicide, Hell Hath No Fury Like A Woman Scorned, Torture, Psychological Torture",English,2018-09-13,Completed,2018-09-13,7720,1/1,null,null,null,6,"**Written for a contest where the implications of spells in Wizard101 are greater than you'd expect.  Mari and William are sent in by Merle Ambrose to kill a rogue wizard that's been causing trouble. However, things backfire when they discover that their target is stronger than any other they've encountered, and the night is overtaken with fire and blood."
