work_id,title,author,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
15641190,maid (fanboy version),/users/never_mind_singularity/pseuds/never_mind_singularity,Explicit,M/M,bangtansonyeondan | Bangtan Boys | BTS,Min Yoongi | Suga/Reader,"Min Yoongi | Suga, Reader","POV First Person, Sub Min Yoongi | Suga, dom reader, Yoongi in a maid dress, Feminization, Yoongi in Panties, Internalized Kink Shaming, Angst and Fluff and Smut, Emotional Hurt/Comfort, Aftercare, netflix",English,2018-08-10,Completed,2018-08-10,1644,1/1,null,9,1,370,"It was just a typical Friday night, that was until Yoongi's boyfriend found a maid dress in his closet."
15641175,"Stormy Eyes, Clear Skies",/users/manapotions/pseuds/manapotions,Teen And Up Audiences,F/F,Overwatch (Video Game),"Fareeha ""Pharah"" Amari/Angela ""Mercy"" Ziegler","Fareeha ""Pharah"" Amari, Angela ""Mercy"" Ziegler, Jesse McCree, Sombra (Overwatch), Lena ""Tracer"" Oxton",,English,2018-08-10,Completed,2018-08-10,4164,1/1,null,11,1,361,Fareeha and Angela experience some slight turbulence in their relationship.
15641172,Claimed,/users/justdk/pseuds/justdk,Teen And Up Audiences,M/M,Raven Cycle - Maggie Stiefvater,Ronan Lynch/Adam Parrish,"Ronan Lynch, Adam Parrish","Fluff, Tattoos",English,2018-08-10,Completed,2018-08-10,1002,1/1,5,50,5,599,"“Oh, Ronan…” Adam said, voice quiet. He stared at the words inked onto Ronan’s hip, the text a perfect replica of his handwriting: unguibus et rostro. His fingers hovered over Ronan’s skin, too raw looking to touch. His heart felt so full that he wanted to cry. He was crying."
15641169,Scarlet Lips,/users/TheEigthPillarGeneral/pseuds/TheEigthPillarGeneral,Explicit,M/M,Bleach,Abarai Renji/Kuchiki Byakuya,"Abarai Renji, Kuchiki Byakuya, Kurosaki Ichigo, Hisagi Shuuhei, Sado ""Chad"" Yasutora, Hitsugaya Toushirou, Shihouin Yoruichi, Kuchiki Rukia, Matsumoto Rangiku, Inoue Orihime, Shiba Kaien, Shiba Miyako, Tsukishima Shuukurou, Ulquiorra Cifer, Coyote Starrk, Ukitake Juushirou","Alternate Universe - Rock Band, Visual Kei, Mild Fanservice, costume porn, Anal Fingering, Blow Jobs, Anal Sex, Body Worship, Making Love, Romance",English,2018-08-10,Completed,2018-08-10,6512,1/1,5,14,null,116,Byakuya gives his first concert; Renji and his bandmates watch.
15641166,"Vacation Introspection, part 2; The Island, The Stars, and The Universe",/users/justinsbuzz/pseuds/justinsbuzz,Teen And Up Audiences,"F/M, Gen",Steven Universe (Cartoon),"Connie Maheswaran & Steven Universe, Connie Maheswaran/Steven Universe","Connie Maheswaran, Amethyst (Steven Universe), Peridot (Steven Universe), Lion (Steven Universe), Steven Universe","Teen Romance, Teen Crush, Friendship/Love, Slice of Life, First Kiss",English,2018-08-10,Completed,2018-08-10,8291,1/1,3,16,1,179,"Steven, Connie, Amethyst, and Peridot finally get a chance to take a break from everything that has happened, but what has happened wont take a break from them. while finding rest and relaxation, they end up finding a way to communicate together, and confront some things that needed to be said, and feelings to be shared. part 2"
15641163,Shore Leave,/users/FruHallbera/pseuds/FruHallbera,Mature,M/M,"Star Wars Sequel Trilogy, Star Wars - All Media Types",Armitage Hux/Ben Solo | Kylo Ren,"Armitage Hux, Ben Solo | Kylo Ren","Tumblr Prompt, Prompt Fill, First Time, Virgin Kylo Ren, Han Solo's A+ Parenting",English,2018-08-10,Completed,2018-08-10,2684,1/1,14,78,2,472,"Softkyluxkinks prompt: Hux on shore leave when he's younger so he can get laid. Flash forward years to after kylo and hux meet and they're hooking up only for kylo to stop mid sex and go ""ive seen this birth mark before"""
15641157,Candid Camera,/users/Tigerkid14/pseuds/Tigerkid14,General Audiences,F/F,Once Upon a Time (TV),Evil Queen | Regina Mills/Emma Swan,"Evil Queen | Regina Mills, Emma Swan, Henry Mills (Once Upon a Time)",,English,2018-08-10,Completed,2018-08-10,1503,1/1,14,64,3,628,The camera doesn't lie and sometimes it shows truths everybody knew but you
15641142,Not Real,/users/angelus2hot/pseuds/angelus2hot,Teen And Up Audiences,F/M,Buffy the Vampire Slayer (TV),Spike/Buffy Summers,Buffy Summers,"Angst, Wishful Thinking, Community: 1_million_words",English,2018-08-10,Completed,2018-08-10,130,1/1,4,14,1,99,Buffy wants what was never real.
15641136,Fix Me,/users/drunkoncoffee/pseuds/drunkoncoffee,General Audiences,M/M,"Shadowhunters (TV), The Shadowhunter Chronicles - Cassandra Clare, The Shadowhunter Chronicles - All Media Types, The Mortal Instruments Series - Cassandra Clare",Magnus Bane/Alec Lightwood,"Magnus Bane, Alec Lightwood","Angst, Heartbreak, Sad, Lack of Communication, Angst with a Happy Ending",English,2018-08-10,Completed,2018-08-10,2077,1/1,null,59,2,980,"Magnus had come to accept that the weather would predict how his days would go. He experienced heartbreak and loss on days where the sky stayed dark and gloomy and thunder rolled in the distance. So really, he should have been prepared for the worst when Alec showed up at his door, his hair dripping wet from the rain and the sound of thunder behind him."
15641133,Testify,/users/blackjacktheboss/pseuds/blackjacktheboss,Teen And Up Audiences,F/M,"Percy Jackson and the Olympians - Rick Riordan, The Heroes of Olympus - Rick Riordan",Luke Castellan/Annabeth Chase,"Annabeth Chase, Charles Beckendorf, Luke Castellan, Jason Grace, Kronos (Percy Jackson)",,English,2018-08-10,Completed,2018-08-10,6771,1/1,7,74,5,873,Falling in love is complicated enough without being a mob boss.
15641121,I Still Reach For You,/users/dattumblrgal/pseuds/dattumblrgal,Teen And Up Audiences,M/M,One Direction (Band),Zayn Malik/Harry Styles,"Zayn Malik, Harry Styles, Original Characters, Mentions of Harry's family","Long-Distance Relationship, they're American in this forgive me lol, Fluff and Angst, not that much angst but still, its like sweet fluffy candy with a googy angsty middle and very sweet aftertaste, some rom-com vibes",English,2018-08-10,Completed,2018-08-10,11327,1/1,10,46,11,513,"Harry hides his reddened cheeks by turning to the stove. “It’s not sweet! Technology is taking over our lives. It’s driving me insane.”“Okay, we can start sending each other handwritten letters from now on.” OR- a long-distance relationship AU, complete with airport scenes worthy of a cheesy rom-com and Skyping."
15641118,the night sky is vast and wide,/users/Losha/pseuds/Losha,Not Rated,Gen,Katekyou Hitman Reborn!,Sawada Iemitsu/Sawada Nana,"Sawada Iemitsu, Enrico (Katekyou Hitman Reborn!), Federico (Katekyou Hitman Reborn!), Massimo (Katekyou Hitman Reborn!), Timoteo | Vongola Nono, Xanxus (Katekyou Hitman Reborn!), Original Characters","POV Iemitsu, Yes let's write about That Guy That Nobody Likes, sounds fun, Minor Canonical Character(s)",English,2018-08-10,Completed,2018-08-10,1642,1/1,4,32,null,353,"Iemitsu is 29 when he inherits the title of Boss of the CEDEF. It’s an honor. It’s also a nightmare. At 29, Iemitsu sits at a table with the Ninth and his sons and wants wants wants. At 29, Iemitsu sits at a table with the Ninth and his sons and regrets regrets regrets. They ask about Japan. They ask about Nana. They ask, more damningly, about Tsunayoshi. “I’m not sure I understand,” Iemitsu says calmly. ""My family is dead."""
15641115,Irregularity,/users/Icestorm238/pseuds/Icestorm238,Teen And Up Audiences,Gen,Detroit: Become Human (Video Game),,"Connor (Detroit: Become Human), Hank Anderson, Gavin Reed","Protect Connor, Anxiety, Panic Attacks, apparently this is a series now, a series of Connor suffering, enjoy?",English,2018-08-10,Completed,2018-08-10,2051,1/1,5,98,2,619,Gavin Reed gets a little too hands-on during one of his and Connor's many arguments. Connor struggles with the echoes of his past.
15641112,Yoga,/users/lemonout/pseuds/lemonout,Teen And Up Audiences,F/M,Incredibles (Pixar Movies),"Bob ""Mr. Incredible"" Parr/Helen ""Elastigirl"" Parr","Helen ""Elastigirl"" Parr, Bob ""Mr. Incredible"" Parr","Fluff, baby bend over, let me see u do that yoga",English,2018-08-10,Completed,2018-08-10,1616,1/1,7,13,1,170,Helen gives Bob a yoga lesson. One-shot.
15641106,Happy Meal,/users/A_Hollow_Descent/pseuds/A_Hollow_Descent,General Audiences,Gen,Octopath Traveler (Video Game),Alfyn Greengrass & Therion,"Alfyn Greengrass, Therion (Octopath Traveler)","This Is STUPID, McDonald's, alfyn works at mcdonalds, have i said that this was stupid, cause it is, dont expect anything good out of this, its short af, Crack, please dont read this its embarrasing, smacking of the lips but theres no romance, wtf even is this, smack smack, hacking into hand, THIS IS STUPIDDDDD",English,2018-08-10,Completed,2018-08-10,631,1/1,4,12,null,129,"this is short af, there's no need for a summary"
15641103,An Ill-Conceived Meeting,/users/handelgamer/pseuds/handelgamer,General Audiences,F/M,Final Fantasy XIV,Aymeric de Borel/Warrior of Light,"Warrior of Light, Aymeric de Borel, Arashi Washi (OC) - Character, Syngigeim Usynlonwyn (OC) - Character","awkward tea time, Angst, Grief/Mourning, Awkward Conversations, Alcohol, gay gal assumes the worst of man, Multiple Warriors of Light, post 3.0 MSQ",English,2018-08-10,Completed,2018-08-10,1822,1/1,null,1,null,141,An invitations to the Lord Commander for a private meeting is not to be ignored but that doesn't mean Arashi has to like it. Post 3.0 MSQ.
15641088,Pepparkakor,/users/momothesweet/pseuds/momothesweet,Teen And Up Audiences,F/F,Overwatch (Video Game),Brigitte Lindholm/Reader,"Reader, Brigitte Lindholm, Jesse McCree, Torbjorn Lindholm","Reader-Insert, Universe Alteration, Fluff, Baking, Confessions",English,2018-08-10,Completed,2018-08-10,2302,1/1,4,21,null,187,"Baking is supposed to be an activity with the girl you're really into, not your nosy cowboy best friend. What's holding you back?"
15641085,This Life Belongs to You and I,/users/FeistyMouse/pseuds/FeistyMouse,Teen And Up Audiences,F/F,Supergirl (TV 2015),"Sanvers, Alex Danvers/Maggie Sawyer","Alex Danvers, Maggie Sawyer, Eliza Danvers, Kara Danvers, Winn Schott Jr., J'onn J'onzz | Hank Henshaw","Sanvers Secret Summer Crush 2018, Summer, A Lifetime of Firsts",English,2018-08-10,Completed,2018-08-10,9709,1/1,10,67,7,560,"In the spirit of firsts, Alex takes Maggie skinny-dipping on a perfect summer's day."
15641079,showing up at my door,/users/jdphoenix/pseuds/jdphoenix,General Audiences,F/M,Agents of S.H.I.E.L.D. (TV),Jemma Simmons/Grant Ward,"Skye | Daisy Johnson, Grant Ward, Leo Fitz, Jemma Simmons, Anne Weaver, Original Characters","Episode: s01e12 Seeds, Alternate Universe - Canon Divergence, Established Relationship, One-Sided Attraction",English,2018-08-10,Completed,2018-08-10,5164,1/1,7,63,2,370,All Skye asks is that Ward not ruin Fitz's return to the Academy. It's not his fault if she doesn't have all the facts to know that's pretty much impossible.
15641070,stay awake,/users/Airheart/pseuds/Airheart,Teen And Up Audiences,,Transformers: Prime,Knock Out & Ratchet,"Knock Out, Ratchet","Canon Compliant, Canonical Character Death, Canon Blending, Spoilers, Alcohol, Developing Friendships, Background Optimus Prime/Ratchet - Freeform",English,2018-08-10,Completed,2018-08-10,7931,1/1,2,11,null,47,"Cybertron's new beginning brought so many ends with it, and some bots have more trouble adjusting than others."
15641064,Just Another Lemon Tree,/users/chai_and_coffee/pseuds/chai_and_coffee,General Audiences,F/M,Voltron: Legendary Defender,Allura/Shiro (Voltron),"Allura (Voltron), Shiro (Voltron), Iverson (Voltron), Shiro's Parents (Voltron)","Highschool AU, One-Shot, Alternate Universe, Alternate Universe - Modern Setting, Fluff, shallura - Freeform, shiroxallura, slowburn, alien allura, Orphan Shiro",English,2018-08-10,Completed,2018-08-10,2144,1/1,6,39,5,171,"Takashi Shirogane fit in well. Although he currently teetered between the age of boyhood and manhood, he carried himself in such a way that no one would ever guess that he was only a sixteen year old kid. He was pretty simple compared to the kids of his generation. He took his coffee black, hated Chemistry, and worked out every other day.   There was nothing peculiar about Takashi Shirogane’s life, except for the fact that he had a beautiful girl living in his house. A beautiful girl who didn't know anything about Earth, a beautiful girl who had no sense of privacy, a beautiful girl who he's not really sure is from here.  ~Or, the one-shot in which Shiro helps this odd girl and it turns out she's an alien.  And the one where Melinda stubbornly rewrites Voltron. For toxicure <3"
15641061,i'm lost (but not with you),/users/hmm/pseuds/hmm,Teen And Up Audiences,M/M,All For the Game - Nora Sakavic,Neil Josten/Andrew Minyard,"Neil Josten, Andrew Minyard","Angst with a Happy Ending, Character Study, Fluff and Angst, Post-Canon",English,2018-08-10,Completed,2018-08-10,2165,1/1,9,122,5,825,"Neil is late to practice.  Andrew doesn’t notice at first, too busy trying to make Kevin as angry as possible without leaving the goal. Neil had been right behind him when they left the dorms, hair mussed and face flushed but somewhere in between the dorms and the court, he had fallen behind. Andrew assumed he had just stopped to talk to someone, but the longer Neil’s missing, the more unsettled he feels.  He can tell Dan feels the same way, sees it in the way she’s fidgeting on the half court line, in the way she takes a break to run up to Wymack.  But they don’t say anything and practice goes on."
15641055,Wonka,/users/orphan_account/pseuds/orphan_account,Teen And Up Audiences,Other,"Willy Wonka & the Chocolate Factory (1971), Charlie and the Chocolate Factory (2005)",Charlie Bucket/Willy Wonka,"Charlie Bucket, Willy Wonka, Veruca Salt, Violet Beauregarde, Mike Teavee, Augustus Gloop, Grandpa Joe",,English,2018-08-10,Completed,2018-08-10,1231,1/1,2,5,null,80,here's a screenplay adaptation i wrote for willy wonka
15641043,biggest insecurity,/users/never_mind_singularity/pseuds/never_mind_singularity,Explicit,F/M,bangtansonyeondan | Bangtan Boys | BTS,Min Yoongi | Suga/Reader,"Min Yoongi | Suga, Reader","Mommy Kink, Sub Min Yoongi | Suga, Internalized Kink Shaming, insecure reader, dom reader, Emotional Hurt/Comfort, Angst and Fluff and Smut, thigh riding, Vaginal Sex, Riding, if you don't like the tags don't read it, POV First Person",English,2018-08-10,Completed,2018-08-10,2439,1/1,5,21,3,483,"“Many people’s insecurities revolve around body image, living up to their parent’s expectations, etc. My biggest insecurity, on the other hand, is the kink that I have tried for so long to repress. While it should be noted I do have bad days with my body or my family’s expectations do weigh on me, the fact that I get off on being called ‘mommy’ has always been the hardest for me to cope with.”"
15641037,Gavin's Spirit Animal,/users/McKayRulez/pseuds/McKayRulez,Teen And Up Audiences,Other,Detroit: Become Human (Video Game),"Connor & Gavin Reed, Connor/Other(s), Gavin Reed/Other(s), Gavin Reed/Android Polar Bear, Connor/Android Polar Bear, Ben Collins/M. Wilson (Detroit: Become Human)","Gavin Reed, Connor (Detroit: Become Human), Polar Bears, Ben Collins (Detroit: Become Human), M. Wilson (Detroit: Become Human), Jeffrey Fowler, Hank Anderson","Androids, Police, Coffee, Crack, Crack Treated Seriously, Spirit Animals, Babysitting, Cussing",English,2018-08-10,Completed,2018-08-10,987,1/1,8,27,null,129,Connor needs Gavin to babysit his android polar bear for a few hours.
15641031,Queenpin,/users/blackjacktheboss/pseuds/blackjacktheboss,Teen And Up Audiences,F/M,"Percy Jackson and the Olympians - Rick Riordan, The Heroes of Olympus - Rick Riordan",Annabeth Chase/Percy Jackson,"Annabeth Chase, Percy Jackson, Jason Grace, Reyna Avila Ramirez-Arellano",,English,2018-08-10,Completed,2018-08-10,1745,1/1,4,59,6,555,an au in which Annabeth is a mob boss and Percy is her ocean photographer boyfriend.
15641022,From Murderer to Softy,/users/Loner__Headphones/pseuds/Loner__Headphones,Mature,Other,Be More Chill - Iconis/Tracz,,"Jeremy Heere, Michael Mell (mentioned), Original Characters, Michael Mell's brother (mentioned)","There's a death mention, And it's a violent and graphic description of the person dying, AND IF YOU DON'T LIKE THAT THEN DON'T READ THE FAN FICTION, IT'S JUST THAT SIMPLE, If no one is holding a gun to your head or a knife to yout throat-, Then you don't have to read it, Carry on with your lives, AND LEAVE MY VENT FICS A L O N E",English,2018-08-10,Completed,2018-08-10,2629,1/1,null,5,null,29,"Jeremy is introduced to his new room, and he's a little shocked. His room is about the size of the first floor of his house. It's beautiful and he would have stayed in there all night if he didn't hear someone having a mental breakdown. After a little bit of questioning Jeremy finds out that Ve really has known true heartbreak and has known true pain. And soon Jeremy will find out why."
