work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
15732333,Salt & Pepper,/users/erytheis/pseuds/erytheis,No Archive Warnings Apply,General Audiences,F/M,"Marvel Cinematic Universe, Spider-Man: Homecoming (2017), Iron Man (Movies)","Peter Parker & Tony Stark, Pepper Potts/Tony Stark","Peter Parker, Tony Stark, Pepper Potts, Happy Hogan","Post-Spider-Man: Homecoming, and let's say Infinity War is not going to happen",English,2018-08-19,Completed,2018-08-19,1797,1/1,6,121,9,1222,"Yes, Mr. Stark may be kind of old, but that doesn't mean he still isn't the coolest person Peter knows."
15732330,To Catch A Cat,/users/AristocatSlippers/pseuds/AristocatSlippers,No Archive Warnings Apply,General Audiences,F/M,Fullmetal Alchemist - All Media Types,Edward Elric/Winry Rockbell,"Edward Elric, Winry Rockbell",Fluff,English,2018-08-19,Completed,2018-08-19,1072,1/1,null,9,2,77,"When Alphonse's cat gets stuck up a tree whilst he is away, Edward attempts to rescue it, only to get stuck himself and leaving Winry to rescue both of them"
15732324,Shared,/users/Adelcdes_Madelaine/pseuds/Adelcdes_Madelaine,No Archive Warnings Apply,Teen And Up Audiences,F/F,Riverdale - Fandom,Madelaine Petsch/Reader,"Madelaine Petsch, Vanessa Morgan, Camila Mendes, Lili Reinhart, Cole Sprouse, KJ Apa","Adding, to, the, Drought, OF, madelaine - Freeform, fics, choni, cheryl x toni - Freeform, Gay, Lesbian",English,2018-08-19,Completed,2018-08-19,893,1/1,null,11,1,157,"You are best friends with Madelaine Petsch; she invites you to go to comic-con with her. Except you have slight feelings for her, it's not a huge deal but when the hotel room arrangements get mixed up; you realize how deep the feelings actually could be."
15732321,Scars,/users/Aithilin/pseuds/Aithilin,No Archive Warnings Apply,Teen And Up Audiences,M/M,Final Fantasy XV,Noctis Lucis Caelum/Nyx Ulric,"Nyx Ulric, Noctis Lucis Caelum","Domestic Fluff, Fluff, Established Relationship, mentions of childhood trauma",English,2018-08-19,Completed,2018-08-19,956,1/1,9,27,null,150,They like to explore each other’s scars.
15732318,Under the Cowboy Hat (full version),/users/Silverfox/pseuds/Silverfox,No Archive Warnings Apply,General Audiences,Gen,Saber Rider and the Star Sheriffs,,Colt (Saber Rider),,English,2018-08-19,Completed,2018-08-19,1292,1/1,null,null,null,4,Thoughts Colt hides under his hat. There's a lot more to the cowboy than he lets on.
15732315,never coming home,/users/rainbowsandgucci/pseuds/rainbowsandgucci,Creator Chose Not To Use Archive Warnings,Mature,M/M,One Direction (Band),Harry Styles/Louis Tomlinson,"Harry Styles, Louis Tomlinson, Niall Horan, Liam Payne, Zayn Malik, Steve Aoki, Bebe Rexha, Clare Uchima, Sarah Jones","Alternate Universe - Dystopia, Dystopia, Rebellion, Revolution, War, petnames, Happy Ending, Harry and Louis are the leaders of the rebellion, Crying, Angst, Fluff, Marriage, Danger Days: The True Lives of the Fabulous Killjoys",English,2018-08-19,Completed,2018-08-19,8778,1/1,3,44,14,458,"
“You alright love?”
  Louis sighs, and nods, still keeping his head rested on Harry’s shoulder. “Yeah, better now that we’re here.”  Harry smiles then, just a little, and reaches his left hand over to grab Louis’ left as well, so their rose and dagger tattoos that they’d both gotten at the start of the Revolution are showing.  “Always better together, my Honeyed Dagger.”  Louis huffs out a quiet laugh, and squeezes Harry’s hand. “Let’s go to bed, Cyanide Rose.”  Later, after the lantern has been blown out and their emotions have been sated, Louis presses a kiss to Harry’s chest, and whispers into the darkness. “What if you hadn’t come home?”  Harry’s quiet for awhile, before finally squeezing Louis just a little bit closer to him, and whispering back, “Then you know where to find me.”"
15732312,Not So Bad,/users/weebish/pseuds/weebish,No Archive Warnings Apply,Teen And Up Audiences,F/F,"Dangan Ronpa - All Media Types, Dangan Ronpa: Trigger Happy Havoc",Asahina Aoi/Fukawa Touko,"Asahina Aoi, Fukawa Touko",Fukahina is my OTP okay,English,2018-08-19,Completed,2018-08-19,1168,1/1,2,8,null,63,Aoi helps Touko get over her fear of showering.
15732309,ART: do you want to know how I got these scars?,/users/779H41/pseuds/779H41,Creator Chose Not To Use Archive Warnings,General Audiences,Gen,Captain America - All Media Types,,"James ""Bucky"" Barnes","Art, Illustration, Fanart, Scars, Bucky Barnes Angst, Major Character Injury, Disfigurement",English,2018-08-19,Completed,2018-08-19,0,1/1,1,4,null,64,
15732297,Perfect Fit,/users/insominia/pseuds/insominia,No Archive Warnings Apply,Teen And Up Audiences,F/M,Fallout 4,Female Sole Survivor/Male Sole Survivor,"Nate (Fallout), Nora (Fallout), Nick Valentine, Curie (Fallout), Synth Shaun (Fallout), John Hancock (Fallout), Preston Garvey","Fluff, Domestic Fluff",English,2018-08-23,Completed,2018-08-23,1559,1/1,null,9,1,36,A supply run to Vault 111 takes on an interesting turn when it's discovered rumours of Nate's death are grossly exaggerated. Originally at nfkm
15732294,Reset,/users/imaginaryfriendashkun/pseuds/imaginaryfriendashkun,No Archive Warnings Apply,General Audiences,M/M,Zhen Hun  | Guardian (TV),"Shen Wei/Zhao Yun Lan, Zhao Yun Lan/Shen Wei, WeiLan - Relationship, Chen Wei /Zhao Yun Lan ","Zhao Yun Lan, Shen Wei","AU, Time Travel, Suicide Attempt, Time Loop, WeiLan will always save each other, Butterfly Effect, Established Relationship, reset, Love, Hurt/Comfort, Angst, Anger, Artifacts, trigger - Freeform, fight, Drama Verse",English,2018-08-19,Completed,2018-08-19,2475,1/1,4,36,null,262,Lan wakes up and realizes that Wei has sacrificed himself by travelling back in time so that Wei and Lan can never meet and Lan can live happily without knowing or remembering Wei. But Lan's love for Wei is stronger and Lan remembers Wei.  How can Lan live happily without Wei in his life? Lan decides to travel back to save Wei. He wants a reset. It's a loop and they can't live without each other.
15732291,Unseen,/users/Silverfox/pseuds/Silverfox,No Archive Warnings Apply,General Audiences,Gen,Transformers Generation One,,Mirage (Transformers),,English,2018-08-19,Completed,2018-08-19,7450,1/1,null,9,null,64,"Transformers Someone invisible let out a Decepticon prisoner, so who do we know why can turn invisible? The only problem: Mirage swears he didn't do it."
15732279,burning star (frozen),/users/jascrea/pseuds/jascrea,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,Gen,"Captain America (Movies), Captain America - All Media Types","James ""Bucky"" Barnes & Steve Rogers, Sarah Rogers & Steve Rogers",Steve Rogers,"Post-Captain America: The First Avenger, Sensory Deprivation, Isolation, Catholicism, steve is Not Okay, Cryogenics, Hallucinations, I Wrote This Instead of Sleeping, Insanity, Accurate Marvel AU, Super Soldier Serum, Implied/Referenced Abuse, Suicidal Thoughts, Suicidal Steve, Dissociation, Hell, Amnesia, Catholic Guilt, Catholic Steve Rogers",English,2018-08-19,Completed,2018-08-19,991,1/1,null,3,3,55,"It is a most grievous thing, trapping a mind that wants to die in a body that's fighting to live."
15732273,set the world on fire (and watch from the centre of the flames),/users/guanlin/pseuds/guanlin,Graphic Depictions Of Violence,Teen And Up Audiences,M/M,Stray Kids (Band),"Bang Chan/Kim Woojin, Lee Felix/Seo Changbin, Hwang Hyunjin/Yang Jeongin | I.N","Kim Woojin, Bang Chan, Lee Felix, Lee Minho | Lee Know, Yang Jeongin | I.N, Hwang Hyunjin, Han Jisung | Han, Seo Changbin, Kim Seungmin","assassins!au, this is a whole lot of suffering to be honest, the kids are deceived to believe their partner is dead, but theyre not!, woochan rein superior, side changlix, side hyunIN, Fluff, Angst, they kiss but its not wild so, basically theyre power rangers, inspired partially by hellevator, also the fact they wore gas masks idk why, trust stray kids to look good in gas masks, basically stray kids are forced to suffer, but they love each other - Freeform, the power of love gets them through",English,2018-08-19,Completed,2018-08-19,9041,1/1,15,76,7,712,"“Leave it, Chan,” he spits, “I love you, but we’re part of something much bigger than us. Part of something that doesn’t discriminate between who loves each other more.” or, alternatively:They’re a team of nine, born and raised into the Tsujigiri programme - a set of elite children carefully selected and groomed to become the best team of government-trained assassins the world has ever seen."
15732270,<<Xi Chang >> chapter(2),/users/ZheJiu/pseuds/ZheJiu,Creator Chose Not To Use Archive Warnings,Not Rated,M/M,MM!,Thor/Loki,XXX - Character,Ju Qing pwp,English,2018-08-19,Completed,2018-08-19,502,1/1,null,8,null,362,而我们，从未放过彼此。
15732267,Left Behind,/users/folkhorrorwolfstar/pseuds/folkhorrorwolfstar,"Major Character Death, Underage",Teen And Up Audiences,M/M,Harry Potter - J. K. Rowling,Sirius Black/Remus Lupin,"Remus Lupin, Sirius Black, Nymphadora Tonks, James Potter, Lily Evans Potter, Albus Dumbledore, Molly Weasley, Various Characters","Heavy Angst, So so much angst, First War, second war, School, Lie Low At Lupins, Homophobia, Internalised Homophobia, canon character death, wolfstar, Implied Smut, Demisexual Sirius, Bisexual Lupin, Dorcas Meadowes/ Marlene McKinnon, jily, ish, Implied Underage Sex, like there's no actual expicit underage sex because no, Recreational Drug Use, Underage Drinking, Depression, Suicidal Thoughts, Secret Marriage, Pining, Misery, liberal amounts of northern swearing",English,2018-08-19,Completed,2018-08-19,10555,1/1,2,16,3,196,"No one knew about them, not really...Remus remembers his relationship with Sirius over the years, after his death."
15732264,Injured Bird,/users/Louissa/pseuds/Louissa,Graphic Depictions Of Violence,Teen And Up Audiences,M/M,"DCU (Comics), Red Robin (Comics), Red Hood and the Outlaws (Comics)",Tim Drake/Jason Todd,"Jason Todd, Tim Drake, Bruce Wayne, Dick Grayson, Alfred Pennyworth","Angst, Tim gets hurt, Jaytim - Freeform, Blood, I'll get better at tagging one day i promise, Mentions of Death",English,2018-08-19,Completed,2018-08-19,1060,1/1,null,56,1,451,"It was Tim’s first night since he was benched after being sick, he slipped up during a fight and was left to bleed out in an alley. Thank god he’s got Jason to protect his stupid ass."
15732258,Beyond All Hope,/users/Independence1776/pseuds/Independence1776,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,Gen,The Silmarillion and other histories of Middle-Earth - J. R. R. Tolkien,,"Maglor, Eonwe (Tolkien), Morgoth","Alternate Universe - Canon Divergence, part of a dark AU",English,2018-08-19,Completed,2018-08-19,1452,1/1,4,14,null,127,"After the War of Wrath, Maglor is released from Angband-- but there is still the matter of his Oath."
15732249,Conversation & Cosplay,/users/CycloneRachel/pseuds/CycloneRachel,No Archive Warnings Apply,General Audiences,"F/M, Gen",Supergirl (TV 2015),Kara Danvers/Querl Dox,"Kara Danvers, Querl Dox","Fluff, Cosplay, Nerdiness, Star Trek References, Short One Shot, Established Relationship, nobody else was going to do this probably, so i had to, and i have nobody to blame but myself",English,2018-08-19,Completed,2018-08-19,638,1/1,6,8,1,72,"In which Brainy and Kara are nerds together, and that's about it"
15732243,The Parting Glass,/users/insominia/pseuds/insominia,No Archive Warnings Apply,Teen And Up Audiences,,Fallout 4,,"Sole Survivor (Fallout), Cait (Fallout), Nick Valentine, John Hancock (Fallout), Paladin Danse (Fallout)","Slice of Life, Music, Singing, Drinking, Explicit Language",English,2018-08-20,Completed,2018-08-20,949,1/1,null,2,null,15,"The music of the wasteland is repetitive at best, but Sole knows some pre-war melodies and Cait has a lovely singing voice.  Originally at nfkm"
15732234,Dancer,/users/Louissa/pseuds/Louissa,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,"DCU (Comics), Red Robin (Comics), Red Hood and the Outlaws (Comics)",Tim Drake/Jason Todd,"Jason Todd, Tim Drake, Jack Drake (mentioned)","mentions of abuse, Tim Dances, jason is cute, Fluff, Happy Ending, slight angst, Tim Drake is Red Robin, Jason Todd is Red Hood, Jaytim - Freeform",English,2018-08-19,Completed,2018-08-19,536,1/1,null,36,2,294,"Tim’s been keeping secrets, one that helps him escape from the never ending stress of being a bat. Jason’s been looking all over Gotham for his boyfriend and is shocked to see Tim in the penthouse dancing like no one is watching."
15732231,It's Above My Clearance Level,/users/tsk/pseuds/tsk,No Archive Warnings Apply,General Audiences,Gen,"Spider-Man: Homecoming (2017), Marvel Cinematic Universe","Peter Parker & Tony Stark, Ned Leeds & Peter Parker","Peter Parker, Ned Leeds, Tony Stark, Michelle Jones, Flash Thompson, Thor (Marvel), May Parker (Spider-Man)","Field Trip, Stark Industries",English,2018-08-19,Completed,2018-08-19,5037,1/1,71,790,134,5637,"In which Peter's class goes on a field trip to Stark Tower, and no one knows why this kid has such high clearance."
15732228,This Scarlet Witch,/users/arimabat/pseuds/arimabat,No Archive Warnings Apply,Teen And Up Audiences,Gen,"Marvel Cinematic Universe, Captain America (Movies)",Wanda Maximoff & Sam Wilson,"Wanda Maximoff, Sam Wilson (Marvel)","Post-Captain America: Civil War (Movie), Hurt/Comfort, Politics, News Media, Guilt, Wanda Maximoff Needs a Hug, POV Wanda Maximoff, Sam Wilson is a Saint, Hurt Wanda Maximoff, Sam Wilson Is a Good Bro, Names, Identity Issues, Introspection",English,2018-08-20,Completed,2018-08-20,4149,1/1,2,7,null,99,"Some names, you don't get to choose. Some names are given to you. And the only thing you can do is figure out how you feel about it. Or: the one where Scarlet Witch is a new press nickname and Wanda talks to Sam about it."
15732219,The Shortest Way Home,/users/Catchclaw/pseuds/Catchclaw,No Archive Warnings Apply,Teen And Up Audiences,M/M,The Avengers (Marvel Movies),"James ""Bucky"" Barnes/Steve Rogers","Steve Rogers, James ""Bucky"" Barnes","Post-Avengers: Infinity War Part 1 (Movie), Canon Divergence - Avengers: Infinity War Part 1 (Movie), AU where Thor Aims For the Head, Hurt/Comfort, Established Relationship, Bucky and His Goats, Wakanda",English,2018-08-19,Completed,2018-08-19,827,1/1,4,41,6,446,"When you reach him, there’s blood seeping through his fingers and his face is dull and stunned, like he struck his head on something as he fell."
15732213,In The Dark,/users/ProfessorFlimflam/pseuds/ProfessorFlimflam,No Archive Warnings Apply,Explicit,F/F,Holby City,Serena Campbell/Bernie Wolfe,"Serena Campbell, Bernie Wolfe","Power Cut, Kissing, A lot of kissing, Reminiscing, about kissing, Smut, smut with feels, Fluff and Smut, Berena appreciation week",English,2018-08-19,Completed,2018-08-19,3056,1/1,6,83,1,645,"Even though they finally have a day at home together, Serena and Bernie find themselves busy with different projects. But when a power cut hits the street, there is nothing for them to do but spend time together, and they reminisce about some significant moments in their relationship. Re-enacting those moments leads on to making new memories by candlelight."
15732210,<<Ping Yang Gong Zhu >> Di 74Zhang Zeng Song Zi Shu,/users/qingwei_jinjiang/pseuds/qingwei_jinjiang,Underage,Mature,F/M,Ping Yang Gong Zhu ,Chen Xiao /Li Shu ,"Li Shu , Chen Xiao ",Ping Yang Gong Zhu  - Freeform,English,2018-08-19,Completed,2018-08-19,895,1/1,2,42,null,2359,
15732204,Wanna be starting something,,No Archive Warnings Apply,General Audiences,M/M,The Hobbit - All Media Types,Fili/Kili (Tolkien),"Fili (Tolkien), Kili (Tolkien), Ori (Tolkien)","some smaller guest appearances of other characters, Kili is a popstar, Fili is a hopeless fan with a celebrity crush",English,2018-08-19,Completed,2018-08-19,3127,1/1,15,25,null,131,This is for Shinigami714 and inspired by one of her drawings: Kili dressed as Michael Jackson.
