work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
15844134,Calm after the Storm,/users/Findswoman/pseuds/Findswoman,No Archive Warnings Apply,General Audiences,F/M,Star Wars: Rebels,"Garazeb ""Zeb"" Orrelios/Original Character(s)","Original Characters, Garazeb ""Zeb"" Orrelios (mentioned only), Chava the Wise","Comfort, Friendship, Lasan, Lasat",English,2018-08-30,Completed,2018-08-30,1409,1/1,null,null,null,7,"Shulma receives comfort and support from her friends after Porfozald harasses her. An “outtake” of sorts from “The Sad, Sad Story of Porfozald Marballees!,” showing Shulma’s reaction to the happenings of the second chapter."
15844128,The Laundry Room,/users/domini_porter/pseuds/domini_porter,No Archive Warnings Apply,Mature,F/F,Rizzoli & Isles,Maura Isles/Jane Rizzoli,,,English,2018-08-30,Completed,2018-08-30,1992,1/1,2,17,null,366,
15844113,Reason to Fight | SNK/AOT Ereri Mpreg |,/users/optimystic/pseuds/optimystic,Graphic Depictions Of Violence,Mature,"F/F, F/M, M/M",Shingeki no Kyojin | Attack on Titan,"Levi & Eren Yeager, Levi/Eren Yeager, Levi/Erwin Smith, Armin Arlert/Jean Kirstein, Krista Lenz | Historia Reiss/Ymir, Sasha Blouse/Connie Springer","Levi (Shingeki no Kyojin), Eren Yeager, Mikasa Ackerman, Armin Arlert, Connie Springer, Hange Zoe, Zeke (Shingeki no Kyojin), Jean Kirstein, Floch (Shingeki no Kyojin), Dot Pixis, Darius Zackly, Hitch Dreyse, Djel Sanes, Krista Lenz | Historia Reiss, Gabi Braun, Falco Grice","Character's Name Spelled as Hanji, Mpreg, Mpreg Eren Yeager, Angst, Fluff, Dark, Canon Universe, Violence, Gore, Sex, Drama, Protective Levi (Shingeki no Kyojin), Older Eren Yeager, Eren Yeager Has Long Hair, Character's Name Spelled as Jaeger",English,2018-08-30,Completed,2018-08-30,3073,1/1,7,68,5,623,"Eren didn't think a one night stand with his captain would cause so much trouble. But now, humanity's last hope and humanity's strongest have a child together. Will Eren be able to make the most out of the time he has left, will he and Levi live long enough to raise their child? Will the two of them finally accept their feelings for one another now that they have a child?"
15844110,Shadow Puppets,/users/SCP/pseuds/SCP,Creator Chose Not To Use Archive Warnings,General Audiences,Gen,Wen Hao sutoreidotsugusu | Bungou Stray Dogs,,"Akutagawa Ryuunosuke (Bungou Stray Dogs), Akutagawa Gin, Oda Sakunosuke (Bungou Stray Dogs), Oda Sakunosuke's Children (Bungou Stray Dogs), Dazai Osamu (Bungou Stray Dogs), Nakahara Chuuya (Bungou Stray Dogs), Tachihara Michizou (Bungou Stray Dogs)","Humor, Babysitting, Dark Era (Bungou Stray Dogs), :3c",English,2018-08-30,Completed,2018-08-30,1238,1/1,3,10,1,81,Oda asks the Akutagawa siblings to take care of the kids for a day.
15844104,Nessie,/users/Penguins_Salute/pseuds/Penguins_Salute,No Archive Warnings Apply,General Audiences,M/M,Shadowhunters (TV),"Magnus Bane/Alec Lightwood, Clary Fray/Jace Wayland, Magnus Bane & Alec Lightwood, Alec Lightwood & Isabelle Lightwood, Alec Lightwood & Jace Wayland, Magnus Bane & Isabelle Lightwood","Alec Lightwood, Magnus Bane, Isabelle Lightwood, Jace Wayland, Clary Fray","Malec, background clace, Scotland, Post 2x20, Sibling Bonding, Sibling Love, Good Older Sibling Alec Lightwood, Loch Ness, Holiday, Relaxing, Fish & Chips",English,2018-08-30,Completed,2018-08-30,6402,1/1,2,15,4,440,Everyone needs to take a break at somepoint and Shadowhunters are no exception.
15844098,Chasing Fireflies,/users/Ahhuya/pseuds/Ahhuya,Major Character Death,Teen And Up Audiences,M/M,Voltron: Legendary Defender,Keith/Shiro (Voltron),"Keith (Voltron), Shiro (Voltron)","Mentions of Other Voltron Paladins, Blood, Injury, Character Death, Sheith Angst Week 2018",English,2018-08-30,Completed,2018-08-30,1139,1/1,null,26,3,304,"A Marmora's blade is connected to its owner's life force. But when a knife has two owners, whose life is it you're desperately chasing?"
15844095,Why Kacchan?,/users/Screechingdriggle/pseuds/Screechingdriggle,No Archive Warnings Apply,Not Rated,M/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki/Midoriya Izuku,"Todoroki Shouto, Bakugou Katsuki, Midoriya Izuku, Uraraka Ochako","Abusive Bakugou Katsuki, Midoriya just wants love, Pining Todoroki Shouto",English,2018-08-30,Completed,2018-08-30,963,1/1,null,19,1,509,Midoriya is in an abusive realtionship with Katsuki until Todoroki decides to take action. A Oneshot
15844092,Daily Dose,/users/haolsa/pseuds/haolsa,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,NCT (Band),Dong Si Cheng | WinWin/Jung Yoonoh | Jaehyun,"Dong Si Cheng | WinWin, Jung Yoonoh | Jaehyun, Lee Taeyong","jaewin, Fluff, First Kiss, Kissing, Making Out, whiny winwin, Roommates",English,2018-08-30,Completed,2018-08-30,2124,1/1,5,29,2,593,"Sicheng being whiny and needed to get taken care of when he's tired, and Jaehyun was his roommates that night."
15844089,Wanda,/users/EarthGirl3015/pseuds/EarthGirl3015,Major Character Death,General Audiences,Gen,"The Avengers (Marvel Movies), Avengers: Age of Ultron - Fandom",,"Wanda Maximoff, Pietro Maximoff (mentioned), Natasha Romanoff, Vision (Marvel)","Grief/Mourning, Depression, Thinking mean things about Vision, She just met the guy, She'll get there, eventually, Natasha being comforting, Mentions of Major Character Death, Women Being Awesome, Female Friendship, talk of mental health, wanting to die, Suicidal?",English,2018-08-30,Completed,2018-08-30,3075,1/1,null,7,1,50,Four days after Ultron
15844080,Alright in the End,/users/HeavyShoegaze/pseuds/HeavyShoegaze,No Archive Warnings Apply,Teen And Up Audiences,F/M,Harry Potter - J. K. Rowling,"Hermione Granger/Harry Potter, Minor or Background Relationship(s)","Harry Potter, Hermione Granger, Original Child Character(s)","Alternate Universe - Canon Divergence, Harry Potter Epilogue What Epilogue | EWE, Fluff, More Fluff, Really just nothing but fluff",English,2018-08-30,Completed,2018-08-30,7442,1/1,6,36,8,492,"Coming home late one night, Hermione enjoys her own happily ever after."
15844053,Stare Down,/users/StBridget/pseuds/StBridget,No Archive Warnings Apply,Teen And Up Audiences,M/M,MacGyver (TV 2016),Jack Dalton/Angus MacGyver (MacGyver TV 2016),"Jack Dalton (MacGyver TV 2016), Angus MacGyver (MacGyver TV 2016)","Possessive Behavior, Jealousy",English,2018-08-30,Completed,2018-08-30,899,1/1,2,47,3,520,"Mac is Jack's.  No one, especially some self-styled Casanova, is going to hit on him.  Not if Jack has anything to say about it."
15844041,Sins Of The Father | Part One,/users/CantSpeakFae/pseuds/CantSpeakFae,No Archive Warnings Apply,Mature,F/M,Buffy the Vampire Slayer,"Jenny Calendar/Rupert Giles, Angel/Buffy Summers","Rupert Giles, Buffy Summers, Willow Rosenberg, Xander Harris, Jenny Calendar, Angel (mentioned), Ronald Giles (OC)","Fluff to begin with, With angst peppered in at the end, Honestly I'm the reason we can't have nice things, Jenny and Giles are adorable, Buffy just wants a night off, I have a lot of feelings about characters who never got any screen time, Scoobies gonna scoob, Plans for date night gone horribly awry, btvs, Rupert Giles' father is abusive, Jenny offers Giles her coffee and if that's not love what is",English,2018-08-30,Completed,2018-08-30,2489,1/1,null,3,null,28,"While Randall's life is abruptly changing back in London, Rupert's left in the dark with only the vague memories of haunting dreams to give him the sense that something is amiss... and the chance to have that sense knocked out of him. You should never spar with Buffy while distracted.  But he's about to get so much worse than a blow to the shoulder when a surprise visitor comes bearing what can only be bad news."
15844038,A Meeting Under Lights,/users/Voyaelm/pseuds/succculent_horror,Creator Chose Not To Use Archive Warnings,Mature,Gen,Boyfriend to Death (Visual Novels),,"Lawrence (Boyfriend to Death), Strade (BTD/TINR), Ren (Boyfriend to Death), Vincent (Boyfriend to Death), Rire (Boyfriend to Death), Sano Kojima, Cain (Boyfriend to Death)","First Meetings, Rating for general themes of BTD, Night Clubs, I heavily relate to Lawrence",English,2018-08-30,Completed,2018-08-30,1774,1/1,null,4,null,48,He knows one thing has brought this group of opposites together. The same thing he has in common with them. Killing humans and taking pride in the work.  Finally a group that /accepts/ and /understands/ him.
15844035,The Loneliest,/users/LycanDelta/pseuds/LycanDelta,"Creator Chose Not To Use Archive Warnings, No Archive Warnings Apply",Teen And Up Audiences,F/F,"New Dangan Ronpa V3: Everyone's New Semester of Killing, Dangan Ronpa - All Media Types",Akamatsu Kaede/Iruma Miu,"Akamatsu Kaede, Iruma Miu","Smoking, Suicidal Thoughts (?), Implied/Referenced Suicide, Fluff, Fluff and Hurt/Comfort, Comfort, Fluff and Smut(Later...?), Alternate Universe - Non-Despair (Dangan Ronpa)",English,2018-08-30,Completed,2018-08-30,993,1/1,2,17,1,131,"Her senior year at Hope's Peak Academy, on Valentine's Day, Miu Iruma, girl genius, finds herself alone, not having received so much as even a token of affection. After a stressful, and unsuccessful day of flaunting and flirting, she finds herself taking a cigarette break on the roof in the rain, alone still. That is, until one concerned classmate, Kaede Akamatsu, intervenes."
15844026,Uppity Chauffeur,/users/GhostDetective/pseuds/GhostDetective,No Archive Warnings Apply,General Audiences,M/M,Downton Abbey,Thomas Barrow/Tom Branson,"Thomas Barrow, Tom Branson","Closeted Character, Secret Relationship, Attraction, Drabble",English,2018-08-30,Completed,2018-08-30,100,1/1,8,4,null,170,"Thomas glared at Branson as he strutted up to the rear of the car to sit in the back seat, as bold as brass."
15844014,Connection,/users/Gulo/pseuds/Gulo,No Archive Warnings Apply,Mature,M/M,Star Trek: The Original Series,James T. Kirk/Spock,"James T. Kirk, Spock (Star Trek)","Emotional Hurt/Comfort, Angst and Hurt/Comfort, Angst, Spock Angst, So much angst, No Sex, just casual nudity, and brief mention of genitals, this is strictly TOS btw, you need to know the password to read it, the password is th'y'la",English,2018-08-30,Completed,2018-08-30,7199,1/1,6,38,4,344,"Spock angst/hurt/comfort. Takes place across season 1, with allusions to ""The Naked Time"", ""The City on the Edge of Forever"", ""Shore Leave"", and TAS ""Yesteryear."""
15844008,See the Stars,/users/Starfall16/pseuds/Starfall16,Major Character Death,Teen And Up Audiences,F/M,Star Wars: Rebels,"Kanan Jarrus/Hera Syndulla, C1-10P | Chopper & Kanan Jarrus & Garazeb ""Zeb"" Orrelios & Hera Syndulla & Sabine Wren","Kanan Jarrus, Hera Syndulla","im sorry, CAME UP WITH THIS IDEA AT 2 AM",English,2018-08-30,Completed,2018-08-30,716,1/1,2,8,null,88,JUST PURE ANGST. BUT IT'S PRETTY... What if Hera died because of the Protectors?
15844005,"Goodnight, Little Spoon",/users/SammysDove_CrowleysKitten/pseuds/SammysDove_CrowleysKitten,Creator Chose Not To Use Archive Warnings,Not Rated,F/M,The Walking Dead (TV),"Negan/reader, Negan/You","Negan (Walking Dead), Simon (mentioned), Reader, You","Fluff, Negan Is nice, injured reader, female savior, injured on a supply run, jokes about Simon, simon is still alive in this, because Simon is awesome and I'm addicted to Steven Ogg, out of character for Negan, but hey that's why it's fiction right? lol",English,2018-08-30,Completed,2018-08-30,1131,1/1,3,14,2,178,"You're injured on a supply run and Negan makes you a surprising offer, which is more of a command when coming from the leader of the Saviors"
15844002,Celebrity Crushes,/users/rockwell_psycho/pseuds/rockwell_psycho,Creator Chose Not To Use Archive Warnings,Explicit,F/M,Seven Psychopaths (2012),Billy Bickle/Reader,Billy Bickle,"Reader-Insert, Smut, Eventual Smut, Fluff and Smut, Teasing, Foreplay, Oral Sex, Rough Kissing, Plot What Plot/Porn Without Plot, Drabble",English,2018-08-30,Completed,2018-08-30,1312,1/1,null,null,null,43,Billy is a bit jealous to your celebrity crush and you just can't resist teasing him a little.
15843993,Manifest Destiny,/users/REBB/pseuds/Bryony,No Archive Warnings Apply,General Audiences,Gen,Gundam Wing,Zechs Merquise & Lucrezia Noin,Lucrezia Noin,"Post-Canon, Angst",English,2018-08-30,Completed,2018-08-30,637,1/1,2,2,null,10,Noin considers the lessons of the Red Planet.
15843990,A Pile of Pal(adin)s,/users/giasplanetar1um/pseuds/giasplanetar1um,Creator Chose Not To Use Archive Warnings,General Audiences,Gen,Voltron: Legendary Defender,"Allura & Voltron Paladins, Allura & Keith (Voltron), Keith & Lance (Voltron), Hunk & Pidge | Katie Holt","Allura (Voltron), Lance (Voltron), Keith (Voltron), Hunk (Voltron), Pidge | Katie Holt","One Shot, Sleepy Cuddles, Platonic Cuddling, Napping, Post-Battle, Friendship, Character Study, POV Multiple, Fluff, this was written for no reason, i'm just a sucker for friendship okay don't judge me, lotors also there btw but hes just mentioned like for 0.0001 seconds so i'm not even gonna bother",English,2018-08-30,Completed,2018-08-30,1464,1/1,2,8,3,103,"After a huge battle with Lotor, who can blame the Paladins for being so tired? This is just a fluffy one shot written purely out of self indulgence. Kind of a character study (got randomly deep at the end lmao) but no plot really. Let's just say this takes place around season 3-ish. Original Lion Placements, except with BP!Allura, though it's like never mentioned, so I ain't gonna tag it."
15843984,A Girl And Her Droid,/users/Starfall16/pseuds/Starfall16,No Archive Warnings Apply,Not Rated,F/M,Star Wars: Rebels,"C1-10P | Chopper & Hera Syndulla, Kanan Jarrus/Hera Syndulla","C1-10P | Chopper, Hera Syndulla, Dawn Syndulla, Kanan Jarrus",Written before the finale...,English,2018-08-30,Completed,2018-08-30,486,1/1,null,5,null,61,"The Story of Chopper, the protector of the Syndulla Children (written before Jacen...)"
15843981,The biggest plot hole in dbh,/users/IDKHOW46/pseuds/IDKHOW46,No Archive Warnings Apply,General Audiences,,Detroit: Become Human (Video Game),,,,English,2018-08-30,Completed,2018-08-30,306,1/1,2,19,2,304,Has anyone talked about this? Has anyone explained this? I need answers dammit
15843975,Lovers,/users/silvertrails/pseuds/silvertrails,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,The Avengers (Marvel) - All Media Types,"James ""Bucky"" Barnes/Steve Rogers","James ""Bucky"" Barnes, Steve Rogers",,English,2018-08-30,Completed,2018-08-30,938,1/1,2,13,1,167,Bucky feels guilty over what he did when he was the Winter Soldier.
15843972,Mixtape,/users/GravityJihun/pseuds/GravityJihun,Creator Chose Not To Use Archive Warnings,Not Rated,M/M,keunakeun | KNK (Band),Kim Youjin/Oh Heejun,"Kim Youjin, Oh Heejun","Fluff, revivng the tag, STOP CRACKHEAD TWITTER, Heejin - Freeform, i miss youjin, OT5 Friendship, OT5, soft, KNK - Freeform",English,2018-08-30,Completed,2018-08-30,1431,1/1,null,9,1,30,"“Hyung, I’m sorry” Youjin knew he was Heejun’s best friend, so when Heejun gives him a mix cd, decorated with pretty doodles, he thought it was just a surprise gift. What Youjin didn’t expect was the cd to be a confession of things left unspoken."
15843963,Rules Made & Broken,/users/androgenius/pseuds/androgenius,No Archive Warnings Apply,Explicit,F/M,Tian Xia Tong Yi Lian noLuan  | Sakura Amidst Chaos | Samurai Love Ballad (Visual Novel),Maeda Toshihisa/Protagonist,"Maeda Toshihisa, Protagonist (Sakura Amidst Chaos)","Alternate Universe, Alternate Universe - Modern Setting, Mutual Pining, Not Actually Unrequited Love, Fuckbuddies, Light BDSM, Light Dom/sub, Jealousy, Love Triangles",English,2018-08-30,Completed,2018-08-30,6311,1/1,null,24,2,151,"Modern AU! Toshihisa can't remember a time he wasn't in love with her. So when she turns out to be the perfect sub for him to take under his wing, there couldn't possibly be a worse decision for the two of them than to start casually sleeping together. Naturally, that's exactly what they do-- with three minor caveats, rules not meant to be broken."
