work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
15697608,hymn for the missing,/users/bountifulsilences/pseuds/bountifulsilences,No Archive Warnings Apply,Teen And Up Audiences,M/M,Captain America (Movies),"James ""Bucky"" Barnes/Steve Rogers","James ""Bucky"" Barnes, Steve Rogers, Sam Wilson (Marvel)","Post-Captain America: The Winter Soldier, Bucky Barnes Recovering, Bucky Barnes Needs a Hug, Emotional Hurt/Comfort, Depression, Post-Traumatic Stress Disorder - PTSD, Suicide Attempt, Steve Rogers Feels, Steve Rogers Needs a Hug, Sam Wilson is a Gift, Mental Breakdown, Mental Instability, Heavy Angst, Sad with a Happy Ending, personally i think its happy??, Pre-Slash, Hopeful Ending",English,2018-08-16,Completed,2018-08-16,4493,1/1,2,22,3,369,"In an abandoned warehouse in Northern Russia, Bucky decides its time to accept the adamant blood staining his hands and end his reign of terror once and for all. With melancholic echoes urging him, he prepares for his inevitable demise, reasoning, in the end maybe he was meant for splattered blood because what the Alps couldn't finish, he would today."
15697602,Love Hurts,/users/FlutterShyIsShy101/pseuds/FlutterShyIsShy101,"Creator Chose Not To Use Archive Warnings, No Archive Warnings Apply",Teen And Up Audiences,M/M,"Assassin's Creed - All Media Types, Assassin's Creed Syndicate - Fandom","Jacob Frye/Ned Wynert, Jacob Frye & Ned Wynert","Jacob Frye, Ned Wynert","Awful fluff, Fluff, Nothing Sexual, jacob - Freeform, Ned - Freeform, After Killing Pearl, Jacob got hurt, and Ned just fixed him up xD, This is Bad, I am not in a writing mood, I just wanted to clear my mind, today been an awful day, Assassin's Creed Syndicate",English,2018-08-16,Completed,2018-08-16,2155,1/1,null,null,null,54,
15697581,Caffeine Kisses,/users/ThatOddFriend/pseuds/ThatOddFriend,"Creator Chose Not To Use Archive Warnings, No Archive Warnings Apply",Teen And Up Audiences,M/M,bangtansonyeondan | Bangtan Boys | BTS,Min Yoongi | Suga/Park Jimin,"Min Yoongi | Suga, Park Jimin (BTS)","Kissing, Public Display of Affection, Neck Kissing, Park Jimin Is Whipped, Everyone Loves Park Jimin (BTS), Cute Min Yoongi | Suga, How Do I Tag, Help, I Wrote This Instead of Sleeping, I Don't Even Know, Anxiety, Marking",English,2018-08-16,Completed,2018-08-16,2919,1/1,8,25,2,494,Min Yoongi and Park Jimin were suckers for dates at Starbucks late at night. Turns out the bathroom is a darn good place to go make out when you're nervous  Alternatively: Min Yoongi has anxiety and really wants to kiss his boyfriend but also has no patience.
15697575,You're My New Dream,/users/Sammys_Rose/pseuds/Sammys_Rose,Creator Chose Not To Use Archive Warnings,Not Rated,F/M,"Newsies!: the Musical - Fierstein/Menken, Newsies (1992)",David Jacobs/Original Female Character(s),"David Jacobs, Original Female Character(s), Original Child Character(s)",Tooth-Rotting Fluff,English,2018-08-16,Completed,2018-08-16,495,1/1,2,null,null,20,"Day 7: Dreams (What are their dreams and goals in life? Are they already doing what they want to be doing in life? Do they doubt they can achieve their goals?) Dreams come true. Yeah, they do."
15697572,Shallura Hair Chats,/users/thequotorium/pseuds/thequotorium,No Archive Warnings Apply,General Audiences,F/M,Voltron: Legendary Defender,Allura/Shiro (Voltron),"Shiro (Voltron), Allura (Voltron)","shallura - Freeform, Pre Season 7, shallura is just such a smol and pure ship ok",English,2018-08-16,Completed,2018-08-16,906,1/1,null,17,1,103,I originally wrote this before S7 aired so better late than never! Shallura is a precious ship and I will love it forever.
15697569,Flowers On My Lips,/users/Shay_Nioum/pseuds/Shay_Nioum,"Major Character Death, No Archive Warnings Apply",General Audiences,M/M,Sanders Sides (Web Series),One sided Anxceit,"Deceit Sanders, Anxiety | Virgil Sanders, Logic | Logan Sanders, Morality | Patton Sanders, Original Male Character(s), Creativity | Roman ""Princey"" Sanders","Hanahaki Disease, Character Death, One Sided Love, Blood, Death",English,2018-08-16,Completed,2018-08-16,1584,1/1,5,30,3,183,"Deceit knows what it meant when he started to cough up those flower petals, and he knew even more how it would end."
15697548,Gonna Be A Good Night!,/users/ryfkah/pseuds/ryfkah,Graphic Depictions Of Violence,Teen And Up Audiences,F/M,Baccano!,"Chane Laforet/Claire Stanfield, Nice Holystone/Jacuzzi Splot, Ladd Russo/Lua Klein, Isaac Dian/Miria Harvent","Chane Laforet, Claire Stanfield, Nice Holystone, Jacuzzi Splot, Ladd Russo, Lua Klein, Isaac Dian, Miria Harvent, Rachel (Baccano!)",Fanvids,English,2018-08-16,Completed,2018-08-16,5,1/1,2,6,null,66,TRAIN PARTY
15697545,13 Bucks,/users/Tiedyehearts/pseuds/Tiedyehearts,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,Be More Chill - Iconis/Tracz,"Jeremy Heere/Michael Mell, Jeremy Heere & Michael Mell, Rich Goranski/Jeremy Heere","Jeremy Heere, Michael Mell, Christine Canigula, Brooke Lohst, Rich Goranski, Jake Dillinger (mentioned)","lol i forgot tags, Jealous Michael, Lots of kissing, jeremy is kinda oblivious until they are in the car, uh, IceCream, Bets, getting caught, Hickeys, christina made a bet, Jeremy is oblivious, Edgy, post squip",English,2018-08-16,Completed,2018-08-16,3466,1/1,4,26,1,245,i know it says rich/jeremy but thats just some extra drama man
15697518,[Podfic]: Sarcasm,/users/almosttomorocco/pseuds/almosttomorocco,Creator Chose Not To Use Archive Warnings,Not Rated,M/M,"Sherlock (TV), Sherlock Holmes & Related Fandoms","Sherlock Holmes/John Watson, Sherlock Holmes & John Watson","Sherlock Holmes, John Watson","Podfic & Podficced Works, Podfic, Podfic Length: 20-30 Minutes",English,2018-08-16,Completed,2018-08-16,65,1/1,3,3,2,119,"sarcasm: noun: SAHR-kaz-um: a mode of satirical wit depending for its effect on bitter, caustic, and often ironic language that is usually directed against an individual.     from Merriam-Webster:     ""If you've ever been hurt by a remark full of cutting sarcasm, you have some insight into the origins of the word. Sarcasm can be traced back to the Greek verb sarkazein, which initially meant ""to tear flesh like a dog."" Sarkazein eventually developed extended senses of ""to bite one's lips in rage,"" ""to gnash one's teeth,"" and ""to sneer."" The verb led to the Greek noun sarkasmos, (""a sneering or hurtful remark""), iterations of which passed through French and Late Latin before arriving in English as sarcasm in the 17th century. Even today sarcasm is often described as sharp, cutting, or wounding, reminiscent of the original meaning of the Greek verb."""
15697515,Birthday,/users/Sammys_Rose/pseuds/Sammys_Rose,Creator Chose Not To Use Archive Warnings,Not Rated,,"Newsies!: the Musical - Fierstein/Menken, Newsies (1992)",Jack Kelly & Original Character(s),"Jack Kelly, Original Female Character(s)","Sibling Love, Birthday Fluff, Platonic Cuddling, Late Night Conversations, Alternate Universe - Modern Setting",English,2018-08-16,Completed,2018-08-16,779,1/1,2,null,null,22,"Day 5: Celebration (Them celebrating! It can be any kind of celebration you can think of- birthday, religious holiday, etc.) It's the Kelly twins' birthday!!!"
15697503,"Julian Kurniawan's Five Worst Pick-up Lines (and One That Is Not His, But Is Equally Bad): A Compilation by Stella Pranata",/users/stardustandfantasies/pseuds/stardustandfantasies,No Archive Warnings Apply,Teen And Up Audiences,F/M,Padz and Friends (Webcomic),Julian Kurniawan/Regina Stella Pranata,"Julian Kurniawan, Stella Pranata",Alternate Universe - College/University,English,2018-08-16,Completed,2018-08-16,987,1/1,null,null,null,null,Alternative title: Julian should really stop.
15697500,My Beautiful Girl.,/users/sk8ratt/pseuds/sk8ratt,No Archive Warnings Apply,General Audiences,F/F,The 100 (TV),"Clarke Griffin/Lexa, Clarke Griffin & Lexa","Clarke Griffin, Lexa (The 100), Octavia Blake, Raven Reyes, Jake Griffin","Post-Break Up, Flashbacks, Established Relationship, Angst, Angst with a Happy Ending",English,2018-08-16,Completed,2018-08-16,7789,1/1,4,90,8,1840,"Clarke fell in love with the green eyed woman at the age of 20 and lost that love at 24. That’s all she would ever say, there were no details needed for those who got to witness the powerful consuming love. Clarke Griffin was turning 26 in 4 days and her best friends were planning something - but she didn’t want to celebrate, hell she didn't even celebrate her last birthday or the one before that. There was no need. All the important people in her life seemed to move and find a way to be happy. Will Clarke ever get the happy ending she needs?"
15697491,"Got A Secret, Can Ya Keep It?",/users/kittypox/pseuds/kittypox,No Archive Warnings Apply,Teen And Up Audiences,M/M,Voltron: Legendary Defender,Keith/Shiro (Voltron),"Keith (Voltron), Shiro (Voltron)","Alpha/Beta/Omega Dynamics, Omegaverse, Prekerberos, Accidental Pregnancy",English,2018-08-16,Completed,2018-08-16,1519,1/1,5,147,19,1134,"He was playing with fire, but Shiro did not care. He was wrapped around his little omega's finger and he could not be happier. Of course, being so enthralled with a spitfire like Keith Kogane comes with risks."
15697488,Full Bodied Love,/users/TheLanceShow/pseuds/TheLanceShow,No Archive Warnings Apply,Teen And Up Audiences,M/M,Voltron: Legendary Defender,Lance/Shiro (Voltron),"Lance (Voltron), Shiro (Voltron)","Fluff, Tooth-Rotting Fluff, True Love, Idiots in Love, Established Relationship, Shiro (Voltron) is a Mess, Shiro (Voltron) is a Good Boyfriend, Lance (Voltron)-centric, Lance (Voltron) is so Pure, No Dialogue, Romance, can u feel the luv 2nite, Stress Relief",English,2018-08-16,Completed,2018-08-16,702,1/1,3,21,null,164,"Shiro is truly a man in a deep-seeded love for the love of his life - he decides to wax poetic about it, but only to himself."
15697482,Dreaming about You,/users/WhyIsThisSoHardToChoose/pseuds/WhyIsThisSoHardToChoose,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,F/F,Runaways (TV 2017),Karolina Dean/Nico Minoru,"Karolina Dean, Nico Minoru, Gertrude Yorkes, Molly Hayes | Molly Hernandez, Chase Stein, Alex Wilder (Marvel), Amy Minoru, Tina Minoru",AU,English,2018-08-16,Completed,2018-08-16,2754,1/1,1,54,1,738,Soulmates dream about each other. In their dreams they see the essence of who they are meant to be with. If they know their soulmate they see them as they are. Nico sees galaxies. Every night when she goes to bed twirling pastels and warmth greets her.
15697485,What Lies Beyond the Stars,/users/clare_de_luna/pseuds/clare_de_luna,No Archive Warnings Apply,Not Rated,,Voltron: Legendary Defender,Keith & Shiro (Voltron),"Keith (Voltron), Shiro (Voltron)","broganes, shieth",English,2018-08-16,Completed,2018-08-16,1194,1/1,null,2,null,48,"Keith is feeling upset about his father's death, so Shiro offers his support."
15697473,It was like falling in love all over again,/users/voltronchild/pseuds/voltronchild,Creator Chose Not To Use Archive Warnings,Not Rated,M/M,Voltron: Defenders of Tomorrow,Akira Kogane & Leandro McClain,"Akira Kogane, Leandro McClain","leakira - Freeform, akira kogane - Freeform, leandro mcclain - Freeform, agender akira, before a mission, fluff and comfort, I love them so much, I cried writing this, akira is afraid of loosing leandro",English,2018-08-16,Completed,2018-08-16,689,1/1,null,12,null,176,Akira is afraid of loosing Leandro. Leandro comforts them and they share a sweet and romantic moment.
15697464,Fifty Shades of Flowers,/users/Batsymomma11/pseuds/Batsymomma11,No Archive Warnings Apply,Teen And Up Audiences,F/M,"Batman - All Media Types, Justice League - All Media Types, Wonder Woman - All Media Types","Diana (Wonder Woman)/Bruce Wayne, Clark Kent & Bruce Wayne","Bruce Wayne, Clark Kent, Alfred Pennyworth, Diana (Wonder Woman), Dick Grayson, Tim Drake, Damian Wayne","Love Confessions, Long-Term Relationship(s), Birthday, Alternate Universe, Flowers, Emotional Hurt/Comfort, Angst with a Happy Ending, Batfamily Feels",English,2018-08-16,Completed,2018-08-16,3100,1/1,null,28,4,186,"In this universe, flowering tattoos cover the bodies of nearly everyone who calls themselves a human. Events in their lives that have significance, be it grief, love, or anger--mark them forever. Bruce Wayne is no different. He's covered in flowers from nearly head to toe. Turning fifty, he's been through a lot but the one thing he hasn't done, is admit his love for Diana Prince. Maybe this year, he'll get his birthday wish and the two of them will finally share what they've always known."
15697461,A Softer First Time,/users/Rider_of_Spades/pseuds/Rider_of_Spades,No Archive Warnings Apply,General Audiences,M/M,Outlast (Video Games),"Eddie Gluskin/Waylon Park, Miles Upshur/Chris Walker","Eddie Gluskin, Waylon Park, Miles Upshur, Chris Walker","Korean Waylon Park, Latino Miles Upshur, Half-Samoan Chris Walker in honour of Dwayne Johnson, Male Character of Color, Alternate Universe - Different First Meeting, Alternate Universe - Modern Setting, Fanart",English,2018-08-16,Completed,2018-08-16,0,1/1,2,13,null,167,"Or, the ""rising stars of designer menswear, Gluskin-Walker, interviewed by Youtuber duo Waylon and Miles"" AU that nobody asked for, starring more Korean Waylon."
15697434,Annie's Boys,/users/Sammys_Rose/pseuds/Sammys_Rose,Creator Chose Not To Use Archive Warnings,Not Rated,,"Newsies!: the Musical - Fierstein/Menken, Newsies (1992)",,"Jack Kelly, Racetrack Higgins, Albert DaSilva (Newsies), Crutchie | Crutchy (Newsies), Spot Conlon, Medda Larkson | Medda Larkin, Original Female Character(s)","Sibling Bonding, Best Friends, Stupidity, Minor Violence, Male-Female Friendship, Fluff",English,2018-08-16,Completed,2018-08-16,1213,1/1,null,1,null,33,"Day 6: Jobs (What does a hard days work look like for them? Do they work as a Newsie, or do they do something else? Do they go to school at all?) How Annie works with each of her boys"
15697425,Adherence,/users/Darky0/pseuds/Darky0,Creator Chose Not To Use Archive Warnings,Explicit,M/M,Detroit: Become Human (Video Game),Hank Anderson/Connor,"Hank Anderson, Connor (Detroit: Become Human)","Smut, Plot What Plot/Porn Without Plot, Gunplay, BDSM, Dom/sub, Degradation, Aftercare, the writers were horny and tired and the person supposed to beta this was mostly asleep and hungover",English,2018-08-16,Completed,2018-08-16,1748,1/1,3,130,8,1781,"Sometimes Connor just likes being fucked roughly, while Hank is pointing a gun at him."
15697419,Practicing Patience,/users/angelus2hot/pseuds/angelus2hot,No Archive Warnings Apply,Teen And Up Audiences,F/M,Buffy the Vampire Slayer (TV),Spike/Buffy Summers,Spike (BtVS),"Episode Related, Cussing, Anger, Community: 1_million_words",English,2018-08-16,Completed,2018-08-16,142,1/1,null,8,1,124,Spike wants to act like a real vampire again.
15697416,[VID] Darth Vader,/users/JayneL/pseuds/Jayne%20L,"Graphic Depictions Of Violence, Major Character Death",Teen And Up Audiences,Gen,"Supernatural, Wayward Sisters (TV)",,"Jody Mills, Claire Novak, Donna Hanscum, Patience Turner, Alex Jones (Supernatural), Kaia Nieves, Bad Place Kaia Nieves, Sam Winchester, Dean Winchester","Video, Embedded Video, Fanvids",English,2018-08-16,Completed,2018-08-16,267,1/1,null,2,null,32,Do it like you're fuckin' Darth Vader. (VividCon 2018 Club Vivid premiere.)
15697410,moonlight through the window,/users/yourmorningstar/pseuds/yourmorningstar,Creator Chose Not To Use Archive Warnings,Not Rated,M/M,Stray Kids (Band),Lee Felix/Seo Changbin,"Bang Chan, Seo Changbin, Lee Felix","gyu is gone, changbin has insomnia, felix is cute, Seo Changbin is Whipped, soft, Fluff, changlix, chan is just sleeping, changbin is cute, i love my bbys changlix, im bad at tagging, Im bad at writing, i love stray kids, im bad at titles",English,2018-08-16,Completed,2018-08-16,2770,1/1,7,184,18,1006,"In which, Gyu is replaced with Felix"
15697407,this world makes us hollow (but it still lets us hope for better),/users/olivemartini/pseuds/olivemartini,No Archive Warnings Apply,General Audiences,F/M,"Iron Man (Movies), The Avengers (Marvel Movies), Marvel Cinematic Universe",Pepper Potts/Tony Stark,,"Iron Man 1, between Iron Man 1 and Iron Man 2, PTSD, Panic Attacks, Pepper's trying to help, Tony's making it difficult, pre-realationship, Canon Compliant",English,2018-08-16,Completed,2018-08-16,2489,1/1,16,56,4,320,"She's in her office when Tony calls for her and runs out to find him soaking wet and hyperventilating, the final proof of the truth she had been avoiding all along- Tony did not leave that cave as the same man he had been when he went into it.  Maybe he left something behind, or maybe morphed into something new entirely, but the fact was that neither of them could pretend that Tony was as fine as he keeps insisting he feels. (Pepper thinks Stane had told her that, once, the same day he died, which really pisses her off.  She's started to refuse to believe that he knew anything about Tony at all, like if she closed her eyes and wished really hard she could make the sting of his betrayal go away, if only for Tony's sake.)"
