work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
15971402,Your lips look a little lonely. Would they like to meet mine?,/users/feathersxdreams/pseuds/feathersxdreams,No Archive Warnings Apply,Not Rated,M/M,NCT (Band),Dong Si Cheng | WinWin/Nakamoto Yuta,"Dong Si Cheng | WinWin, Nakamoto Yuta","Alpha/Beta/Omega Dynamics, Alpha Dong Sicheng, Omega Nakamoto Yuta, Bad Pick-Up Lines, Alternate Universe - College/University, First Kiss, Beach House, Cuddling & Snuggling",English,2018-09-12,Completed,2018-09-12,2260,1/1,8,46,2,631,Sicheng felt the urge to kiss Yuta ever since they met for the first time.
15971393,ASB: A Fanmix,/users/crosscountry07/pseuds/crosscountry07,No Archive Warnings Apply,General Audiences,Gen,due South,,"Ray Vecchio, Benton Fraser","Fanmix, fanmix summaries",English,2018-09-12,Completed,2018-09-12,628,1/1,4,null,null,21,The companion Fanmix to my recent fic 'A Single Bullet'.
15971375,Misconception,/users/HelloMyNameIsCrazy/pseuds/HelloMyNameIsCrazy,No Archive Warnings Apply,General Audiences,M/M,Voltron: Legendary Defender,Lance/Shiro (Voltron),"Lance (Voltron), Shiro (Voltron), Lance's Family (Voltron), Others vaguely mentioned","the fear of marriage/commitment, my own projections on tying the knot, the actual romance here is kind of minimal, Ambiguous/Open Ending, Lance (Voltron)-centric, Lance (Voltron) is a Mess, lance is scared of the future, this is mostly just Lance's inner thoughts, this was for an English test, don't mean to brag, except I totally do let me be proud of this, the word limit was 900 words and it was the hardest shit ever you have no idea, I usually go WAY past 3000 words for something, also if you recognise this story or you've heard me mention it irl, Don't talk to me, plz, real life and my vld obsession stay seperate, unless you wanna talk about the show and ignore the fanfiction, bc I can only talk about it with a straight fcae with only one person irl lol, Lance is sad, Shiro was in denial act his sexuality, Not That Sad, I got 100 for this btw",English,2018-09-12,Completed,2018-09-12,903,1/1,4,18,null,178,They said it was supposed to be the most magical day of his life. It isn't.
15971366,beeeeeeeeeeeeeeeeeeeeeeeeehieeeeeeeeeeeeeeeeeeeeeeeeep,,No Archive Warnings Apply,General Audiences,Gen,Undertale (Video Game),Frisk & W. D. Gaster,,"Post-Canon, Female Frisk (Undertale), Adult Frisk (Undertale), Magic, Science, Urban Legends, Treat",English,2018-09-12,Completed,2018-09-12,1842,1/1,1,1,null,13,"It is said that if you're lucky (or unlucky) and you make a call at precisely 17:17:17, you may hear someone speaking through the dial tone from beyond the grave."
15971354,Dirty Diana,/users/detaeled/pseuds/detaeled,"Graphic Depictions Of Violence, Major Character Death, Rape/Non-Con",Mature,"F/M, M/M, Multi",bangtansonyeondan | Bangtan Boys | BTS,Jeon Jungkook/Park Jimin,"Jeon Jungkook, Park Jimin, Kim Taehyung, Min Yoongi, Jung Hoseok, Kim Namjoon, Kim Seokjin",songfic kinda,English,2018-09-12,Completed,2018-09-12,1745,1/1,null,9,null,170,"“She said I have to go home,‘cause I’m really tired you see,But I hate sleeping alone,So why don’t you come with me” in lots of ways, park jimin's life was quite the big mess."
15971351,Shining Moonlight,/users/JJFoLe/pseuds/JJFoLe,Creator Chose Not To Use Archive Warnings,Not Rated,M/M,Voltron: Legendary Defender,"Keith/Shiro (Voltron), sheith","Shiro (Voltron), Keith (Voltron)","Moonlight, mutual confession, Love Confessions, I Love You",English,2018-09-12,Completed,2018-09-12,1267,1/1,1,18,1,241,Two years have passed since the end of the war.  The town is rebuilt and Keith decides to invite Shiro to the lake he discovered sooner in the day while walking Kosmo. The moonlight opens their heart and their deepest feelings.
15971345,"I, Shoto Todoroki",/users/timmothyj_scott/pseuds/timmothyj_scott,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,Other,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,,Todoroki Shouto,"Suicide, Suicidal Thoughts, Suicide Attempt, Implied/Referenced Child Abuse, Implied/Referenced Suicide",English,2018-09-12,Completed,2018-09-12,725,1/1,null,10,null,137,"This was it.He stood, and opened his mouth, tears flowing freely, no longer masking the fear and sadness and want of death in his voice.He was ready.And so he spoke.“I, Shoto Todoroki.”"
15971336,Jiu You Xin Meng 1,/users/ArtemisDelphi/pseuds/ArtemisDelphi,Creator Chose Not To Use Archive Warnings,Not Rated,M/M,Quan Zhi Gao Shou ,Zhou Yu ,Zhou Ze Kai  Yu Wen Zhou ,,English,2018-09-12,Completed,2018-09-12,145,1/1,null,5,null,197,
15971333,"Pills for Cold, Meals for Hunger, Me for You",/users/jaesglasses/pseuds/jaesglasses,Creator Chose Not To Use Archive Warnings,Not Rated,M/M,SEVENTEEN (Band),Kwon Soonyoung | Hoshi/Lee Jihoon | Woozi,"Kwon Soonyoung | Hoshi, Lee Jihoon | Woozi, Yoon Jeonghan, Hong Jisoo | Joshua, Chwe Hansol | Vernon, Boo Seungkwan, Jeon Wonwoo","Soonhoon - Freeform, Soulmates AU, soul roses, slight angst, soonyoung and jeonghan as bros hell yea, id die for jihoon ngl, Crossposted on AFF",English,2018-09-12,Completed,2018-09-12,2093,1/1,1,73,4,408,"Once you turn 18, your body will stop aging physically until you meet your soulmate. This way, you'll grow old together once you meet. Interesting, isn't it? Soonyoung thought so, too."
15971330,is it too late to say sorry?,/users/meliore/pseuds/meliore,No Archive Warnings Apply,General Audiences,M/M,Iron Man (Movies),"James ""Rhodey"" Rhodes/Tony Stark","James ""Rhodey"" Rhodes, Tony Stark","Alternate Universe - College/University, Developing Relationship, Drabble, 30 Day SFW Challenge, Wordcount: 100",English,2018-09-12,Completed,2018-09-12,100,1/1,null,6,1,120,They had a discussion earlier. Tony ran and there was not much he could do aside from letting him.
15971327,I don't listen to frogs,/users/firstloveghost/pseuds/firstloveghost,No Archive Warnings Apply,Teen And Up Audiences,"F/M, M/M",Pentagon (Korea Band),"Kim Hyojong | E'Dawn/Lee Hwitaek | Hui, Kim Hyojong | E'Dawn/Kim Hyuna","Lee Hwitaek | Hui, Kim Hyojong | E'Dawn, Kim Hyuna, Jo Jinho | Jino, Yang Hongseok, Ko Shinwon","Break Up, Alternate Universe - College/University, sort of a happy ending, Past Relationship(s)",English,2018-09-12,Completed,2018-09-12,1986,1/1,null,17,3,153,"Hwitaek tries his best to keep his life together after Hyojong broke up with him.Of course, college is hard, friends sometimes don't understand and Hyojong is everywhere. A college AU where Hwitaek has to deal with pain and failing. Self-indulgent and messy, sorta inspired by Naughty Boy, Pentagon's last release."
15971312,Cold Water,/users/prizewinningfruitcake/pseuds/prizewinningfruitcake,No Archive Warnings Apply,Explicit,F/M,"Dragon Age - All Media Types, Dragon Age: Origins","Alistair/Warden (Dragon Age), Alistair/Female Tabris","Alistair (Dragon Age), Morrigan (Dragon Age), Eamon Guerrin, Isolde Guerrin","Smut, Angst, Fluff, not in that order, Class Issues, class issues should be the title of the dang series tbh, and SMUT, Again",English,2018-09-12,Completed,2018-09-12,2130,1/1,null,9,null,105,"Alistair's haunted by bad memories, and overwhelmed with his responsibilities, but someone's got his back - and is game to jump in a lake with him even though she can't swim."
15971306,Above the beach,/users/Srash/pseuds/Srash,Creator Chose Not To Use Archive Warnings,Explicit,M/M,Young Justice (Cartoon),La'gaan/Original Character,"La'gaan (DCU), Srash (Original Character)","Oral Sex, Public Blow Jobs, First Time Blow Jobs, Plot What Plot/Porn Without Plot, Peeping, Masturbation, Public Masturbation",English,2018-09-12,Completed,2018-09-12,894,1/1,null,3,null,95,La'gaan could not believe what he saw when he climbed up the ladder.
15971300,An Impossible Enemy,/users/ZenoObsessed/pseuds/ZenoObsessed,Graphic Depictions Of Violence,Teen And Up Audiences,Gen,Akatsuki no Yona | Yona of the Dawn,,"Yona (Akatsuki no Yona), Zeno (Akatsuki no Yona), Jae-Ha (Akatsuki no Yona), Shin-Ah (Akatsuki no Yona), Kija (Akatsuki no Yona), Son Hak, Yoon | Yun (Akatsuki no Yona)","Gore, Mind Control, gobi is evil, i actually made gobi a good villiam, #lets make gobi a threat, im not sorry",English,2018-09-12,Completed,2018-09-12,1095,1/1,1,6,null,86,Gobi has managed to kidnap Zeno somehow. Yona and the others catch up to Gobi to save Zeno
15971285,Lying Next To You,/users/Aimee_Elisabeth/pseuds/Aimee_Elisabeth,No Archive Warnings Apply,Teen And Up Audiences,M/M,Crazy Rich Asians (2018),Colin Khoo/Nick Young,,"High School, Pre-Canon, Childhood Friends, Friends to Lovers",English,2018-09-12,Completed,2018-09-12,955,1/1,2,8,null,103,"Nick Young is Colin's best friend, and they've been through everything together, all of it. A look at the love and friendship of Colin Khoo and Nick Young.   They were sixteen when it happens, a late night confession in front of Jeff Goldblum turning into a fly."
15971276,dreamed a dream last night,/users/sicklyscribe/pseuds/sicklyscribe,No Archive Warnings Apply,General Audiences,Gen,"The Originals (TV), The Vampire Diaries (TV)","Elijah Mikaelson & Klaus Mikaelson, Hope Mikaelson & Klaus Mikaelson, Elijah Mikaelson & Hope Mikaelson","Elijah Mikaelson, Klaus Mikaelson, Hope Mikaelson, Henrik Mikaelson, Freya Mikaelson, (Tatia & child briefly mentioned)","lullabies laments and stalemates, Canon Compliant, Season/Series 02-03 Hiatus, screaming babies are a universal timeless constant, ogappreciation18",English,2018-09-12,Completed,2018-09-12,1955,1/1,2,11,null,112,"“In the Interim” -  Writing set during any of the gaps between seasons   “The number of their worries growand with them the number of their solutions —but the answer is often a heavier burden,even when the question hurts to bear…”"
15971270,Deep Blue,/users/kawaiisumi/pseuds/kawaiisumi,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,Gen,Free!,"Matsuoka Rin & Nanase Haruka, Nanase Haruka & Tachibana Makoto","Nanase Haruka, Tachibana Makoto, Matsuoka Rin, Hazuki Nagisa, Ryuugazaki Rei, Matsuoka Gou","Depression, mention of suicide, Self-Harm",English,2018-09-12,Completed,2018-09-12,5929,1/1,2,8,2,217,"""Things felt differently lately. The sun began to set earlier, and there was a cool bite to the air. The tree leaves had long since been swept away by the autumn winds, and it wouldn’t be long until there was snow on the ground."" Aka, the one where Haru is diagnosed with depression."
15971255,Life's A Beach,/users/Kiraly/pseuds/Kiraly,No Archive Warnings Apply,Teen And Up Audiences,M/M,Stand Still Stay Silent,Lalli Hotakainen/Emil Vasterstrom,"Lalli Hotakainen, Emil Vasterstrom","Fluff and Angst, Kissing, Alternate Universe - Beach",English,2018-09-12,Completed,2018-09-12,1252,1/1,5,22,1,105,"The crew takes a beach vacation, and Lalli can't stand it. At least, not until Emil comes to cheer him up."
15971243,strawberries and other good things,/users/meliore/pseuds/meliore,No Archive Warnings Apply,Teen And Up Audiences,M/M,"Captain America (Movies), Iron Man (Movies)","James ""Bucky"" Barnes/Tony Stark","James ""Bucky"" Barnes, Tony Stark","Food Kink, Strawberries, Established Relationship, No Smut, Drabble, 30 Day NSFW Challenge, With A Twist, Wordcount: 100",English,2018-09-12,Completed,2018-09-12,100,1/1,null,21,1,281,"Strawberries and sex are so cliche it hurts. Bucky likes it, though."
15971231,The morning after,/users/Tantaylor/pseuds/Tantaylor,No Archive Warnings Apply,Explicit,M/M,Duran Duran,Nick Rhodes/Roger Taylor (Duran Duran),"Nick Rhodes, Roger Taylor (Duran Duran)","Kink, D/s, Love, Romance",English,2018-09-12,Completed,2018-09-12,1550,1/1,8,5,null,27,24 hours can be quite lifechanging.... Nick^s POV
15971219,i carry your heart with me,/users/jaesglasses/pseuds/jaesglasses,Creator Chose Not To Use Archive Warnings,Not Rated,M/M,bangtansonyeondan | Bangtan Boys | BTS,Min Yoongi | Suga/Park Jimin,"Min Yoongi | Suga, Park Jimin (BTS)","yoonmin, Crossposted on AFF, angst kinda, Happy Ending tho, soft yoonmin",English,2018-09-12,Completed,2018-09-12,1743,1/1,null,18,1,223,jimin just wants to come home
15971216,This Box Lands Better With You,/users/97lineseventeen/pseuds/97lineseventeen,No Archive Warnings Apply,Teen And Up Audiences,M/M,EXO (Band),"Do Kyungsoo | D.O/Kim Jongin | Kai, Byun Baekhyun/Park Chanyeol","Do Kyungsoo | D.O, Kim Jongin | Kai, Byun Baekhyun, Park Chanyeol, Kim Ryeowook","Doctor Who AU, Jongin as the Doctor, Kyungsoo as a Psychology major, Chanbaek as Kyungsoo's couple friend, one little mention of minseok lmao",English,2018-09-12,Completed,2018-09-12,5230,1/1,null,29,null,305,"The first time Kyungsoo met Jongin, he was ready to jump off a bridge.  Okay, not literally."
15971213,Just A Touch,/users/a_cumberbatch/pseuds/a_cumberbatch,No Archive Warnings Apply,General Audiences,M/M,Supernatural,"Gabriel/Sam Winchester, Castiel/Dean Winchester","Dean Winchester, Castiel, Sam Winchester, Gabriel (Supernatural), Charlie Bradbury","Alternate Universe - Soulmates, Soulmate-Identifying Marks, Soulmates Castiel & Dean Winchester, High School, Human Castiel, Friends to Lovers, One Shot, Maybe I dont really know, Short One Shot, not really - Freeform, I honestly dont know how long this will be, Good Parents John Winchester & Mary Winchester, John Winchester Not Being an Asshole, Sam Winchester is an awkward middle schooler, Dean Winchester is a good brother, Punk Castiel/Nerd Dean Winchester, Punk Castiel, Nerd Dean Winchester",English,2018-09-12,Completed,2018-09-12,3926,1/1,7,88,2,595,"Sam just met his soulmate, and Dean is feeling the pressure. His Mark where his own soulmate is supposed to first touch him is still black. He's waiting for the day the handprint on his shoulder finally shows it's true colors."
15971207,Georgia Peaches,/users/valentinXalbus/pseuds/valentinXalbus,No Archive Warnings Apply,General Audiences,M/M,Wanna One (Band),"Kang Daniel/Ong Seongwu, Kang Daniel & Ong Seongwu","Kang Daniel, Ong Seongwu, Kim Jaehwan, Yoon Jisung","Secret Relationship, Shopping Malls",English,2018-09-12,Completed,2018-09-12,2369,1/1,6,74,5,600,
15971201,Sacrament,/users/Subsequent/pseuds/Subsequent,No Archive Warnings Apply,Teen And Up Audiences,Gen,Lucifer (TV),,"Original Charlotte Richards, Ella Lopez, Dan Espinoza","Being good is hard, ""They're Back; Aren't They"" Fic Exchange",English,2018-09-12,Completed,2018-09-12,5079,1/1,8,24,2,229,"She’d tried, afterwards. (Or: Charlotte tries something new, and learns a lesson along the way). 
(Set mid-season 3)
"
15971198,It's Better If It's Me,/users/chokeprildemon/pseuds/chokeprildemon,Major Character Death,Teen And Up Audiences,M/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki/Midoriya Izuku,"Bakugou Katsuki, Midoriya Izuku, Shinsou Hitoshi, Shigaraki Tomura | Shimura Tenko, Dabi (My Hero Academia), Kurogiri (My Hero Academia), Sensei | All For One, Unimportant OC - Character","villain!deku, Alternate Universe, bakudeku, shigadabi - Freeform, killing spree!, slight nsfw, justice for Shinsou, Postpartum Depression, Unhealthy Coping Mechanisms, I'm Bad At Tagging, I'm Sorry",English,2018-09-12,Completed,2018-09-12,3467,1/1,2,27,1,571,"Midoriya stopped himself at the door frame, he turned to Shinsou and flashes a sad smile, “How do you always know everything inside my mind Shinsou?” Shinsou looked to Midoriya and he too, mirrored Midoriya’s sad smile, “I always do”"
15971195,love is a journey,/users/ninwrites/pseuds/ninwrites,"Creator Chose Not To Use Archive Warnings, No Archive Warnings Apply",Teen And Up Audiences,M/M,Shadowhunters (TV),"Alec Lightwood & Aline Penhallow, Magnus Bane/Alec Lightwood, Luke Garroway/Maryse Lightwood","Aline Penhallow, Alec Lightwood, Maryse Lightwood, Magnus Bane","happy birthday Alec, i don't know what this is but i had fun, Alternate Universe - Future, Introspection, Happy Magnus Bane/Alec Lightwood, Everything is Beautiful and Nothing Hurts, Gay solidarity, team gay sigh strikes again, happy alec day",English,2018-09-12,Completed,2018-09-12,1688,1/1,10,116,12,646,"a very short, hopefully fun piece to celebrate alec's birthday"
