work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
16076306,Homebound,/users/victorianvirgil/pseuds/victorianvirgil,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,Sanders Sides (Web Series),"Anxiety | Virgil Sanders/Creativity | Roman ""Princey"" Sanders","Anxiety | Virgil Sanders, Creativity | Roman ""Princey"" Sanders","Swearing, Implied Sexual Content, Angst, but only a lil - Freeform, and by a lil I mean quite a bit, but it's fine, Pet Names, oh yeah they're both filthy rich, roman wants to travel the world, virgil decidedly doesn't, fuckbuddies to lovers ig, the sex isn't really in detail but again it's IMPLIED, modern day AU",English,2018-09-23,Completed,2018-09-23,4729,1/1,2,16,1,137,"Virgil has created himself a home in which he will never leave whereas Roman can never find it in himself to stay, no matter where he is, but he somehow always manages to find his way back home."
16076300,Amity,,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,Final Fantasy XV,"Onesided Gladiolus Amicitia/Ignis Scientia, onesided Ignis Scientia/Noctis Lucis Caelum, mentioned Gladiolus Amicitia/Noctis Lucis Caelum","Gladiolus Amicitia, Ignis Scientia","Hanahaki Disease, Canon Compliant",English,2018-09-23,Completed,2018-09-23,3328,1/1,3,40,5,301,"
The house of Amicitia suffers the flower-spitting sickness with pride: it is the manifestation of the Shield’s devotion to Crown and King, absolute, and unyielding. You will protect him and you will sacrifice for him, and one day you will die for him, because you love him.
 If this is love, Gladio thinks, it's pretty damn overrated."
16076297,A Complete Diversion,/users/CHIKDNOODLE/pseuds/CHIKDNOODLE,No Archive Warnings Apply,General Audiences,F/F,Atypical (TV 2017),Casey Gardner/Izzie,"Casey Gardner, Izzie (Atypical)",I did another thing,English,2018-09-23,Completed,2018-09-23,1108,1/1,5,74,4,800,I’m bad at summaries butIt’s after 7/11
16076294,Child of Fire,/users/melodiousoblivion/pseuds/melodiousoblivion,Creator Chose Not To Use Archive Warnings,General Audiences,,The 100 (TV),Bellamy Blake/Clarke Griffin (minor),"Bellamy Blake, Clarke Griffin, Jackson (The 100)",Kid Fic,English,2018-09-23,Completed,2018-09-23,938,1/1,null,18,null,251,"A character study into Azar Io, Bellamy and Clarke's third child."
16076291,...and then there was you.,/users/Daiyanerd/pseuds/Daiyanerd,No Archive Warnings Apply,General Audiences,M/M,daiyanoA | Daiya no A | Ace of Diamond,Isashiki Jun/Yuuki Tetsuya,"Yuuki Tetsuya, Isashiki Jun","First Year Third Years, mentions of vomiting, Inadvertent case of the dokis, fic with art",English,2018-09-23,Completed,2018-09-23,426,1/1,2,2,null,23,"Tetsu worked his ass off to get to Seidou to play baseball, but when he gets there and meets one teammate in particular, Jun challenges baseball as his favorite part of his new school."
16076288,A doubt in the blemish of falsehood,/users/Blue_Myst/pseuds/Blue_Myst,Creator Chose Not To Use Archive Warnings,Not Rated,F/F,New Dangan Ronpa V3: Everyone's New Semester of Killing,"Harukawa Maki & Saihara Shuichi & Yumeno Himiko, Harukawa Maki/Yumeno Himiko (implied)","Yumeno Himiko, Harukawa Maki, Saihara Shuichi","Post-Game, Slight Canon Divergence, Himiko wants to die",English,2018-09-23,Completed,2018-09-23,797,1/1,null,6,null,67,What happens when Himiko pulls her self out of the rubble?
16076279,I Can't Remember/I Can't Forget,/users/AstridMyrna/pseuds/AstridMyrna,No Archive Warnings Apply,General Audiences,F/M,Rogue One: A Star Wars Story (2016),Cassian Andor/Jyn Erso,"Jyn Erso, Cassian Andor, Droid - Character","Melodrama, Drama, Post-Break Up, Angst and Feels, Alternate Universe - Canon Divergence",English,2018-09-23,Completed,2018-09-23,4528,1/1,9,54,4,355,"After the end of the Galactic Civil War, Jyn has made a comfortable life for herself in Naboo. She's almost to a point where she can feel ""normal"", but then Cassian comes back into her life after breaking up with her two years ago."
16076276,tell-tale heart,/users/sporadichearttcollector/pseuds/sporadichearttcollector,Creator Chose Not To Use Archive Warnings,Explicit,,Voltron: Legendary Defender,Keith/Lance (Voltron),,"guess whose an idiot and deleted the first one!!, Accidental Sex, Alternate Universe - College/University, Pining, Miscommunication, these boys are fucking idiots, Spanking, dont fucking ask me okay, Friends With Benefits, Friends to Lovers, Smut, background Shatt",English,2018-09-23,Completed,2018-09-23,13983,1/1,6,89,16,1076,"i posted this yesterday and then like a fucking idiot i deleted it Keith and Lance are college freshman who get locked out of their respective dorm rooms regularly for dumb reasons, are involved in a ridiculous amount of shenanigans, accidentally have sex a few times, and manage to fall in love with each other with maximum pining and miscommunication. its just porn with plot and gorgeous art okay someone please take my laptop away from me. inspired by this post http://caydenhathaway.tumblr.com/post/150890972483/ok-but-you-know-what-trope-i-love-and-dont-get art by tskshuu!! which you  can find here: https://tzkshuu.tumblr.com/post/178380487507/klance-big-bang-2018-tell-tale-heart-written-by"
16076273,84 hours,/users/SilentRabidWriter/pseuds/SilentRabidWriter,No Archive Warnings Apply,General Audiences,"Gen, M/M",Wen Hao sutoreidotsugusu | Bungou Stray Dogs,Dazai Osamu/Oda Sakunosuke/Sakaguchi Ango (Bungou Stray Dogs),"Dazai Osamu (Bungou Stray Dogs), Sakaguchi Ango (Bungou Stray Dogs), Oda Sakunosuke (Bungou Stray Dogs)","Pre-Dark Era (Bungou Stray Dogs), buraiha trio, Friendship, Fluff, Sleep Deprived Ango, I just wanted something nice for them okay",English,2018-09-23,Completed,2018-09-23,1112,1/1,2,18,null,84,"Ango is not very good at taking care of himself. Luckily, he has two very stubborn people doing it for him."
16076261,Postmark: Columbus,/users/Hock_hug/pseuds/Hock_hug,No Archive Warnings Apply,General Audiences,Gen,Hockey RPF,Sebastian Aho/Teuvo Teravainen,"Sebastian Aho, Teuvo Teravainen","Fluff, Road Trips, cute stuff, Repressed Feelings",English,2018-09-23,Completed,2018-09-23,565,1/1,null,11,null,102,"Sebastian knows how he got here, now he’s wondering where they’re going with this"
16076252,Skyguy,/users/HiLarpItsCat/pseuds/HiNerdsItsCat,No Archive Warnings Apply,General Audiences,,"Star Wars - All Media Types, Star Wars Original Trilogy, Star Wars Episode IV: A New Hope","Luke Skywalker & Darth Vader, Leia Organa & Luke Skywalker","Luke Skywalker, Darth Vader, Leia Organa, Biggs Darklighter, Obi-Wan Kenobi, 501st Legion (Star Wars)","POV Second Person, POV Luke Skywalker, Alternate Universe - Canon Divergence, Obi-Wan Survives, Stormtrooper Luke, Happy Ending",English,2018-09-23,Completed,2018-09-23,2454,1/1,11,82,7,990,"Your name is Luke Skywalker. You are an Imperial stormtrooper. Your designation is TH-1138 but all your squadmates call you Skyguy. One day, someone calls you by your nickname and Darth Vader overhears. You have no idea what is going on but you know that you just made the second-in-command of the Empire very upset."
16076249,"Repressed Nerd,Mystery Girl and the Loud Wingman",/users/GeneralPuppen67/pseuds/GeneralPuppen67,No Archive Warnings Apply,General Audiences,F/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Aizawa Shouta | Eraserhead/Original Character(s),"Aizawa Shouta | Eraserhead, Yamada Hizashi | Present Mic, Original Female Character(s)","High School, White Day, First Date",English,2018-09-23,Completed,2018-09-23,1249,1/1,null,2,null,23,This takes place in Shota Aizawa's second year of High School. It is a story about miscommunication on Valentine's Day and it gets resolved on White Day with the help of Hizashi Yamada.
16076246,5 times they didn't meet and 1 they did,/users/flickerbyniall/pseuds/flickerbyniall,Creator Chose Not To Use Archive Warnings,Not Rated,M/M,One Direction (Band),Niall Horan/Harry Styles,"Niall Horan, Harry Styles, Ed Sheeran, Jeff Azoff","famous narry au, 1d didnt happen, sorry - Freeform, Strangers to Lovers",English,2018-09-23,Completed,2018-09-23,2711,1/1,4,51,3,410,The 5 times they didn't actually meet and the 1 they did or Harry and Niall are both singers starting the peak of their careers and everyone seems to think they would get along pretty well.
16076240,"Step Back, Pervert",/users/colpire/pseuds/colpire,Rape/Non-Con,Teen And Up Audiences,M/M,Supernatural,"Gabriel/Sam Winchester, Sam Winchester/Gabriel","Sam Winchester, Gabriel (Supernatural)","Sabriel - Freeform, Sabriel Fluff, Fluff, Wing AU, Wing!AU, Supernatural - Freeform, supernatural wing au, Wings",English,2018-09-23,Completed,2018-09-23,1321,1/1,2,55,2,523,"In an AU where angels can make their wings physical, Gabriel let's his show loud and proud on a public street, and uses them to protect Sam."
16076237,Music Folder,/users/FanTomato/pseuds/FanTomato,No Archive Warnings Apply,General Audiences,M/M,Voltron: Legendary Defender,Keith/Lance (Voltron),"Keith (Voltron), Lance (Voltron)",,English,2018-09-23,Completed,2018-09-23,140,1/1,null,9,null,86,"""We grab the same music folder, we look at each other and you sing 'a heeaarrtt fuuulll of looove' and I immediately walk away, taking the folder.” Au"
16076231,something soft and sweet,/users/the_crownless_queen/pseuds/the_crownless_queen,Creator Chose Not To Use Archive Warnings,Not Rated,F/F,Agent Carter (TV),Peggy Carter/Angie Martinelli,"Peggy Carter, Angie Martinelli","these two are together and happy and you can fight me on that, Nebulous Timeline, Future Fic, post show, Fluff, SapphicSeptember",English,2018-09-23,Completed,2018-09-23,776,1/1,null,5,null,47,"Please, she wished, please let me keep this for as long as we both live."
16076228,Silver Lining,/users/LuckyIzzy/pseuds/LuckyIzzy,No Archive Warnings Apply,General Audiences,M/M,"Doctor Strange (2016), Iron Man (Movies), Spider-Man: Homecoming (2017), Marvel Cinematic Universe, Marvel, The Avengers (Marvel Movies)",Tony Stark/Stephen Strange,"Tony Stark, Stephen Strange","Fluff and Humor, Established Relationship, based on a prompt, Sweet, Supreme Family",English,2018-09-23,Completed,2018-09-23,795,1/1,6,82,4,907,"Based on the prompt by LadyStrange, ""what if the streaks are actually a sign of Stephen using more power than he had and having to use his personal life force.Which means if he did it again he would have more white/silver hair...So what if it happens during a battle with the Avengers and he is shielding them and they watch as as his magic turns from gold to white and his hair starts changing further....Someone asks why his hair is turning white so he tells them and they are horrified and jump to finish the battle to keep him from using any more."""
16076225,Know it all,/users/Ladibug/pseuds/Ladibug,Creator Chose Not To Use Archive Warnings,Not Rated,F/M,Pitch Perfect (Movies),Beca Mitchell/Jesse Swanson,"Beca Mitchell, Jesse Swanson, Stacie Conrad, Chloe Beale",,English,2018-09-23,Completed,2018-09-23,493,1/1,null,1,null,48,
16076222,Forget-Me-Nots,/users/Ace_sama/pseuds/Ace_sama,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,Supernatural,Gabriel/Dean Winchester,"Dean Winchester, Gabriel (Supernatural), Sam Winchester, Castiel (Supernatural)",,English,2018-09-23,Completed,2018-09-23,7234,1/1,2,29,1,null,Dean gets turned into a kid by a witch and is going to stay that way for a year...unless he gets a little bit of grace to speed things along. Good thing he has connections with some powerful angels. But he's a little shy as a kid and his angel must take on the form of a toddler to be near him. Sam gets a lot of pictures. Part three: Gabriel/Dean. Final Part.
16076219,For Morty,/users/AwesomeMango7/pseuds/AwesomeMango7,"Creator Chose Not To Use Archive Warnings, No Archive Warnings Apply",Not Rated,,Rick and Morty,"Rick Sanchez & Morty Smith (platonic), No romantic relationships (besides past ones)","Rick Sanchez, Morty Smith","Suicide Attempt, Angst, Depression, Alcohol Abuse/Alcoholism, Crying, Lots is crying",English,2018-09-23,Completed,2018-09-23,1993,1/1,8,19,2,156,Rick tries to kill himself. It doesn’t go as planned.
16076216,MY Piece of Shit,/users/FanTomato/pseuds/FanTomato,No Archive Warnings Apply,General Audiences,M/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki/Midoriya Izuku,"Bakugou Katsuki, Midoriya Izuku","Angst, cause why not",English,2018-09-23,Completed,2018-09-23,460,1/1,null,32,null,417,"Look, you may be a piece of shit, but you’re MY piece of shit."
16076213,You're Welcome,/users/ToBeOrNotToBeAGryffindor/pseuds/Karasuno%20Volleygays,No Archive Warnings Apply,General Audiences,Gen,Haikyuu!!,Kageyama Tobio & Sugawara Koushi,"Sugawara Koushi, Kageyama Tobio","Notice me senpai, Awkward Appreciation",English,2018-09-23,Completed,2018-09-23,835,1/1,2,17,2,98,"Someone is aggressively thanking Suga for something or another in the form of copious amounts of candy, even if they are his favorite. After a while, it's time to get to the bottom of it and finally say, ""You're welcome."""
16076201,Ashes in my mouth,/users/laveIIans/pseuds/laveIIans,No Archive Warnings Apply,General Audiences,Other,Dragon Age: Inquisition,"Felix Alexius & Gereon Alexius, Gereon Alexius & Dorian Pavus, Gereon Alexius/Livia Arida","Felix Alexius, Gereon Alexius, Dorian Pavus, Inquisitor (Dragon Age)","Father-Son Relationship, Implied/Referenced Character Death, Grief/Mourning, Suicidal Thoughts, Memories, Guilt",English,2018-09-23,Completed,2018-09-23,1981,1/1,null,1,null,5,"Alexius mourns his family and tries to remember the happier times with his son and wife, along with being tortured by self-loathing and his thoughts in the present."
16076195,The Mystery of Black Volga,/users/Spideryspade/pseuds/Spideryspade,"Creator Chose Not To Use Archive Warnings, Graphic Depictions Of Violence",Teen And Up Audiences,M/M,Sam & Max,Max/Sam (Sam & Max),"Max (Sam & Max), Sam (Sam & Max), Sybil Pandemik, Grandpa Stinky, Mack Salmon, Sybil's child (i named him robert after lincolns first son), Darla ""The Geek"" Gugenheek","Canon-Typical Violence, Weddings, Smooching, but only one, Adoption, Alternate Universe - Canon Divergence, A bit bc i changed how they met geek, Florida, Max wears a tutu for like, one paragraph - Freeform, fluff at the end",English,2018-09-23,Completed,2018-09-23,8327,1/1,4,7,1,64,"Mack Salmon, once again, plans to destroy the Freelance Police. This time, however, he plans to trap the Commissioner's daughter in matrimony!    A.k.aMax and Sam are gay dorks while fighting crime"
16076192,Postcard,/users/helloearthlings/pseuds/helloearthlings,No Archive Warnings Apply,Teen And Up Audiences,"Gen, M/M",King Falls AM (Podcast),"Jack Wright & Lily Wright, Sammy Stevens/Jack Wright","Jack Wright, Lily Wright, Sammy Stevens","Pre-Canon, Siblings, Family Issues, Complicated Relationships",English,2018-09-23,Completed,2018-09-23,993,1/1,8,28,1,97,"“You know you can come join my team whenever you want,” Lily says suddenly, and Jack almost drops the phone in surprise. “It’s called Wright On, after all. Could do with another Wright.” “Lily,” Jack says, struggling for the words to say. He doesn’t want to sound like a dick, and there’s certainly a part of him that wants to say yes, of course, that would be amazing. But there’s another part of him, a much bigger part, that knows that would never work. Their history has proven that. As long as Sammy’s in his life, Jack’s not welcome in Lily’s. “I already have a job.”"
