work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
15779274,Getting Ready,/users/Elleberquist6/pseuds/Elleberquist6,No Archive Warnings Apply,Teen And Up Audiences,F/M,Undertale (Video Game),Mettaton (Undertale)/Original Character(s),"Mettaton (Undertale), Original Female Character(s)","Developing Relationship, Getting to Know Each Other, No Ecto-Penis (Undertale), Penises, Mettaton EX (Undertale)",English,2018-08-24,Completed,2018-08-24,1056,1/1,5,4,1,36,"Mettaton is enjoying life in his new body. He takes his time getting ready for his day, reveling in the feel of things touching his newly-sensitive skin. As he gets ready though, something feels different emotionally....  There is a woman who has come into his life, and decisions that would have been simple before are suddenly complicated by his feelings. When the woman appears before him, will she help him to find the answer to his question?"
15779202,California Never Felt Like Home To Me (Until I Had You On the Open Road),/users/sweeterthankarma/pseuds/sweeterthankarma,No Archive Warnings Apply,General Audiences,F/M,To All the Boys I've Loved Before (2018),Peter Kavinsky/Lara Jean Song-Covey,"Lara Jean Song-Covey, Peter Kavinsky","Road Trips, Established Relationship",English,2018-08-24,Completed,2018-08-24,2158,1/1,26,315,39,2965,"It’s summer, and Peter invites Lara Jean onto his family’s vacation to San Francisco a week before they go. She pokes fun at him because it’s so last minute and he’s always forgetting about things until right before they’re about to happen, but then she finds out that he’d only just convinced his parents to let them go alone, and now it’s entirely different."
15779193,Claiming the Crown,/users/ABookAndACoffee/pseuds/ABookAndACoffee,No Archive Warnings Apply,General Audiences,F/M,Throne of Glass Series - Sarah J. Maas,"Aelin Ashryver Galathynius | Celaena Sardothien/Rowan Whitethorn, Aedion Ashryver/Lysandra","Rowan Whitethorn, Lysandra (Throne Of Glass), Aedion Ashryver, Aelin Ashryver Galathynius | Celaena Sardothien, only kinda aelin","Angst, Just ALL THE ANGST, post-eos, Pre-KoA",English,2018-08-24,Completed,2018-08-24,825,1/1,2,18,1,212,"Rowan takes on some of his responsibilities as the King of Terrasen. ""Rowan thrummed his fingertips on the stone arm of his throne. It was a way of keeping time, but not for himself. He wanted the guards at the entrance to the throne room to know exactly how many minutes had passed, for them to be aware of every second he was forced to wait. """
15779184,A Tightrope Strung Between,/users/cuttothequickk/pseuds/cuttothequickk,No Archive Warnings Apply,Teen And Up Audiences,M/M,bangtansonyeondan | Bangtan Boys | BTS,"Kim Namjoon | RM/Kim Seokjin | Jin, Jeon Jungkook/Kim Taehyung | V, Jung Hoseok | J-Hope/Min Yoongi | Suga/Park Jimin, Jeon Jungkook/Jung Hoseok/Kim Namjoon/Kim Seokjin/Kim Taehyung/Min Yoongi/Park Jimin","Jeon Jungkook, Kim Taehyung | V, Park Jimin (BTS), Kim Namjoon | RM, Jung Hoseok | J-Hope, Min Yoongi | Suga, Kim Seokjin | Jin","OT7, Domestic, Domestic Fluff, Fluff and Angst, Kim Seokjin | Jin-centric, Boys Kissing, Boys In Love, Non-Explicit Sex, Drinking & Talking, Mental Health Issues, Adorable Kim Taehyung | V, Cute Jeon Jungkook, Kim Seokjin | Jin Is a Good Hyung, Kim Namjoon | RM Is a Dork, Everyone Needs A Hug, Healthy Relationships, Trust, Past Abuse, Eating Disorders, Family Fluff",English,2018-08-24,Completed,2018-08-24,19312,1/1,29,89,9,1255,"Kim Seokjin’s life is a balancing act: he is a provider but he is also a twentysomething boy, a caregiver but also someone who needs to be taken care of. He’s the oldest, but he isn’t the stronger or the wisest. He is someone to be relied upon, but he is also reliant. A story about walking a tightrope with grace, and sometimes falling, and always being helped back up."
15779118,Missed a spot,/users/Sano/pseuds/Sano,"Graphic Depictions Of Violence, Major Character Death",Not Rated,M/M,Shingeki no Kyojin | Attack on Titan,Levi/Erwin Smith,"Levi (Shingeki no Kyojin), Erwin Smith","post-ACWNR, maybe canon, Pining, Angst, A LOT of Angst, Eruri Week",English,2018-08-24,Completed,2018-08-24,2549,1/1,4,23,1,224,Written for Eruri week 2018 day 3: Enemies to Lovers. Levi has noticed it for years but doesn’t say anything about it.
15779091,Put Your Best Foot Forward,/users/roktavor/pseuds/roktavor,No Archive Warnings Apply,General Audiences,M/M,beiburedobasuto | Beyblade Burst (Anime),Kiyama Rantarou/Komurasaki Wakiya,"Komurasaki Wakiya, Kiyama Rantarou, Konda Houji","Humor, Banter, Crushes, Denial of Feelings, Awkwardness, the usual, Formalwear, Slow Dancing",English,2018-08-24,Completed,2018-08-24,5206,1/1,5,6,1,54,"“Ya look ridiculous,” Wakiya says, only watching to make fun of him, because the way Rantaro twirls is downright embarrassing."
15779079,Monster,/users/cscsunshine/pseuds/cscsunshine,No Archive Warnings Apply,Not Rated,Other,SEVENTEEN (Band),Choi Seungcheol | S.Coups/Lee Jihoon | Woozi,"Choi Seungcheol | S.Coups, Lee Jihoon | Woozi","Coupzi, Fluff, bestfriends, Lovers, Kisses, sick days, cheolhoon, woocoup, Jicheol",English,2018-08-24,Completed,2018-08-24,978,1/1,1,25,1,225,Just Seungcheol complaining how sick and dying he is.
15779022,Until the Day Breaks and the Shadows Flee,/users/thewightknight/pseuds/thewightknight,Creator Chose Not To Use Archive Warnings,Explicit,M/M,Star Wars Sequel Trilogy,Armitage Hux/Ben Solo | Kylo Ren,"Armitage Hux, Ben Solo | Kylo Ren, Brendol Hux, Knights of Ren","Alternate Universe - Old West, Minor Character Death, reference to abuse, outlaw kylo, preacher's son hux, Tumblr Prompt, Outdoor Sex, Anal Sex, Arson, Fratricide",English,2018-08-24,Completed,2018-08-24,3744,1/1,34,155,10,621,A dangerous outlaw seduces the preacher's son.
15779010,After Action,/users/ruff_ethereal/pseuds/ruff_ethereal,No Archive Warnings Apply,Teen And Up Audiences,F/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki/Midoriya Izuku,"Bakugou Katsuki, Midoriya Izuku","Alternate Universe - Gender Changes, Female Midoriya Izuku, Alternate Universe - Police, Pre-Relationship, Bakugou Katsuki is Bad at Feelings, Workaholic Midoriya Izuku",English,2018-08-24,Completed,2018-08-24,2971,1/1,5,79,12,801,"Detective Bakugo finds his partner, Detective Midoriya, working well into the early morning again, and decides to step in before she overworks herself."
15779007,Coming Apart At The Seams,/users/handyhandman/pseuds/handyhandman,No Archive Warnings Apply,Teen And Up Audiences,"Gen, M/M",Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Dabi/Shigaraki Tomura | Shimura Tenko,"Shigaraki Tomura | Shimura Tenko, Dabi (My Hero Academia)","Character Study, fun fact: I went through all the stages of grief while writing this, Dabi is a Todoroki theory, massive spoilers everywhere",English,2018-08-24,Completed,2018-08-24,2560,1/1,9,96,5,466,"Dabi looks down at him, and his lips are drawn into a tight line- Well, as much as his staples would allow, anyway. It must suck having a permanent glasgow smile when you feel pretty much dead inside. Shigaraki’s statement hangs between them, and in a way it’s odd. It’s really odd, isn’t it? Knowing Dabi’s previous life isn’t some sort of death sentence. It’s not as if it changes anything. People change all the time, for better or worse, but what really matters is the present. Or- After Kurogiri is captured, Shigaraki realizes Dabi is his number two now and how little he still knows about him."
15778992,Free Angel,/users/Mistyeyes73/pseuds/Mistyeyes73,Creator Chose Not To Use Archive Warnings,Not Rated,,Supernatural,"Castiel & Dean Winchester & Sam Winchester, Castiel/Dean Winchester","Castiel (Supernatural), Dean Winchester, Sam Winchester, Jessica Moore","Age Regression/De-Aging, Hurt Castiel, Dean Winchester is Protective of Castiel, Protective Sam Winchester, De-Aged Castiel (Supernatural), Alternate Universe, Lawyer Sam Winchester, Infertility, Miscarriage, Foster Care, Witch Curses, Mechanic Dean Winchester, Jessica Moore Lives, Jessica Moore and Sam Winchester Get Married, Don't Mess With Momma Jess, Daddy Sam Winchester",English,2018-08-24,Completed,2018-08-24,21853,1/1,8,32,6,399,"Dean couldn't believe it when he found a little boy with wings, abandoned in a cardboard box along the side of the road."
15778980,This Is My Winter Song,/users/sunshineoptimismandangels/pseuds/sunshineoptimismandangels,No Archive Warnings Apply,General Audiences,M/M,"Glee, klaine - Fandom",Blaine Anderson/Kurt Hummel,"Blaine Anderson, Kurt Hummel, Mercedes Jones, Tina Cohen-Chang","Romance, Friends to Lovers, Based on a Tumblr Post",English,2018-08-24,Completed,2018-08-24,3568,1/1,15,90,3,555,"Based on a picture of Darren going around Tumblr and prompted by lucy8675309.  Lucy's picture description. ""[Blaine] just rescued someone who fell through the ice, and had to take wet clothes off, and is now v[ery] concerned while waiting for the ambulance to arrive."""
15778956,Jaz's Holy Grail,/users/OneofaKind33/pseuds/OneofaKind33,No Archive Warnings Apply,Teen And Up Audiences,Gen,The Brave (TV 2017),"Amir Al-Raisani & Jasmine ""Jaz"" Khan, Ezekiel ""Preach"" Carter & Jasmine ""Jaz"" Khan, Jasmine ""Jaz"" Khan & Joseph J. ""McG"" McGuire, Adam Dalton & Jasmine ""Jaz"" Khan","Jasmine ""Jaz"" Khan, Joseph J. ""McG"" McGuire, Adam Dalton, Amir Al-Raisani, Ezekiel ""Preach"" Carter, Hannah Rivera-mentioned, Noah Morgenthau-mentioned, random DIA agents, Patricia Campbell","Team as Family, Jaz and McG Brotp, Fluff and Angst, Humour, Blackmail, References to Monty Python, The Holy Grail, Tis but a flesh wound, Darts, Jaz is metal af",English,2018-08-24,Completed,2018-08-24,2924,1/1,6,23,null,328,"The Team's final debrief before leave is putting everyone in a crappy mood and Amir knows just the remedy. Blackmail is good for the soul, right?  Jaz is a Bloody Menace   The 3rd Part of Vids Or It Didn't Happen, the Sequel Series for Feel It Still"
15778935,"To fall apart, To charge headfirst",/users/Nessarin_the_greatish/pseuds/Nessarin_the_greatish,"Creator Chose Not To Use Archive Warnings, No Archive Warnings Apply",Teen And Up Audiences,M/M,Voltron: Legendary Defender,Keith/Lance (Voltron),Lance (Voltron),"Langst, Heavy Angst, Not sure what posessed me to write this, at 1am, Sorry?, Suicidal Thoughts, Suicidal Lance (Voltron), Canon Compliant, Ambiguous/Open Ending, sort of, Keith/Lance (Voltron) Angst, (Keith is just mentioned though), Post-Season 5, ish, Just when Keith is gone lol",English,2018-08-24,Completed,2018-08-24,769,1/1,6,70,7,641,"Lance would rather feel it everywhere else, that merciless hunger tearing bits of his heart and leaving holes. Lance would rather feel nothing at all."
15778926,sunflares,/users/sharkfish/pseuds/sharkfish,No Archive Warnings Apply,Teen And Up Audiences,M/M,Supernatural,Castiel/Dean Winchester,"Castiel (Supernatural), Dean Winchester","Incubus Castiel, Demons Are Known, Human Dean Winchester, Demon Castiel, Asexual Castiel (Supernatural), Asexual Character, Wings, Horns, Cuddling & Snuggling, Naked Cuddling, Kissing, Virgin Castiel, Still a virgin at the end",English,2018-08-24,Completed,2018-08-24,2684,1/1,35,165,15,null,"
Dean’s hand reaches to guide Cas’s chin into another kiss. This feels like the fore-warning to satiation, the promise of a rich meal to come, and Cas’s wings curve forward to hold Dean closer to him.
"
15778920,Truths and Half-Truths,/users/Flynne/pseuds/Flynne,No Archive Warnings Apply,General Audiences,Gen,Mass Effect Trilogy,,"Male Shepard (Mass Effect), Hannah Shepard, Jack | Subject Zero, Karin Chakwas","idiot cinnamon roll bros, also starring: assorted varren, which Garv STILL does not like, and still - nobody cares",English,2018-08-24,Completed,2018-08-24,6061,1/1,null,2,null,30,"After choosing to destroy the Reapers, Garviel wakes up."
15778893,"But we made it, didn't we?",/users/aeronines/pseuds/aeronines,No Archive Warnings Apply,General Audiences,M/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki/Midoriya Izuku,"Bakugou Katsuki, Midoriya Izuku","Mild Hurt/Comfort, brief mentions of death, Coping, Cuddles, lying in bed together, Communication, domestic boys",English,2018-08-24,Completed,2018-08-24,1139,1/1,8,76,4,567,"
Izuku hugged him closer, biting back tears threatening to spill from his own eyes. It hurt, god, it hurt like no other when assignments went wrong, when innocent people wound up dead in front of their own eyes, just barely out of reach. He’d been in the professional world for three years now. He should be used it.
  Three years, though, and nothing had changed."
15778872,Bonding,/users/frozenCinders/pseuds/frozenCinders,No Archive Warnings Apply,General Audiences,M/M,hipunoshisumaiku | Hypnosis Mic (Albums),"Aohitsugi Samatoki/Yamada Ichiro, Aohitsugi Samatoki & Yamada Saburo","Aohitsugi Samatoki, Yamada Saburo, Yamada Ichiro, Yamada Jiro","i made samatoki play dark irregulars because i'm predictable, read the second ""relationship"" tag carefully. it is not a ship",English,2018-08-24,Completed,2018-08-24,1095,1/1,2,57,null,384,"Samatoki tries to visit Ichiro, but only Saburo is home. The kid still hates him, so obviously Samatoki plays a card game with him in an attempt to earn some favor."
15778827,A Magic Bubble to Envy,/users/EtherMorlon/pseuds/EtherMorlon,No Archive Warnings Apply,General Audiences,Gen,"Marvel Cinematic Universe, Iron Man (Movies), Spider-Man - All Media Types, Spider-Man: Homecoming (2017), Doctor Strange (2016)","Peter Parker & Tony Stark, Peter Parker & Pepper Potts, Happy Hogan & Peter Parker, Pepper Potts/Tony Stark, Pepper Potts & Tony Stark, Happy Hogan & Pepper Potts, Happy Hogan & Tony Stark","Peter Parker, Tony Stark, Pepper Potts, Stephen Strange, Happy Hogan, James ""Rhodey"" Rhodes","Kid Peter Parker, Made Up Science, peter is deaged, Weird Magic, Adorable Peter Parker, Precious Peter Parker, Awesome Pepper Potts, Pepper Needs a Raise, Stark Industries PR Department, Parent Tony Stark",English,2018-08-24,Completed,2018-08-24,3285,1/1,11,204,13,2381,"From high-tech armor for fighting terrorists to an AI, Tony Stark can build it all. So, of course, when he acquires a mini, one-year-old Peter Parker after a misfired spell by a rogue sorcerer no one was surprised when he took the childcare industry by storm. Honestly, he was just trying to make life easier for both Peter and himself. Even the most high-end childcare products bought to help Peter is not good enough for Tony Stark. Tony can build better, and so, he does just that. This time around its a playpen that he builds, but of course, it's so much more."
15778809,"Out of Sight, Out of (my) Mind",/users/CrzA/pseuds/CrzA,No Archive Warnings Apply,Explicit,M/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,"Midoriya Izuku/Todoroki Shouto, Midoriya Izuku & Todoroki Shouto","Midoriya Izuku, Todoroki Shouto","Plot What Plot/Porn Without Plot, Porn, Porn with Feelings, Light Bondage, Licking, Biting, Temperature Play, Anal Fingering, Blow Jobs, Anal Sex, Power Bottom, Moaning, Aftercare, Smut, Teasing, Body Worship, kind of, Neck Kissing, Nipple Play, Kissing, Love Bites, Bottom Todoroki Shouto, Top Midoriya Izuku, Future Fic, Aged-Up Character(s), Established Relationship",English,2018-08-24,Completed,2018-08-24,6663,1/1,22,120,8,1659,"Sequel to Just Out of ReachAs hero work proves to be more and more demanding, finally getting a day off together seems to Izuku like the perfect opportunity to relearn the sensation of Shouto's skin beneath his fingers. But it just so happens that his hands might also be a little tied."
