work_id,title,author,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
15574080,Things left to say,/users/FandomTrashbin/pseuds/FandomTrashbin,Not Rated,M/M,Detroit: Become Human (Video Game),Connor/Upgraded Connor | RK900/Gavin Reed,"Gavin Reed, Upgraded Connor | RK900","Fluff and Angst, Angst, Emotional Hurt/Comfort, Oneshot, reed900, Gavin900",English,2018-08-05,Completed,2018-08-05,4363,1/1,2,43,1,335,Gavin hesitates to take RK900 with him when visiting his mother for her birthday. Things take an unexpected turn when another person shows up - a person whose guts the detective hates more than most people he knows...
15574077,Beware of the Dark,/users/Anis5240/pseuds/Anis5240,General Audiences,Gen,Don't Starve (Video Game),,Wilson (Don't Starve),"Anis5240, pre-game",English,2018-08-05,Completed,2018-08-05,1526,1/1,null,4,null,29,Wilson believed night was just as benign as day.
15574062,Termites and Tivo.,/users/malfoible/pseuds/malfoible,Explicit,M/M,Criminal Minds (US TV),Aaron Hotchner/Spencer Reid,"Aaron Hotchner, Spencer Reid, Jack Hotchner",Family Fluff,English,2018-08-05,Completed,2018-08-05,1333,1/1,1,42,5,564,Sometimes true love needs a little help from the oddest things.
15574059,My Brother's Keeper,/users/Austyn_Layne/pseuds/Austyn_Layne,Explicit,M/M,Home Improvement (TV),Randy Taylor/Brad Taylor ( Home Improvement Tv ),"Brad Taylor (Home Improvement), Randy Taylor, Tim Taylor ( Home Improvement Tv ), Mark Taylor","Oral Sex, Blow Jobs, Brotherly Love, Brotherly Bonding, Brother/Brother Incest, Come Swallowing, Alternate Universe - Dark, Dark Comedy, Age Play, Coming of Age, Touchy-Feely, Pubic Hair, Cock Slut, Bromance, Gay Sex, Alpha/Beta/Omega Dynamics, Alpha Males, Scents & Smells, Scent Marking, Scent Kink, Socks, Jock Straps, Underwear Kink, Big Brothers, Circle Jerk, Penis Size, Penis Measuring, Consensual Underage Sex, Mildly Dubious Consent, Smut, Kink Exploration, Male Homosexuality, Male Bonding, Sexual Experimentation, Internalized Homophobia, Bath Sex, Shower Sex, Masturbation, Rimming, Boys Kissing, Hockey, Hockey kink, Plot What Plot/Porn Without Plot",English,2018-08-05,Completed,2018-08-05,2149,1/1,1,null,null,227,"Tim and Mark go off to a Pistons  game, after Jill has to work late. So what type of 90s Era trouble will Brad and Randy get into? This fic was loosely based on the slightly  suggestive episode 'shooting 3 to make tutu' where the 2 boys are left alone and decide to steal a cigar and smoke it. check it out if you care to understand the chocolate chip cookies reference."
15574056,Fun in the Sand,/users/Leobracer/pseuds/Leobracer,Explicit,F/M,Tales of Vesperia,Estellise Sidos Heurassein/Yuri Lowell,"Yuri Lowell, Estellise Sidos Heurassein","Nudity, Groping, Fondling",English,2018-08-05,Completed,2018-08-05,314,1/1,null,1,null,37,"“I’m gonna get you, Estelle!” “Catch me if you can, Yuri!” Yuri and Estelle spend some time together on the beach."
15574053,The favorite daughter,/users/Servena/pseuds/Servena,Teen And Up Audiences,Gen,Marco Polo (TV),Marco Polo & Khutulun,"Marco Polo, Khutulun (Marco Polo)","Season 1 Episode 3, Feast, Virginity, Non-Sexual Intimacy, Trust, Sharing, Honesty",English,2018-08-05,Completed,2018-08-05,447,1/1,4,5,1,28,"“So you’re a virgin, huh?” [Set during episode 3 of season 1 ""Feast"".]"
15574050,Doy's Fantasty,/users/Halcyonic_Dayz/pseuds/Halcyonic_Dayz,Explicit,Multi,Girl Meets World,"August ""Auggie"" Matthews/Ava Morgenstern, Ava Morgenstern/Doy, August ""Auggie"" Matthews/Doy","August ""Auggie"" Matthews, Ava Morgenstern, Farkle Minkus, Josh Matthews (Girl Meets World), Isaiah ""Zay"" Babineaux, Lucas Friar, Dewey (Girl Meets World)","Orgasm, Orgy, Gay Sex, Bi-Curiosity, Bisexual Male Character",English,2018-08-05,Completed,2018-08-05,11339,1/1,null,null,null,56,Doy has a fantasy and with his girlfriend's assistance and his boyfriend's Uncle help the two bring in a small group of rowdy boys to make it a reality. Auggie won't know what hit him.
15574041,Friendship Day,/users/Shuttering_Flutterflies/pseuds/Shuttering_Flutterflies,Teen And Up Audiences,Gen,"Video Blogging RPF, Who Killed Markiplier, markiplier - Fandom",,"Wilford Warfstache, OC - Character","Character Death, Murder, Wilford is very lonely, OC is the neice/nephew of the DA, Kind of train of thought",English,2018-08-05,Completed,2018-08-05,1170,1/1,null,12,1,74,Wilford has been searching for 20 years and today he has finally found his friend!
15574038,"What Happens in the Closet, Stays in the Closet",/users/Anime_Pee/pseuds/Anime_Pee,Teen And Up Audiences,M/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,"Bakugou Katsuki/Kirishima Eijirou, Midoriya Izuku/Shinsou Hitoshi","Bakugou Katsuki, Kirishima Eijirou, Midoriya Izuku, Shinsou Hitoshi","Hurt/Comfort, Omorashi, Desperation, Bladder Control, Accidental wetting, Trapped In A Closet, Established Relationship",English,2018-08-05,Completed,2018-08-05,1294,1/1,2,51,2,1227,"Bakugo and Kirishima are trapped in a closet by villains, and Kirishima really has to piss."
15574035,pour a little light on me,/users/closingdoors/pseuds/closingdoors,General Audiences,F/M,Iron Man (Movies),Pepper Potts/Tony Stark,"Tony Stark, Pepper Potts","Domestic Bliss, Pepperony Week, Pepperony week 2018, Arc Reactor Issues, Post-Avengers: Age of Ultron (Movie)",English,2018-08-05,Completed,2018-08-05,1599,1/1,10,75,7,452,"""I built you a farm."" or, prompt one: domesticity"
15574014,"Hey, Brother, Te Tsunaide (Hold my hand)",/users/autumnjade/pseuds/autumnjade,Mature,M/M,bangtansonyeondan | Bangtan Boys | BTS,Min Yoongi | Suga/Park Jimin,"Min Yoongi | Suga, Park Jimin (BTS)","AU, Alpha/Beta/Omega Dynamics, Alpha Min Yoongi | Suga, Omega Park Jimin, NO heats or ruts, Drunk Sex, Knotting, Mpreg, Post Mpreg, Depression, Mentions of depression during and after pregnancy, low self-image, Mentions of Abortion, Anxiety Attacks, Cuddling & Snuggling, Scenting, Angst, Fluff, Fluff and Angst, Smut (but only once)",English,2018-08-05,Completed,2018-08-05,20965,1/1,58,368,71,2464,"Jimin and Yoongi had been…something, in college. First classmates, then friends who studied together, they often ended study sessions with a quick make-out session or by ‘helping each other out,’ or by full-on fucking if they were feeling especially horny. Which was often. They were careful—most of the time.Yoongi graduated and moved to Japan to work. Six years later, he moved back to Seoul and enrolled his son in an arts school for kinder kids. His son quickly made friends with the teacher’s son, and constantly told Yoongi about the boy who looks just like him. Yoongi became suspicious. Rightfully so. Sneak Peek: “Goddamn alpha. Forgotten me already, has he? Thought we were friends.”He flipped over and buried his face into a pillow, letting out a frustrated, whiny groan. Luckily no one was around to witness his tantrum since he had the cheap apartment to himself, but that didn’t mean that he still wasn’t ashamed of the spoiled way he was acting. He’d been spoiled too much over the years, and now it was just part of who he was.But still. How dare he."
15574011,Don't let go,/users/WahlBuilder/pseuds/WahlBuilder,Teen And Up Audiences,Other,"Marvel, Venom (Comics), Venom (Movie 2018)",Eddie Brock/Venom Symbiote,"Venom Symbiote, Eddie Brock","Hurt/Comfort, Depression",English,2018-08-05,Completed,2018-08-05,710,1/1,14,57,5,332,"Venom loses control, then gets upset over it, and Eddie tries to comfort them."
15573996,Flowers of Evil - Les fleurs du mal,/users/AzalaisSnow/pseuds/AzalaisSnow,Teen And Up Audiences,F/F,Pitch Perfect (Movies),"Chloe Beale/Beca Mitchell, Stacie Conrad/Aubrey Posen","Chloe Beale, Beca Mitchell, Stacie Conrad, Aubrey Posen, Fat Amy (Pitch Perfect), Emily Junk, Jesse Swanson, Cynthia-Rose Adams","Weird Plot Shit, Theatre, based on real fact, I had fun, Beaudelaire, some french, Barden university",English,2018-08-05,Completed,2018-08-05,2312,1/1,2,11,null,413,"When Fat Amy had an idea of a stage happening for the theatre club, the whole squad is invinted to take part of it. But You know Fat Amy, this is weird, and maybe a plot to bring Beca and Chloe to face their feelings. Maybe. Take place while they are still at Barden"
15573990,on his mouth like liquor,/users/caramelize/pseuds/caramelize,Explicit,M/M,IDOLiSH7 (Video Game),Izumi Mitsuki/Rokuya Nagi,"Rokuya Nagi, Izumi Mitsuki, Nanase Riku, Izumi Iori, Yotsuba Tamaki","Limousine Sex, Drunk Sex, Facials, Established Relationship",English,2018-08-05,Completed,2018-08-05,4130,1/1,18,60,6,396,"driver roll up the partition, please"
15573936,Spitting out the Demons,/users/Bread_Hood21/pseuds/Bread_Hood21,Mature,"F/M, M/M",Batman - All Media Types,"Batbrats/Everyone, Stephanie Brown/Tim Drake","Jason Todd, Dick Grayson, Tim Drake, Bruce Wayne, Stephanie Brown, Damian Wayne","Theyve slept with everyone at this point, no one is safe, Daddy Kink, Choking, the bats have a healthy sexual history, Multiple Partners, Everyone Is Gay",English,2018-08-05,Completed,2018-08-05,2272,1/1,null,13,2,291,Tim's engaged! The boys gather around to drink in celebration and end up sharing a little too much.
15573933,Hidden Fingers,/users/Jassific/pseuds/Jassific,Explicit,F/F,The Devil Wears Prada (2006),Miranda Priestly/Andrea Sachs,"Miranda Priestly, Andrea Sachs, Nigel Kipling, Serena (DWP)",Fluff and Smut,English,2018-08-05,Completed,2018-08-05,1751,1/1,7,96,6,1350,A prompt idea from the Mirandy community I wanted to write badly and I had a lot of help from Tee who did the beta and added an amazing smutty part so thank you Teenybirdy it’s exactly how I imagined it to be :)
15573927,A Secret (that cannot be spoken),/users/virdant/pseuds/virdant,General Audiences,,Glee,Blaine Anderson & Sebastian Smythe,"Blaine Anderson, Sebastian Smythe","Crack, Breaking the Fourth Wall, Pre-Relationship",English,2018-08-05,Completed,2018-08-05,195,1/1,8,18,null,null,"Blaine and Sebastian were getting coffee at the Dalton café, Warbler to Warbler, when Sebastian said, ""Listen, since I'm working to recreate your meteoric ascent, I have to ask...""  Sebastian asks the question that everybody who's looked at a map of Ohio wonders.  A short vignette for Seblaine Week 2018 - Movie Adaptations"
15573918,Let's Have a Child,/users/nightberrypearl/pseuds/nightberrypearl,General Audiences,M/M,NU'EST,"Hwang Minhyun/Kim Jonghyun | JR, Hwang Minhyun/A Vacuum Cleaner","Hwang Minhyun, Kim Jonghyun | JR, Mentions of a Vacuum Cleaner","Mincuum, Crack, Humor, Fluff",English,2018-08-05,Completed,2018-08-05,367,1/1,2,19,1,224,"They've been married for years and Minhyun finally starts the talk about turning their two, into three."
15573903,"Two Men, A Baby, And A Point Of Divergence",/users/Friedrickson2/pseuds/Friedrickson2,Teen And Up Audiences,,Harry Potter - J. K. Rowling,"Sirius Black & Harry Potter, Albus Dumbledore & Minerva McGonagall, James Potter/Lily Evans Potter","Sirius Black, Albus Dumbledore, Harry Potter, Minerva McGonagall","Alternate Universe - Canon Divergence, 1980s, Post-First War with Voldemort, Well-Meaning Albus Dumbledore, Canonical Character Death, Sirius Black Never Went to Azkaban",English,2018-08-05,Completed,2018-08-13,2906,2/2,2,3,1,90,What if Dumbledore had gone to Godric's Hollow that Halloween night? What would have changed? What would have remained? Takes place between October 1981 and March 1982.
15573894,You Ain't Getting Over Him,/users/Diana_Raven/pseuds/BastardSonOfDay,Explicit,M/M,A Court of Thorns and Roses Series - Sarah J. Maas,Lucien/Rhysand (ACoTaR),"Lucien Vanserra, Rhysand (ACoTaR), Tamlin (ACoTaR)","no editin gwe die like mne, I Wrote This Instead of Sleeping, rhycien",English,2018-08-05,Completed,2018-08-05,5917,1/1,2,12,null,128,"Prequel to Best Kind of Friends Insight to Lucien and Rhysand's relationship before ""Best Kind of Friends"""
15573891,I See You,/users/wrenrouge/pseuds/wrenrouge,Teen And Up Audiences,M/M,Haikyuu!!,"Kozume Kenma/Kuroo Tetsurou, Kozume Kenma & Kuroo Tetsurou","Kozume Kenma, Kuroo Tetsurou, Hinata Shouyou, Bokuto Koutarou, Akaashi Keiji, Kageyama Tobio","Alternate Universe - College/University, Alternate Universe - Canon Divergence, First Meetings, Concussions",English,2018-08-05,Completed,2018-08-05,4480,1/1,2,43,1,297,"Falling off his bed and getting a concussion was one thing, but falling for the guy he keeps bumping into was totally uncalled for."
15573867,Please Don't Take My Sunshine Away,/users/gosalynmallard/pseuds/gosalynmallard,General Audiences,,DuckTales (Cartoon 2017),Louie Duck & Della Duck,"Louie Duck, Della Duck","some brief donald huey and dewey, pretty cheesy but who cares (not me)",English,2018-08-05,Completed,2018-08-05,698,1/1,1,36,4,278,"All three of Della Duck's sons lie awake in their beds remembering the brief time she spent with them. Louie reminisces on being sung to sleep by his mother, still clinging onto her memory."
15573855,The Truth Untold,/users/moonlitjungoo/pseuds/moonlitjungoo,General Audiences,M/M,bangtansonyeondan | Bangtan Boys | BTS,"Jeon Jungkook/Park Jimin, Jeon Jungkook & Park Jimin","Jeon Jungkook, Park Jimin (BTS), Kim Namjoon | RM, Kim Seokjin | Jin, Min Yoongi | Suga, Jung Hoseok | J-Hope, Kim Taehyung | V, Original Characters, the bighit crew","Canon Compliant, Angst with a Happy Ending, Angst and Hurt/Comfort, Angst and Feels, can you tell there might be angst, Family Fluff, since bangtan is a family wbk, lowkey a development of bangtan fic as well, Jeon Jungkook-centric, Confused Park Jimin, Jeon Jungkook Needs a Hug, Coming Out, brief internalized homophobia, Slow Burn, Pining, Sexuality Crisis, Brief homophobia, way too much stylistic repetition im so sorry",English,2018-08-07,Completed,2018-08-07,44949,1/1,15,65,18,946,"Jungkook was still wide-eyed and baby-faced when he entered the k-pop industry. He had so much to think about, so much to deal with, so many things to work on. But the desires of his heart only made everything more complicated.   -----------------------    
You know that I can’t
Show you me
Give you me
I can’t show you a ruined part of myself
Once again I put a mask again and go to see you
But I still want you
I am afraid
I am shattered
I’m so afraid
In the end, will you leave me too?
Once again I put on a mask and go to see you
Maybe back then
If I had the courage to stand before you
Would everything be different now?"
15573846,say it,/users/DoubtThem/pseuds/kingley,General Audiences,F/F,Produce 48 (TV),Kim Do-ah/Go Yujin,,,English,2018-08-05,Completed,2018-08-05,1849,1/1,null,11,1,83,Do-ah doesn't really know how to explain her feelings.
15573840,Love is What We All Need,/users/Youtube_Fandom_Fan2018/pseuds/Youtube_Fandom_Fan2018,Not Rated,Gen,Detroit: Become Human (Video Game),,"North (Detroit: Become Human), YK800 (Detroit: The Little One), Markus (Detroit: Become Human) (Mentioned)","Day At The Beach, Mother-Daughter Relationship",English,2018-08-05,Completed,2018-08-05,345,1/1,2,2,null,17,North is a bit troubled by the aftermath of the deviant uprising but there's always a time for familial togetherness. (Day Two of the DTA Creative Week prompts)
15573828,Focus!,/users/Shibakamiko/pseuds/Shibakamiko,Teen And Up Audiences,M/M,Final Fantasy XV,Noctis Lucis Caelum/Nyx Ulric,"Noctis Lucis Caelum, Nyx Ulric","Training, Pre-Kingsglaive: Final Fantasy XV, Sexual Tension, Established Relationship, Tickling, nyx being a mean tease, Fluff, like very fluffy fluff, with a bitter ending, because i'm a monster",English,2018-08-05,Completed,2018-08-05,2723,1/1,null,13,1,161,"An innocent training session. That was all it was supposed to be. But with a daydreaming prince and a mischievous Glaive, nothing ever goes as planned."
15573813,Place,/users/FatJihoon/pseuds/FatJihoon,General Audiences,M/M,Wanna One (Band),"Nielwink - Relationship, Kang Daniel/Park Jihoon","Kang Daniel, Park Jihoon","Fluff, soft, Sick Fic",English,2018-08-05,Completed,2018-08-05,641,1/1,null,21,null,372,Jihoon’s favorite place is Kang Daniel’s arms.
15573792,Loneliness,/users/InWayTooManyFandoms/pseuds/InWayTooManyFandoms,General Audiences,"M/M, Other",Monsta X (Band),"Son Hyunwoo | Shownu/Yoo Kihyun, OT7 - Relationship","Yoo Kihyun, Son Hyunwoo | Shownu, Lee Minhyuk (Monsta X), Lim Changkyun | I.M, Shin Hoseok | Wonho, Chae Hyungwon, Lee Jooheon",Loneliness,English,2018-08-06,Completed,2018-08-06,917,1/1,1,18,1,179,prompt:Could you write something about Kihyun feeling lonely within the group and Shownu noticing...
