work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
16041302,The Tattoo,/users/Bileth_The_Freak/pseuds/Bileth_The_Freak,Creator Chose Not To Use Archive Warnings,Not Rated,Gen,One Piece,,"Monkey D. Luffy, Portgas D. Ace, Sabo (One Piece), Whitebeard Pirates, Fushichou Marco | Phoenix Marco, Thatch (One Piece)",ASL Brothers,English,2018-09-19,Completed,2018-09-19,997,1/1,2,43,8,443,Ace is pissed at the Whitebeards for kidnapping him and keeping him away from his brothers.
16041299,Starved,/users/summerdownturn/pseuds/summerdownturn,"Graphic Depictions Of Violence, Major Character Death",Teen And Up Audiences,Gen,Rooster Teeth/Achievement Hunter RPF,,"Trevor Collins, Jeremy Dooley","Vampire!Trevor, Fake AH Crew, Character Death, Kidnapping, Blood, Starvation",English,2018-09-19,Completed,2018-09-19,622,1/1,3,12,1,113,They wanted Trevor to lose control.
16041296,Little Things #68,/users/ijustwantacue/pseuds/ijustwantacue,No Archive Warnings Apply,General Audiences,F/M,GOT7,Kunpimook Bhuwakul | BamBam/Reader,"Reader, Kunpimook Bhuwakul | BamBam","Fluff, Rain, Tea",English,2018-09-19,Completed,2018-09-19,281,1/1,null,5,null,45,Rainy day with Bambam and tea
16041290,and i am feeling so small,/users/smallblueandloud/pseuds/smallblueandloud,No Archive Warnings Apply,General Audiences,Gen,Agents of S.H.I.E.L.D. (TV),"Jemma Simmons/Skye | Daisy Johnson, Jemma Simmons & Skye | Daisy Johnson, Leo Fitz/Jemma Simmons, Leo Fitz/Skye | Daisy Johnson, Leo Fitz & Skye | Daisy Johnson, Leo Fitz/Jemma Simmons/Skye | Daisy Johnson","Skye | Daisy Johnson, Jemma Simmons","Hurt/Comfort, Huddling For Warmth, sort of, basically they hug and talk about their feelings a lot, and cry a lot too, did i mention there was crying?, Post-Season/Series 05 Finale, all ships can be read as either platonic or romantic (except the canon fitzsimmons), Canon Compliant, there are mentions of fitz's death and events of 5x14",English,2018-09-19,Completed,2018-09-19,2003,1/1,2,19,null,240,"Fitz - Fitz is out of her reach, right now, frozen in the dark of space, god-knows-where. And there’s still so much between them, so much that he won’t have experienced - she’s not sure how well they can recover.  But she can still try to keep Jemma warm, at least. (or, a cold bunk in the dark of night is probably not the best place for forgiveness, but since when have jemma and daisy ever had done things the right way?)"
16041287,"The Branded, and the One Without",/users/LilacMist/pseuds/LilacMist,No Archive Warnings Apply,General Audiences,Gen,Fire Emblem Heroes,Lissa & Zelgius,"Liz | Lissa, Zelgius (Fire Emblem), chrom and alm are there too","Friendship, Angst, if u know nothing about radiant dawn u should stop and not read",English,2018-09-19,Completed,2018-09-19,1302,1/1,null,15,null,228,brands in ylisse are completely different than brands in tellius. angst ensues
16041284,Ahoy matey.,/users/Vykyll/pseuds/Vykyll,No Archive Warnings Apply,Mature,M/M,"Dragon Age II, Dragon Age (Video Games)",Anders/Male Hawke,"Anders (Dragon Age), Male Hawke, Varric Tethras, Isabela (Dragon Age), Merrill (Dragon Age), Fenris (Dragon Age), Aveline Vallen","Short One Shot, Dialogue-Only, sort of funny, International Talk Like A Pirate Day, Drunkenness",English,2018-09-19,Completed,2018-09-19,196,1/1,2,2,null,18,Talk like a pirate day short.
16041281,So Many Flavors,/users/SandrC/pseuds/SandrC,Major Character Death,Teen And Up Audiences,F/M,The Adventure Zone (Podcast),Barry Bluejeans/Lup,"Barry Bluejeans, Lup (The Adventure Zone), Taako (The Adventure Zone), Magnus Burnsides, Merle Highchurch, Davenport (The Adventure Zone), The Director | Lucretia","Extended Us verse, Canon Temporary Character Death, Casual necromancy",English,2018-09-20,Completed,2018-09-20,1187,1/1,null,7,null,72,"These flavors of personality areHindering my likeabilityMy impulsive desire, my appetite hasSpoiled my urge to satisfy (Or: I have feelings about Barry and I will murder for him.)"
16041278,The Wolfman,/users/dapper_teacup/pseuds/dapper_teacup,No Archive Warnings Apply,General Audiences,,"Alvin and the Chipmunks - All Media Types, alvin and the chipmunks meet the wolfman",,"Dave Seville, Lawrence Talbot, Alvin Seville, Simon Seville",,English,2018-09-19,Completed,2018-09-19,1036,1/1,null,null,null,1,(AaTC Meet the Wolfman AU) Alvin's protests to Dave fail and soon finds himself going to apologize to Mr. Talbot with Simon in tow. Things don't go quite as expected and the boys discover there's more to their neighbor than being creepy.
16041272,Queens in the North,/users/LesbianSansa/pseuds/LesbianSansa,No Archive Warnings Apply,General Audiences,F/F,"A Song of Ice and Fire - George R. R. Martin, Game of Thrones (TV)",Sansa Stark/Mya Stone,"Sansa Stark, Mya Stone",Sansa Stark is a Lesbian,English,2018-09-19,Completed,2018-09-19,719,1/1,2,5,1,107,Sansa finally gets the happy ending she deserves.
16041260,A cold winters night,/users/J0hnny_j0estar/pseuds/J0hnny_j0estar,No Archive Warnings Apply,Teen And Up Audiences,Gen,ziyoziyonoQi Miao naMou Xian  | JoJo no Kimyou na Bouken | JoJo's Bizarre Adventure,,"Original Characters, Dio Brando","Swearing, Vampires, Drabble, Implied Relationships",English,2018-09-19,Completed,2018-09-19,625,1/1,null,null,null,15,In which Pearl and Dio discuss what to have for dinner.
16041257,"Diary of John Smith, a prison guard",/users/Kana_Go/pseuds/Kana_Go,Creator Chose Not To Use Archive Warnings,General Audiences,Gen,Captain America (Movies),,"Brock Rumlow, Original Male Character(s)","Humor, Prison, Translation from Russian into English",English,2018-09-19,Completed,2018-09-19,1075,1/1,4,18,1,112,"Prompt: Brock Rumlow is in prison. Someone important wants him to escape. He's transferred from a supermax to a minimum security prison. Contrary to expectations, Rumlow escapes neither on the way, nor from the new prison. Then they replace normal guards with bone heads. Tnen another relaxation of the rules. And another. Half of the inmates have already escaped, but Rumlow sits in his cell and tries nothing. Why?!"
16041251,Chase Down All My Demons,/users/TragicLove/pseuds/TragicLove,Creator Chose Not To Use Archive Warnings,Not Rated,F/M,Hanson (Band),"Natalie Hanson/Zac Hanson, Natalie Hanson/Taylor Hanson","Natalie Hanson, Zac Hanson, Taylor Hanson","Accidental Sex, Loss of Virginity, Cheating, Drunk Sex, Mistakes, Secrets, This Time Around Era, Alternate Universe",English,2018-09-19,Completed,2018-09-19,2829,1/1,3,4,1,32,"Maybe that was the problem, she wasn’t pretty enough, thin enough...maybe she just wasn’t enough."
16041242,Don't Want to Want It (But I Do),/users/thisbluegirl/pseuds/thisbluegirl,No Archive Warnings Apply,Explicit,"M/M, Multi",Marvel Cinematic Universe RPF,"Anthony Mackie/Sebastian Stan, Sebastian Stan/Original Female Character(s), Sebastian Stan/Original Male Character(s)","Sebastian Stan, Anthony Mackie","Pining, the pining could be mutual?, Oblivious!Seb, club bathroom hookups, Unhealthy Coping Mechanisms, Recreational Drug Use, hurt/comfort if you squint, matzoh ball soup heals all wounds, Seb and Mackie do not hook up in this fic, Because Seb makes terrible decisions and hooks up with strangers instead, Seb's crush on Mackie can be seen from outer space, But is it requited? The world may never know",English,2018-09-19,Completed,2018-09-19,2809,1/1,17,45,1,242,"He’s not going to get what he wants from Anthony. Anthony thinks they’re just friends. So they are. And that’s all they’ll ever be. But when he gets back to the city, Seb knows where he can get what he wants, even if he has to get it from a stranger."
16041230,The stupidest thing i have ever done..,/users/allofmystudensrunaway/pseuds/allofmystudensrunaway,Creator Chose Not To Use Archive Warnings,Explicit,F/M,Supernatural,Misha Collins & Original Female Character(s),"Misha Collins, Original Female Character(s)","Reader-Insert, Multiple Orgasms, Cunnilingus, One Night Stands",English,2018-09-19,Completed,2018-09-19,772,1/1,null,null,null,51,i don't usually write reader inserts..so have this 'brain fart'. hot overlord and a girl he met on the london tube.
16041221,(yeah i bloom) i bloom just for you,/users/robpatFF/pseuds/blackranger,No Archive Warnings Apply,Explicit,"M/M, Multi",bangtansonyeondan | Bangtan Boys | BTS,"Jung Hoseok | J-Hope/Park Jimin, Min Yoongi | Suga/Park Jimin, Jung Hoseok | J-Hope/Min Yoongi | Suga, Jung Hoseok | J-Hope/Min Yoongi | Suga/Park Jimin, Kim Seokjin | Jin/Kim Taehyung | V, Jeon Jungkook/Kim Namjoon | RM","Jung Hoseok | J-Hope, Park Jimin (BTS), Min Yoongi | Suga, Kim Taehyung | V, Kim Seokjin | Jin, Kim Namjoon | RM, Jeon Jungkook","Post-Break Up, Exes, Established Relationship, Polyamory Negotiations, Polyamory, Angst with a Happy Ending, Emotional Hurt/Comfort, Unhealthy Coping Mechanisms, unhealthy relationships that turn into potentially healthy relationships, boozy brunch, boys who wear lipstick, Min Yoongi Is Good at Feelings, Park Jimin Is Bad at Feelings, jung hoseok is an aquarius, vmin soulmates because friendship is never enough, Explicit Sex, more sex than i have ever written uh, choking during sex, bruising during sex, all good things for the people involved",English,2018-09-19,Completed,2018-09-19,16868,1/1,30,233,73,1429,"In which Hoseok and Jimin are bitter, former, current, all of the above lovers and exes. In which Yoongi is the balance between them, a delicate, but trustworthy bridge. In which Jimin yanks up weeds and plants beautiful, blossoming, burgeoning things instead.  Or, serendipity (noun): the occurrence and development of events by chance in a happy or beneficial way."
16041206,You See Through All My Fears (And That's What Got Us Here),/users/sarcasticnotsardonic/pseuds/sarcasticnotsardonic,No Archive Warnings Apply,General Audiences,M/M,Shadowhunters (TV),Magnus Bane/Alec Lightwood,,"Angst with a Happy Ending, Fluff, Hurt/Comfort, Boys In Love, Insecurity, Fear, Swimming, Post-3x10, dealing with the loss of Magnus' magic",English,2018-09-19,Completed,2018-09-19,1978,1/1,5,118,10,1062,"
“I didn’t even know the Institute had a pool.”
    “Yeah, well, not all demons stay on land. Anyway, I’ve always wanted to sneak in here late at night.”    “What a rebel.”    “You have no idea,” Alec says, flicking his eyebrows.  “So, now that I’ve told you one of my secrets, why don’t you tell me one of yours?”   Or: Alec and Magnus sneak into the Institute's pool on a night filled with insomnia about a month post-magic loss and have a much needed discussion."
16041200,Flames,/users/JediMistressMeg/pseuds/JediMistressMeg,No Archive Warnings Apply,Explicit,F/M,Naruto,Haruno Sakura/Uchiha Sasuke,"Uchiha Sasuke, Haruno Sakura","Lemon, Canon Compliant, Post-Bonds: Naruto Shippuden the Movie, One Shot, Fluff and Smut, Romance, Developing Relationship",English,2018-09-19,Completed,2018-09-19,7982,1/1,null,60,3,598,"Perhaps it had been a mistake to finally allow Sakura to accompany him on his journey of atonement. Then again, maybe it was the best decision Uchiha Sasuke had ever made."
16041194,Midoriya Doesn't Understand Momo - The Third Reprise,/users/ProofTheMagicDragon/pseuds/ProofTheMagicDragon,Creator Chose Not To Use Archive Warnings,Mature,F/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Midoriya Izuku/Yaoyorozu Momo,"Midoriya Izuku, Yaoyorozu Momo","Sleeping Together, Naked Cuddling, Pizza, Eating, Food",English,2018-09-19,Completed,2018-09-19,720,1/1,15,22,null,1041,"Midoriya is rather surprised when Yaoyorozu answers her door in a delicate negligee. Once he would have just called it a robe, but Aoyama made sure every guy in the dorms at least pretended they knew the difference between a babydoll and a chemise. Midoriya doesn't understand girls, but he won't pass up a midnight snack. Midoriya and Yaoyorozu share her ridiculous four poster bed and a pizza."
16041188,Sparky,/users/cosette141/pseuds/cosette141,Creator Chose Not To Use Archive Warnings,General Audiences,Gen,Leverage,Parker & Eliot Spencer,"Parker (Leverage), Eliot Spencer","Eliot/Parker friendship - Freeform, sibling-like relationship, Sparky - Freeform, Nickname, leverage - Freeform, Eliot - Freeform, parker - Freeform",English,2018-09-19,Completed,2018-09-19,1203,1/1,5,23,1,162,"Parker gave Eliot the nickname ""Sparky"" a long time ago. And tonight he finally learns why. Oneshot"
16041185,Accidental Meetings,/users/gallifrey_companion/pseuds/gallifrey_companion,No Archive Warnings Apply,Teen And Up Audiences,M/M,Law & Order: SVU,"Rafael Barba/Dominick ""Sonny"" Carisi Jr.","Noah Porter Benson, Olivia Benson, Dominick ""Sonny"" Carisi Jr., Rafael Barba","Established Relationship, Secret Relationship, Fluff, Domestic Fluff",English,2018-09-19,Completed,2018-09-19,1299,1/1,5,49,2,472,"For the first time in months it feels like spring, so Rafael and Sonny go to Central Park. Only, a little boy happens to recognize them."
16041173,Through the Storm,/users/TheFreakZone/pseuds/TheFreakZone,No Archive Warnings Apply,Teen And Up Audiences,Other,Hetalia: Axis Powers,,"Spain (Hetalia), South Italy (Hetalia), Prussia (Hetalia), France (Hetalia), England (Hetalia)",Historical Hetalia,English,2018-09-19,Completed,2018-09-19,3243,1/1,2,5,1,37,"""Have you ever been torn apart from the inside? Have you ever found in yourself your worst enemy? I have, multiple times. And until very recently I thought I’d gotten used to it."" Having barely survived a civil war, Spain faces with dread the possibility of being forced to join WWII; a feeling only worsened by a visit he'd rather not receive. One-shot."
16041161,a day to be remembered,/users/wolflegend/pseuds/wolflegend,No Archive Warnings Apply,Teen And Up Audiences,M/M,Ji Dong Zhan Shi gandamu | Mobile Suit Gundam (TV),Char Aznable/Garma Zabi,"Char Aznable, Garma Zabi","Fluff, Humor",English,2018-09-19,Completed,2018-09-19,1245,1/1,null,null,null,9,char and garma go on a date. it goes well.
16041152,Lab Accidents,/users/Aeris_Blue/pseuds/Aeris_Blue,Creator Chose Not To Use Archive Warnings,General Audiences,,Undertale,,"Grillby, Gaster","lab accident, swapped",English,2018-09-19,Completed,2018-09-19,4779,1/1,2,6,2,43,Stand alone chapters of lab mishaps.
16041140,Fever,/users/YavannaK/pseuds/YavannaK,Creator Chose Not To Use Archive Warnings,General Audiences,,Rammstein,,"Richard Kruspe, Till Lindemann, Christian Lorenz | Flake, Christoph Schneider | Doom, Oliver Riedel, Paul Landers","Fever, Hurt/Comfort, Sickness, Fluff, tillchard but just bromance, the others don't do much, except oliver maybe, i'm terribly sorry, sorry for grammar mistakes, Not Beta Read",English,2018-09-19,Completed,2018-09-19,3235,1/1,5,9,1,105,Richard's down with the flu. Till takes care of him.
16041137,Under the Surface,/users/cosette141/pseuds/cosette141,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,Gen,Leverage,,"Alec Hardison, Eliot Spencer","The Big Bang Job, Eliot Spencer - Freeform, Hardison - Freeform, Friendship, leverage - Freeform, Bromance",English,2018-09-19,Completed,2018-09-19,1219,1/1,2,16,2,118,"In the episode ""The Big Bang Job,"" Hardison almost drowned and Eliot didn't go in after him. I felt like Hardison needed an explanation from the hitter and our boys needed a serious bonding moment. Here's my take on how that could have gone. Oneshot"
16041125,The Broken Road,/users/flickawhip/pseuds/flickawhip,No Archive Warnings Apply,Mature,F/M,World Wrestling Entertainment,"Adam Cole/Original Female Character(s), Kyle O'Reilly/Original Female Character(s), Adam Cole/Original Female Character(s)/Kyle O'Reilly","Adam Cole, Kyle O'Reilly, Original Female Character(s)",Smut,English,2018-09-19,Completed,2018-09-19,135,1/1,null,1,null,28,Written for a friend. Adam and Kyle share a girl... even if it wasn't planned.
