work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
15861339,Kaleidoscope of Stars,/users/CosmicFaeryWings/pseuds/CosmicFaeryWings,Creator Chose Not To Use Archive Warnings,General Audiences,F/M,Mass Effect: Andromeda,Jaal Ama Darav/Female Ryder | Sara,"Female Ryder | Sara, Jaal Ama Darav, Lathoul Ama Darav","Family, lots of family, We all know what angara are like when it comes to family, Trouble In Paradise, Happy ending though, it is a jaal/fem ryder fic",English,2018-09-01,Completed,2018-09-01,1182,1/1,2,21,null,247,"Sara's angaran boyfriend - he who freely shouts his feelings from the roof tops - is not talking to her and refuses to let her into her tech lab. And, she has another dinner with his family to think about."
15861333,a night at the theatre,/users/aloneintherain/pseuds/aloneintherain,No Archive Warnings Apply,Teen And Up Audiences,Gen,Avatar: The Last Airbender,,"Zuko (Avatar), Original Characters, Ember Island Players","Crack Treated Seriously, Hurt/Comfort, Post-Canon, Fire Lord Zuko",English,2018-09-01,Completed,2018-09-01,2185,1/1,20,439,60,1702,"The director could get on his knees, and talk about honouring Zuko all he liked, but it didn’t erase the fact that the Ember Island Players had trivialised—had actively mocked—his struggles. His friends’ struggles. This man had Zuko murdered on-stage to the rapturous applause of the audience, and now he was trying to smile sweetly at Zuko, and welcome him onto his set, as if there weren’t exaggerated versions of his friend’s outfits tucked away backstage, as if he hadn’t orchestrated Aang’s death at the hands of his father—   Fire Lord Zuko meets the Ember Island Players."
15861330,Lacrymosa,/users/countessrivers/pseuds/countessrivers,No Archive Warnings Apply,Mature,M/M,Gotham (TV),"Jeremiah Valeska/Bruce Wayne, Jeremiah Valeska & Jerome Valeska, minor/implied Jerome Valeska/Bruce Wayne, background Selina Kyle/Bruce Wayne","Jeremiah Valeska, Bruce Wayne, Jerome Valeska","Jerome appears mostly in this fic in flashbacks or as a corpse, Obsession, Jeremiah's slightly stalkerish tendencies, occasional disturbing imagery",English,2018-09-01,Completed,2018-09-01,16318,1/1,12,36,7,418,"""Lie, pretend, hide, change your name, put on a mask, lock yourself away in the centre of a labyrinth - it doesn’t matter. Nobody can run forever. ""   Jeremiah between 4x18 and 4x20."
15861324,i miss you.,/users/taekookies_and_cream/pseuds/taekookies_and_cream,No Archive Warnings Apply,General Audiences,M/M,bangtansonyeondan | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,"Kim Taehyung | V, Jeon Jungkook, others only mentioned","Fluff and Angst, Introspection, Insecure Kim Taehyung | V, he just loves Jungkook a lot, but isn't sure if he feels the same way, but of course he does because, Jeon Jungkook is Whipped, Drabble, Canon Compliant, happy birthday jungkook!, inspired by taehyung's birthday post",English,2018-09-01,Completed,2018-09-01,1532,1/1,22,219,31,2098,"Jeongguk is right there, but Taehyung can't help but miss him.   // a short-ish drabble inspired by Taehyung's birthday post for Jeongguk.\\"
15861315,Masturbation Without Respiration,/users/casey270/pseuds/casey270,No Archive Warnings Apply,Explicit,M/M,Original Work,,,"Breathplay, erotic asphyxiation, No Plot, just porn",English,2018-09-01,Completed,2018-09-01,1175,1/1,6,9,null,99,Exploring the boundaries of erotic asphyxiation
15861309,No Room for Argument,/users/Skyriazeth/pseuds/Skyriazeth,No Archive Warnings Apply,Teen And Up Audiences,M/M,Detroit: Become Human (Video Game),Markus/Simon (Detroit: Become Human),"Simon (Detroit: Become Human), Markus (Detroit: Become Human)","Jealousy, Prompt Fic, former north/markus, it's like, mentioned once so, just some good ol' pure soft simkus, i need to add to the non-existant simkus content in this fandom ya'll, THERE'S NO CRYING THIS TIME WOW MY FISRT DBH FIC THAT HAS NO ONE SAD, Or crying",English,2018-09-01,Completed,2018-09-01,1362,1/1,6,63,1,506,Simon was never one to get jealous over something so trivial.  Seems like miracles do happen.
15861303,Just You and Me and Your Dead Boyfriend,/users/aldiara/pseuds/aldiara,Creator Chose Not To Use Archive Warnings,Explicit,F/M,Alles was zahlt,Deniz Ozturk/Jennifer Steinkamp,"Deniz Ozturk, Jennifer ""Jenny"" Steinkamp","Bring Back The Porn Challenge, Dialogue Heavy, Humor, Post-Loss, Fingerfucking, Dirty Talk",English,2018-09-01,Completed,2018-09-01,2314,1/1,10,6,2,33,"
“Jennifer Steinkamp, you total perv. Are you asking me if I fantasise about my dead boyfriend when I have a wank?”-“Well, yes. I didn’t think I was being unclear.”
"
15861294,Circle of Life,/users/GoldBlooded/pseuds/GoldBlooded,No Archive Warnings Apply,Mature,M/M,"Captain America (Movies), The Avengers (Marvel Movies), Marvel Cinematic Universe","James ""Bucky"" Barnes/Steve Rogers","Steve Rogers, James ""Bucky"" Barnes, Clint Barton, Phil Coulson, Natasha Romanov (Marvel)","Zookeeper Bucky Barnes, Artist Steve Rogers, Zookeeper!Bucky, Artist!Steve, Top Steve Rogers, Bottom Bucky Barnes, Tooth-Rotting Fluff, Mutual Pining, Stucky - Freeform, Bearded Steve Rogers, Winter Soldier Bucky Barnes, Alternate Universe - Modern Setting, Alternate Universe - No Powers, Friends to Lovers, Phil Coulson makes dreams come true, Self-Indulgent, Hamilton References, Eustice the penguin is an asshole, Actual Bucky Bear, Science Nerd Bucky Barnes, Steve Rogers has an intelligence kink, and a competency kink lbr, Dorks in Love, Post-Serum Steve Rogers, Happy Ending, Schmoop, ALL THE GOOD STUFF",English,2018-09-01,Completed,2018-09-01,3617,1/1,39,427,57,2199,"Steve's an artist, and interesting things capture his attention all the time, especially the different animals at the Central Park Zoo. But one day, he sees a zookeeper with tousled brown hair and a laugh like music and suddenly it's not just the animals that keep his attention."
15861291,Meet Again,/users/YinYangZodiac/pseuds/YinYangZodiac,No Archive Warnings Apply,General Audiences,,Gravity Falls,Bill Cipher/Dipper Pines,"Bill Cipher, Dipper Pines, Original Characters","Alternate Universe, Assassination, McDonald's, Mute Dipper Pines, Human Bill Cipher, Bill Cipher/Dipper Pines Fluff, Dipper Pines is a Dork, Badass Dipper Pines, Don't Examine This Too Closely, I Don't Even Know, How Do I Tag, Why Did I Write This?, Fluffy Ending, Fluff without Plot, No Plot/Plotless, One Shot, I Tried, Dipper likes pickles",English,2018-09-01,Completed,2018-09-01,1255,1/1,5,72,5,429,"Dipper Pines is a mute hitman that gets encountered by Bill Cipher, a man that goes after hitmen. However, he never knew that Dipper was mute."
15861279,welcome home,/users/sapphireblu/pseuds/sapphireblu,Creator Chose Not To Use Archive Warnings,Explicit,M/M,Wanna One (Band),Yoon Jisung / Ha Sungwoon / Hwang Minhyun,"Yoon Jisung, Ha Sungwoon, Hwang Minhyun, Kim Jaehwan, Lai Guanlin","Smut, Shameless Smut, Established Relationship, Threesome - M/M/M, Alternate Universe - Canon, Gay Sex, Anal Sex, Anal Fingering",English,2018-09-01,Completed,2018-09-01,3317,1/1,null,14,2,292,Sungwoon is back from the jungle and he misses his boyfriends so much
15861273,Crossing the Rubicon,/users/torino10154/pseuds/torino10154,No Archive Warnings Apply,Explicit,M/M,Harry Potter - J. K. Rowling,"Draco Malfoy/Harry Potter, Harry Potter/Ginny Weasley, Luna Lovegood/Ginny Weasley","Draco Malfoy, Harry Potter, Luna Lovegood","Community: bbtp_challenge, Slash, Infidelity, Hand Jobs, Background Relationships",English,2018-09-01,Completed,2018-09-01,1624,1/1,7,65,3,804,"Luna opens the door, Draco slips through and that changes everything."
15861270,Hide and seek (JayDick),/users/Zeibix/pseuds/Zeibix,"Graphic Depictions Of Violence, Rape/Non-Con",Mature,M/M,"Batman - Fandom, Nightwing - Fandom, Red Hood - Fandom, DC - Fandom, DCU","Dick Grayson/Jason Todd, Nightwing/Red Hood, Dick Grayson & Jason Todd","Dick Grayson, Jason Todd, Richard Grayson, Nightwing, Red Hood, Batman, Bruce Wayne","Angst, Hate, Jealousy, envy - Freeform, Rape/Non-con Elements, Minor Character Death, Revenge, Ratings: R, JayDick Week, dickjay",English,2018-09-01,Completed,2018-09-01,886,1/1,6,24,3,689,Not exactly the family reunion Nightwing had hoped for.
15861267,Mission:love,/users/curly377/pseuds/curly377,Creator Chose Not To Use Archive Warnings,Not Rated,M/M,Quan Zhi Gao Shou ,,,,English,2018-09-01,Completed,2018-09-01,147,1/1,null,null,null,110,
15861264,Sluggy's Fantasy Finally Comes True,/users/MyWitch/pseuds/MyWitch,Creator Chose Not To Use Archive Warnings,Explicit,M/M,Harry Potter - J. K. Rowling,Horace Slughorn/Severus Snape,"Horace Slughorn, Severus Snape","Flogging, Corset, high-heel boots, Dom!Snape, Sub!Sluggy, magical cock ring",English,2018-09-01,Completed,2018-09-01,0,1/1,40,17,null,408,August 2018 Daily_Deviant
15861255,hold the mirror up,/users/auxanges/pseuds/auxanges,No Archive Warnings Apply,Explicit,M/M,Homestuck,"Eridan Ampora/Dirk Strider, Jake English/Dirk Strider (past)","Eridan Ampora, Dirk Strider","Rough Sex, Churches & Cathedrals, Church Sex, Weapons Kink, Sparring, Fighting Kink, light bloodplay, Interspecies Sex, Swordplay, Double Penetration, Double Penetration in One Hole, Self-cest, Sort of Self-cest, Altar Sex",English,2018-09-01,Completed,2018-09-01,7254,1/1,13,20,2,212,"For once, you're not going to complain about the weird glitch that's been redirecting gates. Try and find a working gate, sure, but you're not going to complain.   Much."
15861249,A Promise Made Under the Flowers,/users/traptrixnepenthes/pseuds/traptrixnepenthes,No Archive Warnings Apply,General Audiences,M/M,.hack//G.U.,Misaki Ryou/Yuuichi Morino | Haseo/Silabus,"Misaki Ryou | Haseo, Yuuichi Morino | Silabus, Gaspard (.hack//GU)","here's some fluff you don't have to work for, canard is just two married men and their son and i have proof",English,2018-09-01,Completed,2018-09-01,6112,1/1,1,6,1,35,"The final battle is over, and The World is back to normal in every way except the one that matters--Haseo hasn't been seen since, and Silabus is finding it hard to deal with the sudden absence of someone who had become so dear to him so quickly. silabus/haseo stole my kneecaps please enjoy"
15861246,A Different Kind of Murder,/users/Edollhouse/pseuds/Edollhouse,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,"F/F, F/M",Bancroft (TV),"Elizabeth Bancroft/Laura Fraser, Laura Fraser/Tim Fraser","Elizabeth Bancroft, Laura Fraser","Threats of Violence, Power Dynamics",English,2018-09-01,Completed,2018-09-01,880,1/1,null,null,null,2,SPOILER ALERT! What if that scene at the end of the last episode had ended differently?
15861240,<<Zhuang Zui >>,/users/xiaociwei/pseuds/xiaociwei,Creator Chose Not To Use Archive Warnings,Not Rated,M/M,BL - Fandom,,,,English,2018-09-01,Completed,2018-09-01,1264,1/1,null,3,null,669,
15861228,My starlight,/users/Vampire_goth_girl/pseuds/Vampire_goth_girl,Major Character Death,Not Rated,F/M,The Hobbit - All Media Types,Kili (Tolkien)/Tauriel (Hobbit Movies),"Kili (Tolkien), Tauriel (Hobbit Movies)","Kili's death, Introspection, starlight, Comparision",English,2018-09-01,Completed,2018-09-01,119,1/1,null,null,null,31,
15861225,Body + Soul,/users/orphan_account/pseuds/orphan_account,No Archive Warnings Apply,Teen And Up Audiences,M/M,Kuroshitsuji | Black Butler,Sebastian Michaelis/Ciel Phantomhive,"Sebastian Michaelis, Ciel Phantomhive",,English,2018-09-01,Completed,2018-09-01,444,1/1,null,19,1,157,Slight AU where an older Ciel confronts Sebastian after a long absence.
15861207,Heaven is wherever Baz Pitch plays his violin,/users/Astoria_GrimmPitch/pseuds/Astoria_GrimmPitch,"Creator Chose Not To Use Archive Warnings, No Archive Warnings Apply",Teen And Up Audiences,M/M,Carry On Series - Rainbow Rowell,"Tyrannus Basilton ""Baz"" Pitch/Simon Snow","Tyrannus Basilton ""Baz"" Pitch, Simon Snow, Penelope Bunce","Music, Kishi Bashi, Baz plays violin, fifth year au",English,2018-09-01,Completed,2018-09-01,2541,1/1,1,29,2,277,"Where does Baz sneak off to every lunch time? Simon had always assumed he had a free period, and was getting there early, but when it turns out he doesn’t, Simon needs to investigate. And what he hears- no, sees- changes his perspective of Baz. His music is just so, so beautiful.Inspired by a line from Call Me By Your Name (the book version), ‘we are not written for one instrument alone. I am not, neither are you.’"
15861201,The Best Dad I Can Be,/users/xanderlike/pseuds/xanderlike,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,Gen,Young Justice (Cartoon),"Artemis Crock & Lawrence Crock, Jade Nguyen & Lawrence Crock","Artemis Crock, Jade Nguyen, Lawrence Crock, Paula Crock","Family Issues, Angst",English,2018-09-01,Completed,2018-09-01,781,1/1,null,3,null,24,"When you ain't a good man, when there's so much blood on your hands an ocean couldn't wipe them clean, there's only one way to be a good dad: make your children hate you."
15861198,"Wild Thing, Stop Your Teasing",/users/shaenanigans/pseuds/shaenanigans,Creator Chose Not To Use Archive Warnings,Mature,M/M,Zhen Hun  | Guardian (TV),"Zhao Yun Lan/Shen Wei, Shen Wei/Zhao Yun Lan","Zhao Yunlan, Shen Wei","Fluff and Smut, feelings happened, Lollipops, Oral Fixation, Zhao Yunlan Is a Tease, Zhao Yunlan is a little shit, Shen Wei is so whipped, Set between Episode 14 and 15, Blowjobs, i can't write smut so, Pre-Relationship, Becoming a Couple",English,2018-09-01,Completed,2018-09-01,7265,1/1,30,139,19,896,"Shen Wei’s eyelid twitch as Yunlan unwraps another lollipop, closes his spit-shiny lips around the spherical head while looking at Shen Wei under dark eyes and thick lashes.  Fists clenched on his pant leg, Shen Wei swallows and tamps down the urge to grab Yunlan across the table. --- Story set between episode 14 and 15 when Zhao Yunlan changed his hairstyle."
15861192,Flyweight Love,/users/Epicaricacy/pseuds/Epicaricacy,Creator Chose Not To Use Archive Warnings,Not Rated,M/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki/Midoriya Izuku,"Yaoyorozu Momo, Kirishima Eijirou, Bakugou Katsuki, Midoriya Izuku","Misunderstandings, Marriage Proposal, Angst and Humor",English,2018-09-01,Completed,2018-09-01,2732,1/1,11,73,5,544,"Memories may be shared, halved, erased and forgotten. And then there are those that are forever treasured. Admist the preparation for what amounts to  a happy celebration, Izuku reminiscents. (Misunderstandings!AU)"
15861189,Protector,/users/Imok/pseuds/Imok,No Archive Warnings Apply,General Audiences,M/M,Lumine (Webcomic),Kody/Lumine,"Kody, Lumine","Fluff, First Kiss, Bullying, Lumine Is Pure",English,2018-09-01,Completed,2018-09-01,1280,1/1,3,13,2,80,Lumine intervenes when a bully tries to beat Kody up.
15861183,Revenge,/users/imaginaryfriendashkun/pseuds/imaginaryfriendashkun,No Archive Warnings Apply,General Audiences,M/M,Zhen Hun  | Guardian (TV),"Zhao Yun Lan/Shen Wei, Shen Wei/Zhao Yun Lan, WeiLan - Relationship, Shen Wei & Ye Zun, Zhao Yun Lan & Da Qing, Chen Wei /Zhao Yun Lan ","Shen Wei, Zhao Yun Lan, Da Qing, Ye Zun","AU, Revenge, Enemies to Friends, Dark Lan, Minor Character Death, hit and run, Prison, Angst, Hurt/Comfort, Misunderstandings, Mistaken Identity, burn wound, Bad Friends, Drugs, Forcing Shen",English,2018-09-01,Completed,2018-09-01,4002,1/1,10,32,1,363,"That's how they first meet. Shen is booked for Da Qing's - Zhao's adopted brother - hit and run. Zhao storms in and grabs Shen's collar and strangles him in the police station. After that, Zhao makes sure that Shen lives in hell, makes sure that Shen pays for Qing's death, that Shen is never happy. He hates himself for having feelings for his brother's murderer and that only makes him be even more cruel towards Shen. All these happen until a shocking discovery leaves all of them reeling."
