work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
15834405,Meta-Statement of Medical Opinions or Practicing Medicine Without a License,/users/tlh_in_tlh/pseuds/tlh_in_tlh,Creator Chose Not To Use Archive Warnings,Mature,F/M,Arrow (TV 2012),"Oliver Queen/Felicity Smoak, Oliver Queen & Felicity Smoak",,Mid-season 4 Medical Stuff; Meta,English,2018-08-29,Completed,2018-08-29,163,1/1,4,4,null,542,"Meta-talk about Medical Things, with trigger warnings/content warnings for possibly graphic medical-type content.------I'm sorry, but I really don't think Felicity can get pregnant."
15834402,the absence of all,/users/RamenOverlord/pseuds/RamenOverlord,No Archive Warnings Apply,General Audiences,Gen,Voltron: Legendary Defender,Adam & Keith (Voltron),"Keith (Voltron), Adam (Voltron)","Pre-Series, Canon-Compliant, Angst, Hurt No Comfort, Assumed Character Death",English,2018-08-29,Completed,2018-08-29,1492,1/1,null,8,1,60,"The Kerberos mission fails, and Keith feels like he's suffocating in the darkness left in the wake of Shiro's extinguished light. It feels—it feels like a mockery, the pleasant, beautiful day around them. It's in stark juxtaposition to the storm brewing inside him, and the way he feels washed out and grey as a hole opens in his chest, gaping wider and wider with every breath he struggles to take. The universe is playing a joke on him, and Keith hates it. The horizon blurs, blue fading into the sand of the desert, swirling together and washing out as tears fill his eyes. Pilot error pilot error pilot error pilot error—"
15834396,sunshine.,/users/insaneli/pseuds/insaneli,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,NCT (Band),"Lee Donghyuck | Haechan/Mark Lee, Huang Ren Jun/Lee Jeno/Na Jaemin, Lee Taeyong/Moon Taeil, Chittaphon Leechaiyapornkul | Ten/Seo Youngho | Johnny, Kim Jungwoo/Wong Yuk Hei | Lucas, Dong Si Cheng | WinWin/Nakamoto Yuta, Jung Yoonoh | Jaehyun/Kim Dongyoung | Doyoung, Park Jisung/Zhong Chen Le","Mark Lee (NCT), Lee Donghyuck | Haechan, Na Jaemin, Huang Ren Jun, Lee Jeno, Zhong Chen Le, Park Jisung (NCT)","Fluff, Undertones of angst, a little crying, Comfort, whole gang is here, NCT Dream - Freeform, nct 2018, Mentions of Red Velvet, markhyuck, markhyuck ft. my other ships",English,2018-08-29,Completed,2018-08-29,4375,1/1,19,138,17,1574,mark and donghyuck love each other and that's all that matters.
15834393,Jason's Lessons,/users/PsychoVigilante/pseuds/PsychoVigilante,Creator Chose Not To Use Archive Warnings,Explicit,F/M,"Red Hood and the Outlaws (Comics), Batman (Comics)",Jason Todd/Reader,"Jason Todd, Bruce Wayne, Red Hood, Batman, Robin!Reader, Alfred Pennyworth","First Time, First Orgasm, Sex, explicit content, Plot What Plot/Porn Without Plot, Gentle Dom, unprotected sex, virgin, Loss of Virginity, Curious Reader, Nipple Licking, Learning About Sex, Sexually Curious, Vaginal Fingering, Fingerfucking, Finger Sucking, Kissing, Dirty Talk, G-Spot, Rejection, Pseudo-Incest, Teasing, Jealousy",English,2018-08-29,Completed,2018-08-29,6193,1/1,8,67,5,1486,"Reader is so curious about sex, so she goes to Jason for help. Jason is more than happy to comply."
15834387,Gossip Girl Alternative Beginning,/users/bpinckney803/pseuds/bpinckney803,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,"F/M, Multi",Gossip Girl,"Nate Archibald/Serena van der Woodsen, Chuck Bass/Blair Waldorf","Nate Archibald, Serena van der Woodsen, Chuck Bass, Blair Waldorf, Dan Humphrey, Jenny Humphrey","Gossip Girl - Freeform, Gossip, Scandal, teen, Sex, Drugs, Alcohol, elite, uppereastside, Constance - Freeform, Nate - Freeform, Blair - Freeform, Serena - Freeform, Dan - Freeform, chuck - Freeform, Jenny - Freeform, bart - Freeform",English,2018-08-29,Completed,2018-08-29,1662,1/1,null,1,null,76,I have decided to change up how the iconic tv show starts.
15834384,Luna Mirage,/users/bluemisfortune/pseuds/bluemisfortune,No Archive Warnings Apply,General Audiences,M/M,Mei Nan Gao Xiao Di Qiu Fang Wei Bu HAPPY KISS! | Binan Koukou Chikyuu Bouei-bu Happy Kiss!,"Dougo Ichiro/Manza Taishi, Dougo Ichiro/Wakura Nanao","Dougo Ichiro, Wakura Nanao, Manza Taishi","Happy Kiss Week 2018, Alternate Universe",English,2018-08-29,Completed,2018-08-29,892,1/1,2,8,null,23,Happy Kiss Week Day 5 - Prince AU Everyone knows the Prince of the Snowy Mountains is the best swordsman in the land. Ichiro has to learn from the best.
15834375,Soft to the Touch,/users/giraffingallday/pseuds/giraffingallday,No Archive Warnings Apply,Explicit,M/M,Detroit: Become Human (Video Game),Upgraded Connor | RK900/Gavin Reed,"Gavin Reed, Upgraded Connor | RK900","Top Gavin Reed, HES A TOP, i wrote this whole thing bc there isnt enough top gavin, Subby Nines, touch kink, ?? - Freeform, Overstimulation, Kinda, i dont know how to describe the kinks here, Dom/sub Undertones, Finger Sucking, Dickless Nines, Intercrural Sex, Face-Fucking, hmm idk what else",English,2018-08-29,Completed,2018-08-29,4268,1/1,11,165,23,1126,"He undid one more button before slipping his hand under the fabric of the shirt, just letting his hand feel out the shape of the other’s collarbone. He expected RK900 to feel more like a machine, like when you touch the bottom of your computer to make sure it isn’t getting too hot; but he felt so human, synthetic skin felt pliant and smooth under his hand, and the steady rise and fall of his chest only added to the effect._Gavin learns that RK900 like the feeling of a human touch"
15834369,Hide and Seek,/users/Of_stars_and_moon/pseuds/Of_stars_and_moon,Creator Chose Not To Use Archive Warnings,Not Rated,,Harry Potter - J. K. Rowling,Sirius Black/Remus Lupin,"Remus Lupin, Sirius Black, James Potter, Peter Pettigrew, Lily Evans Potter, Marlene McKinnon, Dorcas Meadowes","wolfstar, Wolfstar fanfic, Marauders' Era, Marauders, MWPP, wolfstar fluff",English,2018-08-29,Completed,2018-08-29,936,1/1,6,26,1,349,"The Marauders along with Lily,Marlene and Dorcas decide to play Hide and Seek. What happens when Sirius pairs up with Remus??"
15834366,The Slender Maze,/users/DaPoet/pseuds/DaPoet,Creator Chose Not To Use Archive Warnings,Not Rated,,Creepypasta - Fandom,,Slender Man,,English,2018-08-29,Completed,2018-08-29,47,1/1,null,null,null,3,Welcome to the Slender Maze.
15834363,[Cover] The Wedding Garments,/users/allsovacant/pseuds/allsovacant,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,"Sherlock (TV), Sherlock Holmes & Related Fandoms","Sherlock Holmes/John Watson, Sherlock Holmes & John Watson",,Cover Art,English,2018-08-29,Completed,2018-08-29,0,1/1,6,17,2,252,"One of the overdue covers.I'm so very sorry.But anyway, this fanfiction novel has been one of my top favourites, although to be honest, it took quite a long while before it became one. Because I couldn't focus on reading this continuously when I started it. Life is just that shit. Bloody hell.If you haven't read it, then, Christmas is just around the corner but don't wait for it. Really.READ ON! And leave kudos and comments to the author's work. Thank you very much!"
15834354,why did it have to be her?,/users/joyfulwriting/pseuds/joyfulwriting,No Archive Warnings Apply,General Audiences,F/M,Voltron: Legendary Defender,"James Griffin/Leifsdottir (Voltron), James Griffin & Kinkade & Leifsdottir & Rizavi (Voltron)","James Griffin (Voltron), Leifsdottir (Voltron), Rizavi (Voltron), Kinkade (Voltron), Keith (Voltron)","Angst with a Happy Ending, Angst and Hurt/Comfort, James is a worried bf, and his friends are worried too",English,2018-08-29,Completed,2018-08-29,2373,1/1,null,18,1,119,"James would do anything for Ina, so when she ends up in the hospital, he can’t do anything except.. well, wait."
15834351,the perks of online english tutoring,/users/olympicmayhem/pseuds/olympicmayhem,Creator Chose Not To Use Archive Warnings,Not Rated,F/M,"Persona 5, Persona Series","Kurusu Akira/Takamaki Ann, Persona 5 Protagonist/Takamaki Ann, Amamiya Ren & Takamaki Ann, Amamiya Ren/Takamaki Ann, Kurusu Akira & Takamaki Ann, Persona 5 Protagonist & Takamaki Ann","Takamaki Ann, Persona 5 Protagonist, Kurusu Akira, Amamiya Ren (Persona Series), Sakamoto Ryuji, Kitagawa Yusuke, Niijima Makoto, Sakura Futaba, Okumura Haru, Morgana (Persona 5), Phantom Thieves of Hearts","Alternate Universe - College/University, AU, morgana is a cat meow, ryuji is an idiot, yusuke is also an idiot",English,2018-08-29,Completed,2018-08-29,4810,1/1,10,37,1,null,In which Ren tried online English tutoring and met the most beautiful woman he has ever laid eyes on.
15834345,Give Me Kisses,/users/a_kiie/pseuds/a_kiie,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,bangtansonyeondan | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,"Kim Taehyung | V, Jeon Jungkook","Fluff, I Wrote This Instead of Sleeping, One Shot, Short One Shot, Short & Sweet, fluffiest fluff, taekook, Cute, Hugs, Kisses, Jeongguk wants both, Taehyung is teasing him, Jeongguk just really wanna be babied, Taehyung's an artist btw, really short, jungkook was watching finding nemo, jeongguk misses taehyung",English,2018-08-29,Completed,2018-08-29,541,1/1,2,43,3,530,Jeongguk just wants kisses.
15834333,Small Things.,/users/medicals/pseuds/medicals,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,"Persona 5, Persona Series","Akechi Goro/Amamiya Ren, Akechi Goro/Kurusu Akira","Shido Masayoshi, mentions of Shido Masayoshi, Akechi Goro, Kurusu Akira, Amamiya Ren (Persona Series)","I hate Shido: the musical, A lot of self loathing., Angst, Fluff, ? sorta, its right in the middle, incest is referenced, non-con is also referenced so please tread lightly, murder mentions, Murderous Thoughts, Suicidal Thoughts, Self Loathing, uhh theres a lot so its pretty heavy, Persona 5 Spoilers, a lot of spoilers",English,2018-08-29,Completed,2018-08-29,1140,1/1,2,21,2,217,"Akechi decided that his life had never been good a long time ago. Sure, there were things that he would find nice at times but putting those in the grand scheme of things.. His life was still shit, it was just distractions to the big picture. --This fic is venty so please read the tags carefully and be cautious when reading!"
15834327,Artistic Expressions,/users/artlessICTOAN/pseuds/artlessICTOAN,No Archive Warnings Apply,Teen And Up Audiences,"F/F, Multi",Naruto,"Hyuuga Hinata/Karui/Temari, Hyuuga Hinata/Karui, Hyuuga Hinata/Temari, Karui/Temari (Naruto)","Hyuuga Hinata, Temari (Naruto), Karui (Naruto)","Naruto Femslash Week 2018, Alternate Universe - Modern Setting, Polyamory, Established Relationship, Fluff and Humor, Trans Female Character, Trans Hyuuga Hinata, just a femme trans girl and her two butch gfs",English,2018-08-29,Completed,2018-08-29,2319,1/1,1,6,null,53,"After deciding to try out makeup for the first time and failing in her experiments, Hinata's girlfriends decide to provide their 'assistance' (or why Temari should never be allowed near an eyeshadow brush ever)"
15834324,Gabriel Goes for a Ride,/users/keylimepie/pseuds/keylimepie,No Archive Warnings Apply,General Audiences,"F/M, M/M",Supernatural,"Gabriel/Rowena MacLeod, Gabriel/Rowena MacLeod/Sam Winchester","Gabriel (Supernatural), Rowena MacLeod, Castiel (Supernatural), Dean Winchester","Hijinks & Shenanigans, Fluff, Fluff and Hurt/Comfort, Blood and Injury, Panic Attacks, Emotional Hurt/Comfort",English,2018-08-29,Completed,2018-08-29,2334,1/1,6,11,1,80,"At last, Gabriel gets to go for a ride in the shopping cart, with Rowena's assistance. The ride does not go quite as smoothly as planned.  (This is a sequel to Shopping Spree, and part of my Sabriwena series, though Sam himself is absent from this story)"
15834318,Gina Linetti,/users/Fandom_Trash98/pseuds/Fandom_Trash98,No Archive Warnings Apply,General Audiences,F/F,Brooklyn Nine-Nine (TV),Rosa Diaz/Gina Linetti,"Rosa Diaz, Gina Linetti",,English,2018-08-29,Completed,2018-08-29,1591,1/1,2,21,null,205,"Who even is this woman? Rosa doesn't know, but she wouldn't mind finding out.  A look into the early days of Rosa and Gina's relationship."
15834315,Is the End Coming...,/users/BananaMilkLightning/pseuds/BananaMilkLightning,No Archive Warnings Apply,Teen And Up Audiences,Gen,Lightning Returns: Final Fantasy XIII,Noel Kreiss & Lumina,"Lumina (Final Fantasy XIII), Noel Kreiss","Fluff, Angst, Hurt/Comfort, Alternate Universe - Canon Divergence",English,2018-08-29,Completed,2018-08-29,2327,1/1,null,3,null,5,"There wasn't long left now, Noel knew this. Yet it couldn't hurt to take a little time to talk to an old friend, after all Lumina did seem to know everything about Nova Chrysalia. A little angst and fluff piece between Noel and Lumina about the days to come."
15834312,The Beach Episode,/users/Ahrima/pseuds/Ahrima,Creator Chose Not To Use Archive Warnings,General Audiences,F/M,Da Hai Yuan toDa Hai Yuan  | Oounabara to Wadanohara | Wadanohara and the Great Blue Sea,Sal/Wadanohara (Wadanohara),"Wadanohara (Wadanohara), Sal (Wadanohara)",Day At The Beach,English,2018-08-29,Completed,2018-08-29,1177,1/1,null,2,null,36,"That one filler episode where the characters go to the beach, only it's just Sal and Wadanohara."
15834309,Female Rick,/users/Goonipers/pseuds/Goonipers,No Archive Warnings Apply,Teen And Up Audiences,Gen,Rick and Morty,,"Fem!Rick Sanchez, Morty Smith, Summer Smith, Beth Smith, Council of Ricks","Genderbending, Alternate Universe - Gender Changes",English,2018-08-29,Completed,2018-08-29,3844,1/1,null,4,null,45,An alternate Morty and Summer are given female Rick as a replacement.
15834303,The Heart Means She Loves Me Right?,/users/Flyingheart/pseuds/Flyingheart,No Archive Warnings Apply,General Audiences,F/F,Supergirl (TV 2015),Kara Danvers/Lena Luthor,"Kara Danvers, Lena Luthor","fluff!, Phone Contacts, Pre-Relationship",English,2018-08-29,Completed,2018-08-29,1229,1/1,19,436,8,3688,Lena finds out that Kara has her contact saved in her phone with a heart. Cue fluff and feelings!
15834300,Paint It Black,/users/DarkSideOfThePillow/pseuds/DarkSideOfThePillow,Creator Chose Not To Use Archive Warnings,Explicit,F/F,The Loud House (Cartoon),"Lynn Loud/Lucy Loud, Lynncy","Lynn Loud Jr., Lucy Loud, Sex - Character, smut - Character, Lemons - Character, Incest - Character, Loudcest - Character, Tribbing - Character, 69ing - Character, Cunnilingus - Character, Goth girls - Character, Cosplay - Character, Role Play - Character, aged up - Character, Lesbians - Character, Scissoring - Character",,English,2018-08-29,Completed,2018-08-29,5758,1/1,null,null,1,135,"Lynn feels bad for busting Lucy's balls, and decides to cheer her up. Little does she know that Lucy has a dark side... (Rated M for Sex n Junk. I do not own The Loud House)."
15834297,All I Want For My Birthday Is,/users/johanirae/pseuds/johanirae,No Archive Warnings Apply,General Audiences,Gen,Final Fantasy XV,Gladiolus Amicitia & Prompto Argentum & Noctis Lucis Caelum & Ignis Scientia,"Noctis Lucis Caelum, Gladiolus Amicitia, Prompto Argentum, Ignis Scientia","Fanart, Fancomic, Fluff, Dreams and Nightmares, Birthday, Noctis's birthday",English,2018-08-29,Completed,2018-08-29,0,1/1,12,34,5,161,"Happy Birthday Noctis! Here is everything you want - ""cakes"", ""fun"" and ""photos""."
15834294,Miss You,/users/IvyMarquis/pseuds/IvyMarquis,No Archive Warnings Apply,Explicit,F/M,Overwatch (Video Game),Soldier: 76 | Jack Morrison/Reader,,"brat taming, Spanking, Rough Sex, Aftercare",English,2018-08-29,Completed,2018-08-29,1582,1/1,4,46,4,607,You weren't acting out because you missed him
15834285,It's very... Pink,/users/Saysly/pseuds/Saysly,No Archive Warnings Apply,Teen And Up Audiences,Gen,Captain America (Movies),Jack Rollins/Brock Rumlow,"Jack Rollins, Brock Rumlow","Fanart, Alternate Universe, Supernatural Elements, Demons, and other assorted creatures, Porn, demon hunter for hire! Jack, Incubus Brock, Other Additional Tags to Be Added",English,2018-08-29,Completed,2018-08-29,8,1/1,null,5,null,84,"“How ‘bout what the fuck are you?” he’s starting to get annoyed at the lack of answers Dickbag is giving him. A hum, some shifting and, oh great, he’s sitting cross-legged in the air now. Show off. “Look at his collar!” in the time it took Jack to roll his eyes, the asshole is in front of him holding the Bajang right in his face. It takes him a bit but he manages to uncross his eyes and see… “It’s very… Pink. Why is it hot pink?” Jack will be the first to admit that he doesn’t know a lot about this particular Bajang but when he was wearing a lot of black before he shifted. “It was only one I could find on short notice and because I have fantastic taste.” and clearly Jack is missing something here"
