work_id,title,author,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
15517917,what's a confession of love between friends?,/users/PilgrimDetectives/pseuds/PilgrimDetectives,General Audiences,M/M,"Captain America (Movies), Captain America - All Media Types, Marvel Cinematic Universe","James ""Bucky"" Barnes/Steve Rogers","Steve Rogers, James ""Bucky"" Barnes","Pre-War, Pre-Captain America: The First Avenger, Pre-World War II Bucky Barnes/Steve Rogers, Getting Together, Bisexual Bucky Barnes, Bisexual Steve Rogers, Pre-Serum Steve Rogers, POV Steve Rogers, Love Confessions, Pining, One Shot, Feelings Realization, Idiots in Love, Steve Rogers Feels",English,2018-08-01,Completed,2018-08-01,1137,1/1,5,71,5,670,"Steve is pining, okay, he can admit that. And he can pinpoint when it started, too, when he started realizing he wasn't jealous of Bucky for getting all the dates, he was jealous of the girls (so very many girls) who got to date Bucky. And it didn't matter that they didn't last, none of them did, because Bucky was still dating them. Taking them out. Smiling at them. Laughing. And then sometimes he would invite Steve, too. Like it wasn't bad enough to see his best friend go out on dates with people that weren't him, he had to go out with him and witness it all first hand."
15517845,nickels in the jar,/users/offwhxte/pseuds/offwhxte,Teen And Up Audiences,M/M,Buzzfeed Unsolved (Web Series),Ryan Bergara & Shane Madej,"Ryan Bergara, Shane Madej, Original Child Character(s)","Ryan is a dad, Demon Shane Madej, Ryan is strict?, Shane likes drugs, Shane is okay with kids, slight angst, Hurt/Comfort, single dad, Strangers to Friends, Maybe Lovers, Shane is embarrassed, Shane has wings",English,2018-08-01,Completed,2018-08-01,3181,1/1,6,89,6,665,"when shane woke up with a kid standing over him and his neck practically broken, he figured there was no way anything would get better. then he saw the kid’s dad. or, the one where ryan is a strict-ish dad and shane is a demon"
15517824,Toddler Steps,/users/mggislife2789/pseuds/mggislife2789,General Audiences,F/M,Criminal Minds,Spencer Reid/Reader,"Spencer Reid, Derek Morgan, Penelope Garcia","Reader-Insert, Colors, OCD, Obsessive-Compulsive Disorder",English,2018-08-01,Completed,2018-08-01,834,1/1,2,21,3,385,Disclaimer: I don't own any of these characters or their original stories. This is only for fun. It's where my brain goes after the credits roll. No copyright intended. Better safe than sorry. ;)
15517800,Anniversary,/users/Bitterraven/pseuds/Bitterraven,Teen And Up Audiences,F/M,Voltron: Legendary Defender,Lotor/Pidge | Katie Holt,"Lotor (Voltron), Pidge | Katie Holt, Voltron Paladins","Sad, angst with comfort., it gets sweet a bit dont worry, part of habits series",English,2018-08-01,Completed,2018-08-01,1451,1/1,1,14,3,143,"To Lotor, the day was similar to any other he’d had; he did his morning routine, hygiene, and had breakfast. But it was during breakfast when he noticed that something seemed off."
15517776,"Come, Leave the Sea and Let Us Run",/users/eschscholzia/pseuds/eschscholzia,Teen And Up Audiences,F/M,"The Lord of the Rings - J. R. R. Tolkien, The Lord of the Rings - All Media Types",Denethor II/Finduilas of Dol Amroth,"Finduilas of Dol Amroth, Denethor II, Original Female Character(s)","Turtles, Teitho Fanfiction Contest, Expectations, Friends to Lovers, Pre-Relationship, Developing Relationship, Developing Friendships, manic pixie dream girl, Awkward Conversations, Epistolary, ecologically typical harm to small animals",English,2018-08-01,Completed,2018-08-01,4626,1/1,2,2,1,19,"Odd ducks, black sheep, black swan; the Dol Amroth family’s unconventional member is the middle daughter, Finduilas. When she blurts out the first words in her mind rather than restricting herself to polite topics like weather and the state of the roads, she strikes up a curious friendship with Denethor, the family guest. This story placed first in the May 2018 Teitho Contest on the prompt ""Expectations."""
15517773,Over There,/users/bearonthecouch/pseuds/bearonthecouch,General Audiences,Gen,"Fullmetal Alchemist - All Media Types, Fullmetal Alchemist: Brotherhood & Manga, Fullmetal Alchemist (Anime 2003)",,"Winry Rockbell, Pinako Rockbell, Edward Elric, Alphonse Elric, Sara Rockbell (offscreen), Urey Rockbell (offscreen)","Angst, Understanding, Orphans, Family Feels, Military Child",English,2018-08-01,Completed,2018-08-01,624,1/1,6,9,3,23,"Winry Rockbell was seven years old when her parents went to Ishval. That wasn’t grown up enough to understand ""war"" and it wasn’t enough to understand ""leaving,"" and it definitely wasn’t old enough to understand ""never coming back."""
15517746,Plunge,/users/Val_Creative/pseuds/Val_Creative,Not Rated,M/M,Tsubasa: Reservoir Chronicle,Kamui/Subaru (Tsubasa),"Kamui (Tsubasa), Subaru (Tsubasa)","Canon Universe, Vampires, Blood Drinking, Murder, Twincest, Implied/Referenced Abuse, Sexual Content, Nudity, Church Sex, Body Worship, Religious Imagery & Symbolism",English,2018-08-01,Completed,2018-08-01,267,1/1,3,4,1,56,They don't feed off the innocent. Not anymore.
15517713,Soothsayer,/users/siegeinterrupted/pseuds/siegeinterrupted,Mature,"F/M, Gen, M/M",Tom Clancy's Rainbow Six (Video Games),"Mike ""Thatcher"" Baker/Olivier ""Lion"" Flament, Dominic ""Bandit"" Brunsmeier/Julien ""Rook"" Nizan","Olivier ""Lion"" Flament, Julien ""Rook"" Nizan, Mike ""Thatcher"" Baker, Jordan ""Thermite"" Trace, Dominic ""Bandit"" Brunsmeier, Zofia Bosak, Elias ""Blitz"" Kotz, Siu ""Ying"" Mei Lin, Gustave ""Doc"" Kateb, Sebastien ""Buck"" Cote, Marius ""Jager"" Streicher, Eliza ""Ash"" Cohen","Major Character Injury, established relationships - Freeform, Gore, Violence, dark themes, Angst, Fluff, Platonic Relationships, mentioned child abuse, religious character, Medical Trauma, Medical Procedures, Friendship, Bromance",English,2018-08-01,Completed,2018-08-01,27987,1/1,19,35,7,386,"All it takes is one misstep for a life that had once burned so brightly to fade. One second for the world he knew to come crashing down around him. Lion has seen it happen before, and he'll see it happen again. But in that moment, driven by the terrified voice of his teammate in his ear, begging him to run, he makes a choice.  God isn't taking Rook.  Not today."
15517698,They Are Not Resplentent,/users/Plant_Mother/pseuds/Plant_Mother,General Audiences,"F/M, M/M",The Adventure Zone (Podcast),"Barry Bluejeans/Lup, Kravitz/Taako (The Adventure Zone)","Lup (The Adventure Zone), Taako (The Adventure Zone), Barry Bluejeans, The Director | Lucretia, Davenport (The Adventure Zone), Merle Highchurch, Magnus Burnsides","Post-Episode: e067-069 Story and Song Parts 1-3, Not Canon Compliant, the adventure zone - Freeform, the hunger wins, whoops they're on the Starblaster agajn, sorry nor sorry",English,2018-08-01,Completed,2018-08-01,732,1/1,4,34,1,213,The Seven Birds failed. Now they face another endless journey through the stars.
15517656,"Hana, Blood Knight",/users/Amatea/pseuds/Amatea,Teen And Up Audiences,F/F,Overwatch (Video Game),"Brigitte Lindholm & Hana ""D.Va"" Song","Brigitte Lindholm, Hana ""D.Va"" Song","Short, Romance, MekaMechanic, Fluff",English,2018-08-01,Completed,2018-08-01,1071,1/1,null,6,null,160,Brigitte teaches a reluctant Hana the basics of a nonlethal take-down. Hana doesn't agree with the 'nonlethal' part.
15517623,Life Unexpected,/users/Farah_Rose/pseuds/Farah_Rose,General Audiences,M/M,Free!,"Nanase Haruka/Tachibana Makoto, Matsuoka Rin/Yamazaki Sousuke, Tachibana Makoto & Yamazaki Sousuke","Tachibana Makoto, Nanase Haruka, Yamazaki Sousuke, Matsuoka Gou, Matsuoka Rin (Mentioned), Ryuugazaki Rei (Mentioned), Hazuki Nagisa (mentioned), Nitori Aiichiriou (mentioned), Mikoshiba Momotarou (mentioned), Shiina Asahi (mentioned)","Established Relationship, Best Friends, New Friends, classmates - Freeform, Communication, Unexpected insight, Tiny bit of Angst, Attempt at Humor, Horrible attempt at flirting, Fluff, Honest Conversations, Sousuke and Makoto Friendship only in this fic, Alternate Universe - Canon Divergence, Free! Dive to the Future",English,2018-08-01,Completed,2018-08-01,4519,1/1,4,50,5,505,How and when did Sousuke and Makoto exchange numbers?
15517569,The Means Of A Soldier,/users/Rotschild/pseuds/Rotschild,Not Rated,M/M,Overwatch (Video Game),,"Genji Shimada, Lucio, Hanzo Shimada, Soldier: 76 | Jack Morrison, Hana ""D.Va"" Song",,English,2018-08-01,Completed,2018-08-01,11684,1/1,null,7,null,67,"Talon breaks into Gibraltar Watchpoint.  Nothing that Jack cannot handle,  especially with Gabes warning. But sometimes people just run out of Luck and old Soldiers need a deserved rest."
15517551,I Forgot She Had Legs,/users/abiotic_butterfly/pseuds/abiotic_butterfly,Teen And Up Audiences,"F/M, M/M",Supernatural,"Destiel, Castiel/Dean Winchester","Claire Novak, Castiel (Supernatural), Dean Winchester, Sam Winchester, Gabriel (Supernatural), Mary Winchester, Ben Braeden, Original Characters, Original Female Character(s), Original Male Character(s)","Getting Lost, water parks, Distraught Parents, Worried Parents, Grandchildren, Children, walkie talkies, Family",English,2018-08-01,Completed,2018-08-01,1328,1/1,null,7,1,133,A short adventure of Claire getting lost at a Water Park.
15517545,waking up slow,/users/gaytashas/pseuds/gaytashas,General Audiences,M/M,"Marvel, Marvel Cinematic Universe, Captain America (Movies)","James ""Bucky"" Barnes/Steve Rogers","James ""Bucky"" Barnes, Steve Rogers","Fluff, Cuddling & Snuggling, Sleeping Together, Comfort",English,2018-08-01,Completed,2018-08-01,581,1/1,4,27,null,151," on the rare occasions bucky is able to get through the night, the sun rouses steve before him."
15517527,in your head,/users/shadowdance/pseuds/shadowdance,General Audiences,,The Legend of Zelda: Breath of the Wild,Link & The Champions,"Link (Legend of Zelda), Mipha (Legend of Zelda), Daruk (Legend of Zelda), Urbosa (Legend of Zelda), Revali (Legend of Zelda), Zelda (Legend of Zelda)","Pre-Canon, it literally takes place right before link wakes up, Dreams",English,2018-08-01,Completed,2018-08-01,1860,1/1,2,17,2,104,"(""Link, wake up."") Link sees the ghosts caught between dreams and reality."
15517524,almost back (back together),/users/RenderedReversed/pseuds/RenderedReversed,General Audiences,M/M,"Thor (Movies), Marvel Cinematic Universe",Loki/Thor,"Loki (Marvel), Thor (Marvel)","Alternate Universe - Fantasy, Toriko AU, Gourmet AU, everything is edible basically, Gourmet Hunter Thor, Chef Loki, Shapeshifter Loki",English,2018-08-01,Completed,2018-08-01,3641,1/1,5,42,5,459,"Thor leaves home. More importantly, he leaves Loki—with nothing but a jolly wave and not even an estimate of when he’ll return. How he expects Loki to not get bitter about this is anyone’s guess. Fine. Loki doesn’t need Thor anyway. ...is what Loki says, right before going to find him."
15517497,so darkness i became,/users/seoafin/pseuds/seoafin,Teen And Up Audiences,"F/F, Gen","DCU, DCU (Comics), Batman (Comics)",Dick Grayson/Reader,"Dick Grayson, Damian Wayne, Jason Todd, Titus (DCU)","Minor Violence, Choking, Not the good kind, Dick Grayson is a Talon, Angst, Not A Happy Ending, Gun Violence, damian wayne is sad, Established Relationship",English,2018-08-01,Completed,2018-08-01,4087,1/1,null,13,1,210,dick grayson is a talon.you wish he was dead instead. nightlight AUdick grayson/reader
15517488,Pit's Ultimate Sacrifice,/users/undine66770/pseuds/undine66770,Teen And Up Audiences,Gen,"Guang Shen Hua  | Kid Icarus (Video Games), Xin Guang Shen Hua  parutenanoJing  | Kid Icarus: Uprising (Video Game)",,"Palutena (Kid Icarus), Pit (Kid Icarus), Dark Pit (Kid Icarus), Viridi (Kid Icarus), Chaos Kin",,English,2018-08-01,Completed,2018-08-01,805,1/1,null,null,null,32,"Pit makes an extremely risky sacrifice to save Dark Pit from the Chaos Kin. Chapter 21 - the single chapter that made all fans cry, if not nearly."
15517482,Running into danger,/users/RainbowIronMan/pseuds/RainbowIronMan,General Audiences,Gen,Death Note (Anime & Manga),,"Yagami Light, Original Characters, Reader","Prompt Fic, Gender-Neutral Pronouns, My First Fanfic, No Romance, Short One Shot, One Shot, POV Second Person",English,2018-08-01,Completed,2018-08-01,161,1/1,null,2,null,65,"Based from an anonymous prompt from Pinterest. 'You are a teenager with the ability to measure how 'dangerous' people are on a scale of one to ten just by looking at them. A normal child is a one or two, while a trained, armed soldier would be a seven or eight. Today, you notice an unassuming kid in school that measures a ten.' Reader meets Light Yagami."
15517440,Chocolate Chip Pancakes,/users/nephirious/pseuds/nephirious,General Audiences,Gen,Voltron: Legendary Defender,,"Lance (Voltron), Lance's Family (Voltron), Hunk (Voltron), Keith (Voltron), Shiro (Voltron), Allura (Voltron), Coran (Voltron)","Birthday, Lance's Birthday, Lance's Birthday Week 2018, Light Angst, Homesick Lance (Voltron), Lance (Voltron) Angst, Homesickness, Cuban Lance (Voltron), Insecure Lance (Voltron), Socially Awkward Keith (Voltron), Lance (Voltron) Gets Love and Affection, it's what he deserves, Female Pronouns for Pidge | Katie Holt",English,2018-08-01,Completed,2018-08-01,1396,1/1,8,77,9,626,"With a swish, the metal door slides open, and Lance hisses at the sudden stream of light from the hallway. He buries his face in his pillow as Hunk ambles toward Lance’s bed, arms crossed. “Lance,” he begins, his tone gentle, but serious. “What’s going on, dude?” He groans tiredly in response. “Lance isn’t home right now,” he mumbles, his voice muffled by the pillow. “Leave a message.”"
15517434,See Where Things Go Naturally,/users/silversky27/pseuds/silversky27,Teen And Up Audiences,F/M,Stardew Valley (Video Game),"Sebastian/Female Player (Stardew Valley), Sebastian/Player (Stardew Valley)","Sebastian (Stardew Valley), Abigail (Stardew Valley), Sam (Stardew Valley)","Misunderstandings, Developing Relationship, Background Sam/Abby, Clubbing, Drinking, author has never been clubbing, whoops, farmer uses nicknames",English,2018-08-01,Completed,2018-08-01,2941,1/1,null,19,null,201,"Despite tensions between Sebastian and the Farmer, the gang go clubbing"
15517410,Sundays,/users/every_fandom_ever/pseuds/every_fandom_ever,Teen And Up Audiences,M/M,The Avengers (Marvel Movies),"James ""Bucky"" Barnes/Steve Rogers","James ""Bucky"" Barnes, Steve Rogers","Winter Soldier Bucky Barnes, Pre-Serum Steve Rogers, Domestic Fluff, Lazy Mornings",English,2018-08-02,Completed,2018-08-02,1035,1/1,null,12,null,173,Sundays are Bucky's day off   --before--
15517404,Running Home To You,/users/sincewewereeighteen/pseuds/sincewewereeighteen,Explicit,M/M,One Direction (Band),Harry Styles/Louis Tomlinson,"Harry Styles, Louis Tomlinson, Niall Horan, Felicite Tomlinson, Daisy Tomlinson, Phoebe Tomlinson, Julian Bunetta","lots of fluff and zero angst, Infinity War spoilers, Flirting, Sex",English,2018-08-01,Completed,2018-08-01,18369,1/1,27,423,130,5143,"Harry can’t help but look at his iTunes library. What he did not expect was to see his name there: Harry Styles, and a half-played album. He has to ask. “What’s that you were listening to?”“Oh, it’s this guy, uh- Harry Styles?”“Hm. Is he any good? I’ve heard a lot about him.”“He’s proper famous, isn’t he?” Louis smirks. “He’s good, believe it or not. Many people don’t give credit to teenage girls, but I don’t regret listening to him.”“D’you have a favorite?”“You’ve probably heard Sign of the Times, because everyone’s heard this song…” Louis checks his screen. “Don’t know. This is the best one musically speaking. But there’s something about this one,” he points at his screen, “From the Dining Table. It’s just so sad. Makes one wonder what this guy went through.”“That tough?”“Sad.” Louis replies. “Anyways. Don’t be prejudiced and give the pop star a listen. He’s really talented.” OR: the one in which Harry and Louis take the same plane, and even though they're both sort of nomads, they end up finding a home in each other."
