work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
16022027,Flamboyant Friends,/users/melancholy_raindows/pseuds/melancholy_raindows,No Archive Warnings Apply,General Audiences,,Critical Role (Web Series),"Caleb Widogast & The Mighty Nein, Nott & Caleb Widogast","Caleb Widogast, Nott (Critical Role), Yasha (Critical Role), Beauregard (Critical Role), Mollymauk Tealeaf, Fjord (Critical Role), Jester (Critical Role)","Caleb won't admit he loves these dorks, but he does, Nott & Caleb are best friends, Yasha doesn't like the spotlight, but she's giant, Everyone Is Alive, Sometime before episode 26, friendships, Caleb is akward, Drabble",English,2018-09-17,Completed,2018-09-17,149,1/1,null,13,null,144,"Caleb mighty not want to be noticed, but that's pretty hard when he regularly hangs out with an ex-sailor half-orc, two colorful tieflings, a monochrome barbarian, and a socially incapable monk. A goblin too, but she's pretty sneaky."
16022021,What you can do,/users/MaximEve/pseuds/MaximEve,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,Fate/Grand Order,Fujimaru Ritsuka/Okada Izou | Assassin,"Okada Izou | Assassin, Fujimaru Ritsuka, Male Protagonist (Fate/Grand Order)",Hurt/Comfort,English,2018-09-17,Completed,2018-09-17,1579,1/1,null,29,2,173,His master is as bright as the sun.He's just a measly candle. Said master would like to disagree.
16022012,late nights....,/users/nyapoleon_cake/pseuds/nyapoleon_cake,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,Food Fantasy (Video Game),Napoleon Cake/Pastel de Nata (Food Fantasy),"Napoleon Cake (Food Fantasy), Pastel de Nata (Food Fantasy), Brownie (mentioned) (Food Fantasy)","College AU, Modern AU, Parkour AU(??), Cuddling & Snuggling, i lov these boys, theyre v gay, unbeta'd",English,2018-09-17,Completed,2018-09-17,1295,1/1,9,19,1,91,"some napastel, in which the short one is cheeky and the quiet one is not quite sure why he still hangs around this guy.  modern (college) au, almost a parkour au?? sort of??"
16022006,Talk Some Sense To Me,/users/everywinter/pseuds/everywinter,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,Day6 (Band),Kang Younghyun | Young K/Kim Wonpil,"Kang Younghyun | Young K, Yoon Dowoon, Kim Wonpil","Alternate Universe - Non-Famous, Kidnapping, Angst",English,2018-09-17,Completed,2018-09-17,3442,1/1,3,18,1,125,Brian's foray into crime starts with a kidnapping. It doesn't really go as planned.
16022000,untitled fuckfic,/users/CoralFlower/pseuds/Yikes,No Archive Warnings Apply,Explicit,M/M,bangtansonyeondan | Bangtan Boys | BTS,Jung Hoseok | J-Hope/Park Jimin,"Park Jimin (BTS), Jung Hoseok | J-Hope","Choking, Fishnets, Anal Sex, Condoms, Lube, Consensual Kink, Bottom Park Jimin, Light Dom/sub, Dom Park Jimin, Topping from the Bottom, Top Jung Hoseok | J-Hope, POV Second Person, POV Jung Hoseok | J-Hope, PLEASE call smut fuckfic its such a good term, Smut, fuckfic, Plot What Plot/Porn Without Plot",English,2018-09-17,Completed,2018-09-17,1689,1/1,7,18,2,624,"“Seok,” he’s whining, right in your ear, voice all whimpery and high, hands grasping at your hips. You groan, and open your legs, letting Jimin fall into your lap. “Seokie, Hoseokie-- hyung--” You shove him, and he laughs, putting his arms around your neck and holding on so he doesn’t fall. “Jimin-ah--” “What,” he says, eyes glittering with mischief. “Are you saying you don’t want me in your lap, gasping your name and begging--” --- proof second person is good when i do it (past comments):  i never knew how NICE second person povs are before reading your works and now im addicted    Ok damn I hate second person fics but oh man this fic is the exception ... I really didn’t expect a lot from this fic but wow seriously you have a talent for writing    second person usually confuses me but this fit really well"
16021991,Parasite Attack,/users/StarDust3/pseuds/StarDust3,Major Character Death,Teen And Up Audiences,,Undertale (Video Game),,"Fresh-character, mentions of Error, mentions of Ink - Character, Sans (Undertale)","My First Work in This Fandom, may or may not be a prologue to a bigger work, first story on this site",English,2018-09-17,Completed,2018-09-17,533,1/1,null,5,null,38,No one knows when they will become the host for a certain parasite. All AUs have been warned to keep wary of any travelers from other AUs. Someone who does not fit in San's universe arrives. Sans might becomes its next host.
16021988,Traces,/users/dontmindme_imafangirl/pseuds/dontmindme_imafangirl,No Archive Warnings Apply,General Audiences,M/M,"Captain America - All Media Types, Captain America (Movies)","James ""Bucky"" Barnes/Steve Rogers","Steve Rogers, James ""Bucky"" Barnes","Fluff, Fluff and Angst, Getting Together, Love Confessions, Angst with a Happy Ending, Light Angst, Bucky Barnes Recovering, Post-Serum Steve Rogers",English,2018-09-17,Completed,2018-09-17,1375,1/1,6,69,9,568,"Sentence prompt: ""Just look at me, please"" + Stucky"
16021982,Terrible First Impressions,/users/Tinglecannon/pseuds/Tinglecannon,No Archive Warnings Apply,Teen And Up Audiences,F/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,"Hawks/Todoroki Fuyumi, Todoroki Enji | Endeavor & Todoroki Fuyumi, Hawks & Usagiyama Rumi | Miruko","Todoroki Fuyumi, Todoroki Enji | Endeavor, Hawks (My Hero Academia), Usagiyama Rumi | Miruko","First Impressions, Drunken Shenanigans, Drunken Flirting, Fluff and Humor, Crush at First Sight, Breaking and Entering, Swearing, endeavor tries, Hawks and Miruko are bros, Poor Fuyumi just wants everyone to get along",English,2018-09-18,Completed,2018-09-18,4501,1/1,2,38,3,268,"“...are they drunk?"" She slowly asks, observing the way Hawks is struggling to get off the floor as Miruko giggles uncontrollably. Endeavor nods and heaves another long sigh. “I have no idea how they got in..."" Hawks manages to push himself up on to his elbows with the help of his wings and sports a wide, shit-eating grin on his red face. “Door was unlocked. Also we smashed a window.”"
16021976,Repetition,/users/SongbirdsTune/pseuds/SongbirdsTune,Creator Chose Not To Use Archive Warnings,General Audiences,F/M,"Iron Man (Movies), The Avengers (Marvel Movies), The Avengers (Marvel) - All Media Types, Avengers (Comics)",Pepper Potts/Tony Stark,"Pepper Potts, Tony Stark, Thanos (Marvel)","Crack Treated Seriously, Alternate Universe - Canon Divergence, Some Humor",English,2018-09-17,Completed,2018-09-17,2378,1/1,4,7,null,148,Pepper Potts saves a world.
16021973,patch me up so i can feel whole again,/users/fevered_dreams/pseuds/fevered_dreams,No Archive Warnings Apply,Teen And Up Audiences,M/M,Voltron: Legendary Defender,Keith/Lance (Voltron),"Keith (Voltron), Lance (Voltron)","Established Relationship, Fluff, Hurt/Comfort, Angst, Canon Compliant",English,2018-09-17,Completed,2018-09-17,2967,1/1,4,59,5,452,"Lance never knew Keith could sew. Then again, it seemed like Lance didn't know a lot of things about Keith. Lance felt it in the few moments that they touched. He felt the understanding, even in Keith's callouses and cuts. He felt it that one time in the training room, when Keith had taken Lance's hand so tenderly in his own before cleaning it and wrapping it up nice and snug to help stop the bleeding and encourage the clotting. Lance felt it in the way Keith kissed him."
16021964,Was He Home?,/users/Clara_Parlato/pseuds/Clara_Parlato,No Archive Warnings Apply,Not Rated,,Voltron: Legendary Defender,,"Lance (Voltron), Lance's Family (Voltron), Keith (Voltron), Shiro (Voltron), Hunk (Voltron), Allura (Voltron), Coran (Voltron), Pidge | Katie Holt, Colleen Holt, Romelle (Voltron)","Langst, laugst, Originally Posted on Tumblr",English,2018-09-17,Completed,2018-09-17,698,1/1,6,56,1,366,"They hated it. Not him, never him. But what he was forced to become."
16021961,I couldnt kill you if I wanted to,/users/CrimsonFoxx443/pseuds/CrimsonFoxx443,Underage,Teen And Up Audiences,M/M,Zhong warinoserahu | Owari no Seraph | Seraph of the End,Crowley Eusford/Hyakuya Yuuichirou,"Hyakuya Yuuichirou, Crowley Eusford, Chess Belle, Horn Skuld, Ferid Bathory, Sanguu Mitsuba, Ichinose Guren, Narumi Makoto, Hiiragi Shinoa, Hiiragi Shinoa's Squad","Soulmates, Romantic Soulmates",English,2018-09-17,Completed,2018-09-17,2062,1/1,null,3,null,113,"A servant had brought crowley the wrong blood once and the only reason Crowley spared him was because it was the most delicous blood he had ever tasted. However, after three years of drinking it, the supply disappeared, and he was told the source had died. He could not have been more surprised four years later when he smelled blood even more delicous than that of four years ago."
16021955,One Foot At A Time,/users/HariScarlet/pseuds/HariScarlet,"Creator Chose Not To Use Archive Warnings, No Archive Warnings Apply",Not Rated,M/M,Voltron: Legendary Defender,Keith/Lance (Voltron),"Lance (Voltron), Keith (Voltron), Shiro (Voltron), Hunk (Voltron), Pidge | Katie Holt, Allura (Voltron), Coran (Voltron)","Hurt/Comfort, Pain, Feeling Weak, Attacks, Healing, Pirates",English,2018-09-17,Completed,2018-09-17,12497,1/1,null,24,4,414,What was supposed to be an easy mission.  Quickly became Galra ships flashing lights then falling. And falling. And Falling. until Lance saw nothing but darkness.
16021943,"No One is Perfect, Not Even a Superhero",/users/ohstars/pseuds/ohstars,No Archive Warnings Apply,Teen And Up Audiences,"F/M, Gen, M/M","Marvel Cinematic Universe, The Avengers (Marvel Movies)","James ""Bucky"" Barnes/Steve Rogers, Pepper Potts/Tony Stark, Clint Barton/Natasha Romanov, James ""Bucky"" Barnes & Sam Wilson","Steve Rogers, Sam Wilson (Marvel), James ""Bucky"" Barnes, Tony Stark, Clint Barton, Stephen Strange, Natasha Romanov (Marvel), Thor (Marvel), Loki (Marvel), Wanda Maximoff, Pepper Potts, Peter Parker, Bruce Banner","Fluff, Scars, Body Image, mentions of mental illnesses, Based on a Tumblr Post, Everyone Has Issues, Post-Traumatic Stress Disorder - PTSD, References to Depression, References to Illness, bodyshaming, stretch marks, Trans Peter Parker, LGBTQ Themes, Gender Dysphoria, Genderfluid Loki (Marvel), Photo Shoots, Commercials",English,2018-09-18,Completed,2018-09-18,3208,1/1,30,277,45,1445,"After an Avengers photoshoot, Steve learns about the horrors of retouching and photoshopping in the media. He decides to put a stop to it."
16021940,Wishes in the Dark: A Flicker Beat fanmix,/users/ariestess/pseuds/A%20Magiluna%20Stormwriter,No Archive Warnings Apply,Teen And Up Audiences,Multi,Once Upon a Time (TV),"Evil Queen | Regina Mills/Maleficent/Robin Hood, Evil Queen | Regina Mills/Prince Charming | David Nolan, Evil Queen | Regina Mills/Maleficent/Prince Charming | David Nolan/Robin Hood, Prince Charming | David Nolan/Snow White | Mary Margaret Blanchard, Evil Queen | Regina Mills/Robin Hood, Evil Queen | Regina Mills/Maleficent, Maleficent/Prince Charming | David Nolan, Prince Charming | David Nolan/Robin Hood, Maleficent/Robin Hood (Once Upon a Time)","Evil Queen | Regina Mills, Robin Hood (Once Upon a Time), Maleficent (Once Upon a Time), Prince Charming | David Nolan, Snow White | Mary Margaret Blanchard","Inspired by OQ week, Fanmix, Foursome - F/F/M/M, Inspired by Outlaw Queen Week",English,2018-09-17,Completed,2018-09-17,333,1/1,2,2,null,86,"A fanmix based on gotatheory's fic, ""Wishes in the Dark"", which has the following summary: Snow White throws a key party, and lots of well-kept secrets about David are finally unlocked."
16021937,Shelter,/users/thisfairytalegonebad/pseuds/thisfairytalegonebad,No Archive Warnings Apply,Teen And Up Audiences,M/M,Voltron: Legendary Defender,James Griffin/Keith (Voltron),"Keith (Voltron), James Griffin (Voltron)","Guardian Angel AU, James is Keith's guardian angel, but still set in the canonverse, mecha lions and all",English,2018-09-17,Completed,2018-09-17,1207,1/1,null,30,2,null,"Being Keith's guardian angel is a very, very tiring job."
16021934,Child of mine,/users/Lui_blu/pseuds/Lui_blu,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,,Percy Jackson and the Olympians & Related Fandoms - All Media Types,"Nico di Angelo & Hades, Hades/Persephone (Percy Jackson), Nico di Angelo & Persephone","Nico di Angelo, Hades (Percy Jackson), Persephone (Percy Jackson)","Female Nico di Angelo, bc fuck you that's why, I'm kidding don't hate me, Motherly Persephone, she likes Nico unlike the books, Fluff, kinda cuddling???, It's platoic, Light Angst, Hurt/Comfort, Hades is a dick in the beginning but gets better",English,2018-09-17,Completed,2018-09-17,594,1/1,null,11,null,153,"Persephone closes the door quietly as to not wake the sleeping princess. She doesn’t need to turn to know that her husband is there She turns and crosses her arms and fixes him with a stern look, “I’m sorry” he sighs. And The dark woman cocks an eyebrow. “I’m not the one to apologize too.” She sneered."
16021931,The Time has Come,/users/Chandlure/pseuds/Chandlure,Creator Chose Not To Use Archive Warnings,Mature,"F/M, Gen",One Piece,"Banchina/Yasopp (One Piece), Banchina/Vista","Banchina (One Piece), Yasopp (One Piece), Vista (One Piece), Usopp (One Piece), Monkey D. Luffy, Vinsmoke Sanji, Roronoa Zoro, Nami (One Piece), Tony Tony Chopper, Franky (One Piece), Brook (One Piece), Akagami no Shanks | Red-Haired Shanks, Lucky Roo","Heartbreak, Betrayal, Anger, Love, Family, Friendship",English,2018-09-17,Completed,2018-09-17,926,1/1,1,2,2,24,"The time has come, my son, for hidden truths to be revealed. The time has come, my son, for me to return to you. Banchina's story begins where it supposedly ended. A faked death, a possible illegitimate  child, betrayal against her former lover and working as the Revolutionary Armies lead scientist has left Banchina with many secrets. And now, they are all about to be revealed. Yasopp/Banchina. Past Banchina/Vista"
16021925,Sweater Paws,/users/chillpaca/pseuds/chillpaca,Creator Chose Not To Use Archive Warnings,Not Rated,M/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Midoriya Izuku/Todoroki Shouto,"Midoriya Izuku, Todoroki Shouto","Fluff, Cuddles, im so sad so i need to fantasize ab the things i want to do with people, midoriya in shouto's hoodie bc its cute, smol Izuku, they're aged up, senior year bitchesssss, Drabble, you know me and my horror shit",English,2018-09-17,Completed,2018-09-17,1129,1/1,10,86,5,688,"Midoriya spilled spaghetti sauce on his only hoodie, so Todoroki comes to the rescue."
16021913,It Takes Three (Hold Me Tight),/users/AnikoSerenity/pseuds/AnikoSerenity,Creator Chose Not To Use Archive Warnings,Explicit,M/M,bangtansonyeondan | Bangtan Boys | BTS,"Jeon Jungkook/Kim Taehyung | V, Jeon Jungkook/Park Jimin, Kim Taehyung | V/Park Jimin, VMinKook - Relationship, Jeon Jungkook/Kim Taehyung | V/Park Jimin","Kim Taehyung | V, Jeon Jungkook, Park Jimin (BTS)","Fluff and Smut, Polyamory, Body Worship, Double Penetration, Voyeurism, Consent is Sexy, Threesome - M/M/M, angst if you squint, Childhood Friends to Lovers, non-canon AU, Slight Misunderstanding, Don't worry it gets cleared up I promise, This fic has a happy ending because I am soft and can't handle much angst",English,2018-09-17,Completed,2018-09-17,7309,1/1,1,83,17,1761,"The three have been an inseparable trio since elementary school. As the years went on, and they each pass through life's trials, they learned a few things about themselves and each other. But why does it feel like there's something missing?"
16021910,The Poison Apple,/users/RonisGirlSQ/pseuds/RonisGirlSQ,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,F/F,Once Upon a Time (TV),Evil Queen | Regina Mills/Emma Swan,"Emma Swan, Evil Queen | Regina Mills, Snow White | Mary Margaret Blanchard, Rumplestiltskin | Mr. Gold",,English,2018-09-17,Completed,2018-09-17,2034,1/1,3,107,5,1260,"AU Boss/Employee. Regina and Emma Swan-Mills have been married for more than nine years. But in the eyes of their business, no one knows. They aren't ashamed of each other, just like to keep their lives personal. So when someone tells the landlord their are breaking the rules, our lovely ladies make a point."
